pb,pi,ev,pe,evr / pm,0.01247,13.05477,23.86626,42.13787,71.20356,124.3713,227.54929,529.92601
1.500320,0.030630,3.000000,8.378702,1.566250,61.000000,44.000000,34.000000,24.000000,19.000000,13.000000,10.000000,0.000000
1.500320,0.030630,3.000000,8.378702,0.869125,37.000000,23.000000,19.000000,14.000000,11.000000,0.000000,0.000000,0.000000
1.500320,0.030630,881.000000,19183.130667,9189326.337182,203.000000,158.000000,127.000000,104.000000,87.000000,66.000000,42.000000,20.000000
1.500320,0.030630,881.000000,19183.130667,10.517000,178.000000,135.000000,106.000000,85.000000,69.000000,50.000000,34.000000,13.000000
1.500320,0.030630,881.000000,19183.130667,5.674250,150.000000,114.000000,86.000000,66.000000,53.000000,39.000000,27.000000,10.000000
1.500320,0.030630,881.000000,19183.130667,3.686000,120.000000,87.000000,59.000000,40.000000,30.000000,22.000000,14.000000,0.000000
1.500320,0.030630,881.000000,19183.130667,2.471750,95.000000,68.000000,45.000000,27.000000,20.000000,14.000000,10.000000,0.000000
1.500320,0.030630,881.000000,19183.130667,1.566250,72.000000,49.000000,28.000000,15.000000,10.000000,9.000000,7.000000,0.000000
1.500320,0.030630,881.000000,19183.130667,0.869125,32.000000,19.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.500320,0.030630,881.000000,39.541631,9189326.337182,167.000000,146.000000,117.000000,96.000000,80.000000,59.000000,37.000000,18.000000
1.500320,0.030630,881.000000,39.541631,10.517000,147.000000,126.000000,98.000000,78.000000,63.000000,44.000000,29.000000,11.000000
1.500320,0.030630,881.000000,39.541631,5.674250,130.000000,110.000000,82.000000,62.000000,50.000000,36.000000,24.000000,9.000000
1.500320,0.030630,881.000000,39.541631,3.686000,104.000000,85.000000,57.000000,38.000000,29.000000,21.000000,13.000000,0.000000
1.500320,0.030630,881.000000,39.541631,2.471750,82.000000,66.000000,43.000000,25.000000,19.000000,13.000000,9.000000,0.000000
1.500320,0.030630,881.000000,39.541631,1.566250,61.000000,47.000000,26.000000,13.000000,9.000000,8.000000,0.000000,0.000000
1.500320,0.030630,881.000000,39.541631,0.869125,26.000000,18.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.500320,0.030630,881.000000,25.399810,9189326.337182,151.000000,135.000000,110.000000,91.000000,77.000000,58.000000,37.000000,18.000000
1.500320,0.030630,881.000000,25.399810,10.517000,133.000000,117.000000,93.000000,75.000000,62.000000,44.000000,29.000000,11.000000
1.500320,0.030630,881.000000,25.399810,5.674250,117.000000,102.000000,78.000000,60.000000,49.000000,36.000000,24.000000,9.000000
1.500320,0.030630,881.000000,25.399810,3.686000,94.000000,79.000000,55.000000,38.000000,29.000000,21.000000,13.000000,0.000000
1.500320,0.030630,881.000000,25.399810,2.471750,76.000000,62.000000,42.000000,25.000000,19.000000,13.000000,9.000000,0.000000
1.500320,0.030630,881.000000,25.399810,1.566250,55.000000,43.000000,25.000000,13.000000,9.000000,8.000000,0.000000,0.000000
1.500320,0.030630,881.000000,25.399810,0.869125,24.000000,16.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.500320,0.030630,881.000000,18.249600,9189326.337182,127.000000,113.000000,92.000000,77.000000,63.000000,46.000000,30.000000,14.000000
1.500320,0.030630,881.000000,18.249600,10.517000,111.000000,97.000000,77.000000,63.000000,50.000000,34.000000,24.000000,9.000000
1.500320,0.030630,881.000000,18.249600,5.674250,99.000000,85.000000,65.000000,51.000000,40.000000,28.000000,20.000000,7.000000
1.500320,0.030630,881.000000,18.249600,3.686000,81.000000,67.000000,47.000000,33.000000,24.000000,16.000000,11.000000,0.000000
1.500320,0.030630,881.000000,18.249600,2.471750,68.000000,55.000000,37.000000,23.000000,17.000000,11.000000,8.000000,0.000000
1.500320,0.030630,881.000000,18.249600,1.566250,51.000000,40.000000,23.000000,13.000000,9.000000,8.000000,0.000000,0.000000
1.500320,0.030630,881.000000,18.249600,0.869125,22.000000,14.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.500320,0.030630,881.000000,13.611625,9189326.337182,94.000000,84.000000,65.000000,52.000000,40.000000,27.000000,18.000000,0.000000
1.500320,0.030630,881.000000,13.611625,10.517000,79.000000,69.000000,51.000000,39.000000,28.000000,16.000000,12.000000,0.000000
1.500320,0.030630,881.000000,13.611625,5.674250,70.000000,60.000000,42.000000,30.000000,20.000000,11.000000,9.000000,0.000000
1.500320,0.030630,881.000000,13.611625,3.686000,60.000000,50.000000,32.000000,20.000000,12.000000,0.000000,0.000000,0.000000
1.500320,0.030630,881.000000,13.611625,2.471750,54.000000,45.000000,29.000000,17.000000,12.000000,0.000000,0.000000,0.000000
1.500320,0.030630,881.000000,13.611625,1.566250,40.000000,33.000000,18.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.500320,0.030630,881.000000,13.611625,0.869125,15.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.500320,0.030630,881.000000,8.378702,9189326.337182,52.000000,45.000000,33.000000,26.000000,20.000000,13.000000,9.000000,0.000000
1.500320,0.030630,881.000000,8.378702,10.517000,45.000000,38.000000,27.000000,20.000000,14.000000,7.000000,0.000000,0.000000
1.500320,0.030630,881.000000,8.378702,5.674250,42.000000,35.000000,24.000000,17.000000,11.000000,0.000000,0.000000,0.000000
1.500320,0.030630,881.000000,8.378702,3.686000,37.000000,30.000000,19.000000,12.000000,8.000000,0.000000,0.000000,0.000000
1.500320,0.030630,881.000000,8.378702,2.471750,32.000000,26.000000,17.000000,10.000000,8.000000,0.000000,0.000000,0.000000
1.500320,0.030630,881.000000,8.378702,1.566250,22.000000,17.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.500320,0.030630,881.000000,8.378702,0.869125,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.500320,0.030630,2494.000000,19183.130667,9189326.337182,104.000000,86.000000,68.000000,53.000000,43.000000,30.000000,19.000000,0.000000
1.500320,0.030630,2494.000000,19183.130667,10.517000,96.000000,79.000000,61.000000,47.000000,37.000000,26.000000,19.000000,0.000000
1.500320,0.030630,2494.000000,19183.130667,5.674250,83.000000,68.000000,50.000000,36.000000,28.000000,21.000000,16.000000,0.000000
1.500320,0.030630,2494.000000,19183.130667,3.686000,68.000000,55.000000,37.000000,24.000000,17.000000,13.000000,9.000000,0.000000
1.500320,0.030630,2494.000000,19183.130667,2.471750,56.000000,46.000000,32.000000,19.000000,13.000000,9.000000,8.000000,0.000000
1.500320,0.030630,2494.000000,19183.130667,1.566250,41.000000,33.000000,20.000000,11.000000,7.000000,0.000000,0.000000,0.000000
1.500320,0.030630,2494.000000,19183.130667,0.869125,20.000000,16.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.500320,0.030630,2494.000000,39.541631,9189326.337182,88.000000,79.000000,61.000000,46.000000,37.000000,24.000000,15.000000,0.000000
1.500320,0.030630,2494.000000,39.541631,10.517000,82.000000,73.000000,55.000000,41.000000,32.000000,21.000000,15.000000,0.000000
1.500320,0.030630,2494.000000,39.541631,5.674250,73.000000,64.000000,46.000000,32.000000,25.000000,18.000000,13.000000,0.000000
1.500320,0.030630,2494.000000,39.541631,3.686000,62.000000,53.000000,35.000000,22.000000,16.000000,12.000000,8.000000,0.000000
1.500320,0.030630,2494.000000,39.541631,2.471750,52.000000,44.000000,30.000000,17.000000,12.000000,8.000000,7.000000,0.000000
1.500320,0.030630,2494.000000,39.541631,1.566250,38.000000,31.000000,18.000000,9.000000,0.000000,0.000000,0.000000,0.000000
1.500320,0.030630,2494.000000,39.541631,0.869125,19.000000,15.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.500320,0.030630,2494.000000,25.399810,9189326.337182,79.000000,71.000000,55.000000,41.000000,34.000000,23.000000,15.000000,0.000000
1.500320,0.030630,2494.000000,25.399810,10.517000,75.000000,67.000000,51.000000,38.000000,31.000000,21.000000,15.000000,0.000000
1.500320,0.030630,2494.000000,25.399810,5.674250,67.000000,59.000000,43.000000,30.000000,24.000000,18.000000,13.000000,0.000000
1.500320,0.030630,2494.000000,25.399810,3.686000,58.000000,50.000000,34.000000,22.000000,16.000000,12.000000,8.000000,0.000000
1.500320,0.030630,2494.000000,25.399810,2.471750,50.000000,42.000000,29.000000,17.000000,12.000000,8.000000,7.000000,0.000000
1.500320,0.030630,2494.000000,25.399810,1.566250,36.000000,29.000000,17.000000,9.000000,0.000000,0.000000,0.000000,0.000000
1.500320,0.030630,2494.000000,25.399810,0.869125,17.000000,13.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.500320,0.030630,2494.000000,18.249600,9189326.337182,69.000000,61.000000,48.000000,37.000000,30.000000,19.000000,13.000000,0.000000
1.500320,0.030630,2494.000000,18.249600,10.517000,65.000000,57.000000,44.000000,34.000000,27.000000,17.000000,13.000000,0.000000
1.500320,0.030630,2494.000000,18.249600,5.674250,57.000000,49.000000,36.000000,26.000000,20.000000,14.000000,11.000000,0.000000
1.500320,0.030630,2494.000000,18.249600,3.686000,50.000000,42.000000,29.000000,19.000000,13.000000,9.000000,7.000000,0.000000
1.500320,0.030630,2494.000000,18.249600,2.471750,45.000000,37.000000,26.000000,16.000000,11.000000,7.000000,0.000000,0.000000
1.500320,0.030630,2494.000000,18.249600,1.566250,33.000000,26.000000,15.000000,9.000000,0.000000,0.000000,0.000000,0.000000
1.500320,0.030630,2494.000000,18.249600,0.869125,15.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.500320,0.030630,2494.000000,13.611625,9189326.337182,53.000000,48.000000,36.000000,27.000000,21.000000,12.000000,8.000000,0.000000
1.500320,0.030630,2494.000000,13.611625,10.517000,49.000000,44.000000,32.000000,24.000000,18.000000,10.000000,8.000000,0.000000
1.500320,0.030630,2494.000000,13.611625,5.674250,42.000000,37.000000,25.000000,17.000000,12.000000,7.000000,0.000000,0.000000
1.500320,0.030630,2494.000000,13.611625,3.686000,38.000000,33.000000,21.000000,13.000000,8.000000,0.000000,0.000000,0.000000
1.500320,0.030630,2494.000000,13.611625,2.471750,35.000000,30.000000,20.000000,12.000000,8.000000,0.000000,0.000000,0.000000
1.500320,0.030630,2494.000000,13.611625,1.566250,25.000000,21.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.500320,0.030630,2494.000000,13.611625,0.869125,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.500320,0.030630,2494.000000,8.378702,9189326.337182,28.000000,24.000000,17.000000,13.000000,11.000000,0.000000,0.000000,0.000000
1.500320,0.030630,2494.000000,8.378702,10.517000,27.000000,23.000000,16.000000,12.000000,10.000000,0.000000,0.000000,0.000000
1.500320,0.030630,2494.000000,8.378702,5.674250,25.000000,21.000000,14.000000,10.000000,8.000000,0.000000,0.000000,0.000000
1.500320,0.030630,2494.000000,8.378702,3.686000,24.000000,20.000000,13.000000,9.000000,7.000000,0.000000,0.000000,0.000000
1.500320,0.030630,2494.000000,8.378702,2.471750,22.000000,18.000000,13.000000,9.000000,7.000000,0.000000,0.000000,0.000000
1.500320,0.030630,2494.000000,8.378702,1.566250,14.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.500320,0.030630,2494.000000,8.378702,0.869125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.500320,0.030630,6339.000000,19183.130667,9189326.337182,56.000000,45.000000,34.000000,23.000000,18.000000,14.000000,8.000000,0.000000
1.500320,0.030630,6339.000000,19183.130667,10.517000,54.000000,43.000000,32.000000,22.000000,17.000000,14.000000,8.000000,0.000000
1.500320,0.030630,6339.000000,19183.130667,5.674250,47.000000,38.000000,27.000000,17.000000,13.000000,12.000000,8.000000,0.000000
1.500320,0.030630,6339.000000,19183.130667,3.686000,43.000000,34.000000,23.000000,14.000000,10.000000,9.000000,0.000000,0.000000
1.500320,0.030630,6339.000000,19183.130667,2.471750,37.000000,30.000000,21.000000,12.000000,8.000000,7.000000,0.000000,0.000000
1.500320,0.030630,6339.000000,19183.130667,1.566250,25.000000,20.000000,12.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.500320,0.030630,6339.000000,19183.130667,0.869125,12.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.500320,0.030630,6339.000000,39.541631,9189326.337182,48.000000,43.000000,32.000000,21.000000,17.000000,13.000000,8.000000,0.000000
1.500320,0.030630,6339.000000,39.541631,10.517000,46.000000,41.000000,30.000000,20.000000,16.000000,13.000000,8.000000,0.000000
1.500320,0.030630,6339.000000,39.541631,5.674250,42.000000,37.000000,26.000000,16.000000,13.000000,12.000000,8.000000,0.000000
1.500320,0.030630,6339.000000,39.541631,3.686000,38.000000,33.000000,22.000000,13.000000,10.000000,9.000000,0.000000,0.000000
1.500320,0.030630,6339.000000,39.541631,2.471750,34.000000,29.000000,20.000000,11.000000,8.000000,7.000000,0.000000,0.000000
1.500320,0.030630,6339.000000,39.541631,1.566250,23.000000,19.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.500320,0.030630,6339.000000,39.541631,0.869125,12.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.500320,0.030630,6339.000000,25.399810,9189326.337182,46.000000,41.000000,32.000000,21.000000,17.000000,13.000000,8.000000,0.000000
1.500320,0.030630,6339.000000,25.399810,10.517000,44.000000,39.000000,30.000000,20.000000,16.000000,13.000000,8.000000,0.000000
1.500320,0.030630,6339.000000,25.399810,5.674250,40.000000,35.000000,26.000000,16.000000,13.000000,12.000000,8.000000,0.000000
1.500320,0.030630,6339.000000,25.399810,3.686000,36.000000,31.000000,22.000000,13.000000,10.000000,9.000000,0.000000,0.000000
1.500320,0.030630,6339.000000,25.399810,2.471750,33.000000,28.000000,20.000000,11.000000,8.000000,7.000000,0.000000,0.000000
1.500320,0.030630,6339.000000,25.399810,1.566250,22.000000,18.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.500320,0.030630,6339.000000,25.399810,0.869125,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.500320,0.030630,6339.000000,18.249600,9189326.337182,36.000000,31.000000,25.000000,17.000000,13.000000,9.000000,0.000000,0.000000
1.500320,0.030630,6339.000000,18.249600,10.517000,34.000000,29.000000,23.000000,16.000000,12.000000,9.000000,0.000000,0.000000
1.500320,0.030630,6339.000000,18.249600,5.674250,30.000000,25.000000,19.000000,12.000000,9.000000,8.000000,0.000000,0.000000
1.500320,0.030630,6339.000000,18.249600,3.686000,28.000000,23.000000,17.000000,10.000000,7.000000,0.000000,0.000000,0.000000
1.500320,0.030630,6339.000000,18.249600,2.471750,28.000000,23.000000,17.000000,10.000000,7.000000,0.000000,0.000000,0.000000
1.500320,0.030630,6339.000000,18.249600,1.566250,19.000000,15.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.500320,0.030630,6339.000000,18.249600,0.869125,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.500320,0.030630,6339.000000,13.611625,9189326.337182,27.000000,23.000000,18.000000,12.000000,9.000000,0.000000,0.000000,0.000000
1.500320,0.030630,6339.000000,13.611625,10.517000,25.000000,21.000000,16.000000,11.000000,8.000000,0.000000,0.000000,0.000000
1.500320,0.030630,6339.000000,13.611625,5.674250,22.000000,18.000000,13.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.500320,0.030630,6339.000000,13.611625,3.686000,20.000000,16.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.500320,0.030630,6339.000000,13.611625,2.471750,20.000000,16.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.500320,0.030630,6339.000000,13.611625,1.566250,13.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.500320,0.030630,6339.000000,13.611625,0.869125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.500320,0.030630,6339.000000,8.378702,9189326.337182,13.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.500320,0.030630,6339.000000,8.378702,10.517000,13.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.500320,0.030630,6339.000000,8.378702,5.674250,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.500320,0.030630,6339.000000,8.378702,3.686000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.500320,0.030630,6339.000000,8.378702,2.471750,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.500320,0.030630,6339.000000,8.378702,1.566250,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.500320,0.030630,6339.000000,8.378702,0.869125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.500320,0.030630,23944.000000,19183.130667,9189326.337182,25.000000,21.000000,15.000000,12.000000,10.000000,9.000000,7.000000,0.000000
1.500320,0.030630,23944.000000,19183.130667,10.517000,25.000000,21.000000,15.000000,12.000000,10.000000,9.000000,7.000000,0.000000
1.500320,0.030630,23944.000000,19183.130667,5.674250,22.000000,19.000000,13.000000,10.000000,8.000000,8.000000,7.000000,0.000000
1.500320,0.030630,23944.000000,19183.130667,3.686000,18.000000,15.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.500320,0.030630,23944.000000,19183.130667,2.471750,17.000000,14.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.500320,0.030630,23944.000000,19183.130667,1.566250,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.500320,0.030630,23944.000000,19183.130667,0.869125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.500320,0.030630,23944.000000,39.541631,9189326.337182,22.000000,20.000000,14.000000,11.000000,9.000000,8.000000,7.000000,0.000000
1.500320,0.030630,23944.000000,39.541631,10.517000,22.000000,20.000000,14.000000,11.000000,9.000000,8.000000,7.000000,0.000000
