Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:ICL,ICL GROUP LTD,Basic Materials,Israel,6.931725,0.6829464004658357,5197200000.0,1.0,322133333.3333333,3714200000.0,1.0,16944000000.0,3.0,788000000.0,2.0,22932000000.0,1.5,788000000.0,22932000000.0,16944000000.0,5197200000.0,1.0,322133333.3333333,16944000000.0,3.0,788000000.0,2.0,788000000.0,16944000000.0,1.8483456,1.8483456,0.017164874604049602,135.1617803,22.0874152,121.0274847,2.058969,2.058969e-13,121.0274847,0.0006870089506286835,8.5855434,8.7966396,8.796639600000001e-05,1158993274.82679,1102000000.0,957466666.6666666,1102000000.0,0.06976,0.2989839,10.0,198.9693788,2500.0,66.4470409,0.023259700846316886,0.12538,0.45938,0.522076121421509,0.41,0.067,2915.0,2.3e-05,2.8997247,0.00028997247,1284150016,394000000,0.3068177,11000,10439905293,1162905678067,35818.1818182,-0.3906637,0.344,-0.3906637,-0.0357348,-0.3906637,-0.0357348,-0.3906637,0.2109336,0.0012803228654879213,0.2490663,5.2406544,0.16407083704111128,-309.799659,322.7892514,0.00012475584236569165,832466666.6666666,1.0,909000000.0,1.0,12.5409289,11.4850443,11.4850443,1.14850443e-12,2.820624,2.0,2.7540038,2.0,2.7540038,1.6605191,0.00020034426771172,USD,ILS,1.0,0.3098132,16.9582,16.9995,2.65,7.5992,2915.0,1441.0,2989.0,2299.4,26.7722014,102.2900763,-2.4757444,1.9043928,47.70228,0.6883542177572683,3.4880143,2.0,3.5131704,2.0,0.5748299,1.0,0.1437075,1.0,0.2927879,1.0,0.3694621,1.0,1.3655089,1.0,2.8829311,2.0,3.5231704,0.1537075,0.3794621,2.8929311,3.2080508,0.004419085335850102,18702666666.666668,2.0,14811400000.0,1.5,14811400000.0,7674800000.0,2.0,6125900000.0,1.5,6125900000.0,0.1532023,0.17195112890057762,0.2286342,0.18680693229482256,730600000.0,944866666.6666666,944866666.6666666,5370800000.0,1.0,5620666666.666667,1.0,5620666666.666667,11.3042134,0.21955471004504162,None
TLV:TIGBUR,TIGBUR - TEMPORARY,Real Estate,Israel,0.5196562,0.6890319446738613,3313672000.0,0.0,9444933.3333333,203821733.3333333,2.0,881144000.0,0.0,2435250.0,0.0,608232000.0,1.5,2435250.0,608232000.0,881144000.0,3313672000.0,4.0,9444933.3333333,881144000.0,1.0,2435250.0,0.25,2435250.0,881144000.0,0.076214,0.076214,0.000707770101583295,42.28544,42.28544,42.28544,0.0014474,1.4473999999999999e-16,42.28544,0.00024003205415102012,3.1542082,2.9958751,2.9958751e-05,23705128.0326098,26085000.0,23052066.6666667,26085000.0,0.01105,0.0112263,0.0,0.0016531,0.1,0.0089765,3.142212231259248e-06,0.01,0.80108,0.9104112920639611,0.0,1.037,4245.0,0.0002443,4.312549,0.0004312549,9388070,9741000,1.0375935,13692,67264297,127538881,711.4373357,0.809,0.258,0.0419202,0.0909205,0.0419202,0.0909205,0.61723,8.1063989,0.049204147032223096,0.2162301,4.9000552,0.15340758936739843,68.508396,68.508396,2.64780274282156e-05,12725733.3333333,1.0,5741000.0,0.5,5.2856912,11.7164775,11.7164775,1.17164775e-12,2.3735664,1.0,4.6294787,2.0,4.6294787,2.1526223,0.0002597173006642432,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,4245.0,8.0,4458.0,11.18,37869.588551,52962.5,-4.7779273,1.9042697,47.6837818,0.6880872847303582,2.8826647,2.0,1.4533484,1.0,0.1389187,1.0,0.1516188,1.0,20.1655546,6.0,3.8962077,1.0,1.2208081,1.0,1.2038412,1.0,1.4633484,0.1616188,3.9062077,1.2138412,1.3385948,0.0018439124004286966,625179066.6666666,2.0,312792600.0,1.0,312792600.0,91458200.0,1.0,139640600.0,1.5,139640600.0,0.1077855,0.1209762412451589,0.1174394,0.09595455992386347,42863666.6666667,40282733.3333333,40282733.3333333,216931333.3333333,1.0,215280266.6666667,1.0,215280266.6666667,2.5098696,0.04874763707830079,None
TLV:TMRP,TAMAR PETROLEUM,Energy,Israel,41.6201174,0.7048814564483098,235579466.6666667,0.0,99634800.0,346507600.0,2.0,198682000.0,0.0,17490500.0,0.0,832729000.0,1.0,17490500.0,832729000.0,198682000.0,235579466.6666667,1.0,99634800.0,198682000.0,1.0,17490500.0,0.25,17490500.0,198682000.0,1.9685531,1.9685531,0.01828119541762813,7.162025,7.162025,7.162025,0.7807752,7.807752e-14,7.162025,4.0655023871832946e-05,2.3973345,2.3973424,2.3973424e-05,163152068.6223831,163151000.0,210487466.6666667,163151000.0,0.35213,0.4191584,0.0,0.019175,0.1,0.2644878,9.258361278659274e-05,0.39489,0.226,0.25684445000056827,0.0,0.79,562.1,0.0014054,1.6138048,0.00016138048,88495600,69962000,0.7905704,7,391132651,15512598066,9994571.4285714,-0.0753248,-0.251,-0.0753248,-0.0083863,-0.0753248,-0.0083863,-0.0753248,0.2424675,0.0014717270476950687,-0.1903466,0.2309653,0.007230904235633507,-95.0818545,1051.7253843,0.00040648468214678375,190241733.3333333,1.0,162957000.0,1.0,2.0559771,2.40022,2.40022,2.40022e-13,7.3459937,2.0,1.6094707,0.5,1.6094707,1.2696491,0.0001531851811824052,USD,ILS,1.0,0.3098132,7.91,11.3,33.9,44.436,562.1,248.1,578.0,480.2655,17.0394292,126.5618702,-2.7508651,1.9036072,47.5843311,0.6866521896195183,3.6861538,3.0,2.6258515,2.0,0.5027563,0.3333333,2.1688105,2.0,1.1443218,0.1666667,12.854509,2.0,2.5528933,2.0,1.2031335,1.0,2.6358515,2.1788105,12.864509,1.2131335,1.9244925,0.0026509856345490234,1262772533.3333333,1.0,1272816666.6666667,1.0,1272816666.6666667,477865600.0,2.0,302902533.3333333,1.0,302902533.3333333,0.1137416,0.1276612460972057,0.157743,0.12888485590074536,28784066.6666667,19878200.0,19878200.0,1023839733.3333334,1.0,969914133.3333334,1.0,969914133.3333334,3.3331736,0.06473815889549533,None
TLV:GOHO,GOLDEN HOUSE,Healthcare,Israel,886.73477,0.7083577505988686,18024973.2844267,1.0,3364695.27728,66792648.4422133,1.0,6026383.0953333,0.3333333,774455.5467,0.25,279208303.038,1.0,774455.5467,279208303.038,6026383.0953333,18024973.2844267,1.0,3364695.27728,6026383.0953333,0.3333333,774455.5467,0.25,774455.5467,6026383.0953333,2.247385,2.247385,0.020870600017670944,18.123544,18.123544,18.123544,1.2852094,1.2852094e-13,18.123544,0.00010287776347642109,6.0838018,6.0838137,6.0838137000000004e-05,21555084.3560625,21555000.0,19952200.0,21555000.0,0.17135,0.0026977,0.025,5.37e-05,0.00125,0.0590338,2.0664705443960585e-05,0.1579,0.60843,0.6914684456364856,0.0,0.858,1555.0,0.0005518,0.89214,8.9214e-05,15567600,9999000,0.6422955,140,131137374,7499839611,71421.4285714,-0.2481417,-0.044,-0.2481417,0.0392888,-0.2481417,0.0392888,-0.2481417,0.2251858,0.0013668307406842245,-0.0231778,0.2476822,0.007754265550154181,-73.0370617,1369.1678945,0.0005291740455345532,-782464.21792,0.5,-5932922.78,0.5,596.6752206,2210333.4099217,2210333.4099217,2.2103334099217e-07,1.8913669,1.0,1.792247,1.0,1.792247,1.3397483,0.0001616427610387148,ILS,ILS,0.3098132,0.3098132,19.2708,9.6354,20.1781,20.1781,1555.0,1218.0,1572.0,1426.73,8.9904887,27.6683087,-1.0814249,1.9039548,47.6364958,0.6874049375230367,3.0585653,2.0,1.5584502,1.0,0.0047054,1.0,0.000195,1.0,6.8832544,1.0,28.6211148,4.0,0.3639123,1.0,0.3373703,1.0,1.5684502,0.010195,28.6311148,0.3473703,0.9579102,0.0013195199146725602,455542058.9969066,2.0,231414412.07624,1.0,231414412.07624,78822509.1102933,1.0,82889261.7529867,1.0,82889261.7529867,0.1033466,0.11599411065001265,0.1093433,0.08933959328916002,-125301600.0,-127935200.0,-127935200.0,148948520.38816,1.0,148525150.3232533,1.0,148525150.3232533,5.6264024,0.1092781163816959,None
TLV:HAMAT,HAMAT GROUP LTD,Industrials,Israel,0.5353362,0.7179409800994246,709351772.62784,4.0,10958299.4261333,-129153935.41376,0.5,242561119.2364,1.0,22746485.144,1.0,-574064031.5552,0.375,22746485.144,-574064031.5552,242561119.2364,709351772.62784,4.0,10958299.4261333,242561119.2364,1.0,22746485.144,1.0,22746485.144,242561119.2364,0.4064749,0.4064749,0.003774776041987819,13.116882,13.116882,13.116882,0.3303777,3.303777e-14,13.116882,7.445759416282629e-05,2.5194009,2.4141032,2.4141032e-05,137817871.6182981,149338000.0,104213400.0,149338000.0,0.09378,8.8284636,140.0,0.9459526,10.0,3.2903987,0.0011517998151684432,0.28586,0.5498,0.6248366310190815,0.0,1.771,2319.0,0.0007637,2.6485007,0.00026485007,35940400,73420000,2.0428265,859,318194653,25866163487,85471.4784633,2.027,0.318,2.2077571,0.3747768,2.2077571,0.3747768,2.0721893,14.6451008,0.08889270093344753,0.3321942,6.013629,0.1882705991230219,6.3299633,6.3299633,2.446487608277942e-06,22401786.97768,1.0,26884969.8696,1.0,14.2039853,11.8354104,11.8354104,1.1835410400000001e-12,2.1737553,1.0,4.1412865,2.0,4.1412865,2.0360151,0.0002456484567142314,ILS,ILS,0.3098132,0.3098132,43.302,63.9973,76.7967,47.998,2319.0,1216.0,2367.0,1882.525,23.1856151,90.7072368,-2.0278834,1.9165943,49.5656844,0.7152435462784094,1.4635457,1.0,2.9733782,2.0,0.1262849,1.0,0.1253404,1.0,1.0175469,0.5,5.0128377,2.0,0.9716395,1.0,1.0344255,1.0,2.9833782,0.1353404,5.0228377,1.0444255,2.0139019,0.002774146953698694,499112163.332,2.0,452533297.778,1.5,452533297.778,156715041.61104,2.0,148015827.74956,1.5,148015827.74956,0.1502648,0.16865413896540402,0.253676,0.20726748385334043,-9787666.6666667,16632066.6666667,16632066.6666667,342397121.72096,2.0,203011646.6856267,1.0,203011646.6856267,8.7324949,0.16960582022799614,None
TLV:INTR,INTERGAMA,Industrials,Israel,3.0617712,0.7181980377136881,17789533.3333333,0.0,13301266.6666667,54600533.3333333,1.0,12946000.0,0.0,2136000.0,0.0,197862000.0,1.0,2136000.0,197862000.0,12946000.0,17789533.3333333,1.0,13301266.6666667,12946000.0,1.0,2136000.0,1.0,2136000.0,12946000.0,2.3294855,2.3294855,0.021633035780457825,29.50213,29.50213,29.50213,0.0342613,3.4261300000000003e-15,29.50213,0.00016746797161695456,4.2212049,4.8562557,4.8562557000000004e-05,7171935.3394495,5014000.0,9999600.0,5014000.0,0.30165,0.3525129,0.0,1.6499305,10.0,0.7690311,0.00026919834330070227,0.01,0.84242,0.9573933697764544,0.0,2.35,6933.0,0.000339,3.1320023,0.00031320022999999997,1932760,4107000,2.1249405,9,39383295,57925511,456333.3333333,0.0688273,-0.0640906,0.0688273,-0.0640906,0.0688273,-0.0640906,0.0688273,2.8734966,0.01744152378227935,-0.0640906,0.2435909,0.007626177917513055,428.6396531,428.6396531,0.00016566630010725428,6747200.0,1.0,2251000.0,1.0,5.8369835,17.4959109,17.4959109,1.7495910899999998e-12,1.1346002,2.0,0.4371502,1.0,0.4371502,0.6621733,7.989226073145024e-05,USD,ILS,1.0,0.3098132,100.0,100.0,500.0,150.0,6933.0,52.16,7264.0,4389.916,57.930129,13191.7944785,-4.5567181,1.9082065,48.2783292,0.6966667323049106,5.8659423,2.0,3.159126,1.0,0.0424136,1.0,0.0030408,1.0,32.7564732,1.0,34.4963021,1.0,2.8199045,2.0,1.1508733,1.0,3.169126,0.0130408,34.5063021,1.1608733,2.1649996,0.002982283816852693,78762133.3333333,1.0,60551000.0,1.0,60551000.0,48055133.3333333,1.0,44302800.0,1.0,44302800.0,0.135276,0.15183101633039803,0.1482137,0.12109888468595312,12458866.6666667,1745800.0,1745800.0,13022700.0,0.5,19299400.0,1.0,19299400.0,2.648563,0.05144139277316063,None
TLV:TOPS,TOP RAMDOR SYSTEMS,Technology,Israel,4.2377062,0.7261198867663178,37699061.57824,1.0,2519256.3629067,954234.9831067,0.5,45643229.69,1.0,3743472.8956,1.0,11700715.1244,1.0,3743472.8956,11700715.1244,45643229.69,37699061.57824,1.0,2519256.3629067,45643229.69,1.0,3743472.8956,1.0,3743472.8956,45643229.69,0.4916735,0.4916735,0.004565982667762015,24.263567,24.263567,24.263567,0.5578399,5.5783990000000004e-14,8.0878557,4.59104745592818e-05,4.2181067,3.9828988,3.9828988e-05,19329335.1083364,21485000.0,15589933.3333333,21485000.0,0.08201,0.694827,10.0,0.7905628,10.0,0.5234666,0.0001832388072384217,0.1588,0.54972,0.6247457126297008,0.0,0.516,1254.0,0.0004115,5.801668,0.0005801668000000001,21187600,12083000,0.5702864,363,72440373,8218376230,33286.5013774,0.519,0.461,0.2249871,0.0785458,0.2249871,0.0785458,0.4454968,6.9245545,0.04203059853748896,0.3653864,6.2947204,0.19707081714217956,54.4640678,54.4640678,2.10499904429319e-05,3934813.52792,1.0,6622257.15,1.0,18.4101161,10.9389249,10.9389249,1.09389249e-12,2.0331162,1.0,1.1335471,0.5,1.1335471,1.0656817,0.00012857619030114193,ILS,ILS,0.3098132,0.3098132,21.9939,9.4394,16.1557,15.8023,1254.0,396.0,1290.0,901.689,39.0723409,216.6666667,-2.7906977,1.9194631,50.0125028,0.7216912324311793,1.523996,1.0,1.4646199,1.0,0.0153162,1.0,0.0049451,1.0,1.266424,1.0,1.2660556,1.0,1.1252059,1.0,2.3200308,2.0,1.4746199,0.0149451,1.2760556,2.3300308,1.9023253,0.0026204503486187457,80182754.292,2.0,71496025.90248,1.5,71496025.90248,25894806.8824,2.0,14371986.49744,1.0,14371986.49744,0.1523592,0.17100485069994956,0.3604701,0.29452423812801376,7969800.0,11728866.6666667,11728866.6666667,52740905.5225067,2.0,48904044.60132,1.5,48904044.60132,10.1384015,0.19691187019281814,None
TLV:ASGR,ASPEN GROUP LTD,Real Estate,Israel,37.8447213,0.7345631011594438,61218613.2730933,1.0,21009961.5037867,257599348.6933333,2.0,54374695.1056,1.0,18688242.0372,1.0,849205261.8102,1.5,18688242.0372,849205261.8102,54374695.1056,61218613.2730933,1.0,21009961.5037867,54374695.1056,1.0,18688242.0372,1.0,18688242.0372,54374695.1056,5.4802857,5.4802857,0.050893305253555496,14.339563,14.339563,14.339563,1.0416337,1.0416337e-13,14.339563,8.139810683105023e-05,8.6087794,8.5072997,8.5072997e-05,114427279.3572534,117125000.0,133128733.3333333,117125000.0,0.34369,2.8175256,10.0,3.3246696,10.0,2.1629617,0.0007571419494775577,0.25686,0.50135,0.5697741814503756,0.0,0.642,930.7,0.0006898,0.8450523,8.450523e-05,64097500,45642000,0.7120715,30,961855122,18281505527,1521400.0,-0.0615737,-0.077,-0.0615737,-0.0770374,-0.0615737,-0.0770374,-0.0615737,0.2438426,0.0014800736172901094,-0.0770093,0.2422991,0.007585735123328857,-232.8844833,429.397436,0.0001659591780256168,15795867.3104267,1.0,12835870.6892,1.0,60.8928338,74.9349339,74.9349339,7.49349339e-12,6.6385133,2.0,3.7708271,1.0,3.7708271,1.9428617,0.00023440935099852057,ILS,ILS,0.3098132,0.3098132,7.1543,7.1493,6.3383,6.6719,930.7,608.6,947.2,773.0985,20.3856947,52.9247453,-1.7419764,1.9025399,47.4244825,0.6843455397484306,4.2133514,3.0,2.9260702,2.0,1.5595497,1.0,0.0842132,0.5,1.2942425,1.0,0.5934916,1.0,1.051665,1.0,0.3176213,0.5,2.9360702,0.0942132,0.6034916,0.3276213,1.6318458,0.0022478652286767337,919363462.6795468,1.0,1175351142.4522667,1.0,1175351142.4522667,398220957.7424533,2.0,212491992.5682667,1.0,212491992.5682667,0.1159001,0.13008390236106007,0.187948,0.1535640307134598,23508733.3333333,-284801733.3333333,-284801733.3333333,656171572.6419467,1.0,802279291.8740268,1.0,802279291.8740268,3.8419337,0.0746194900669315,None
TLV:ARPT,AIRPORT CITY,Real Estate,Israel,1.7011067,0.7387735330872178,280550269.2409067,1.0,161707701.9832534,3369619613.5145063,2.0,268747150.5268,1.0,135810953.6048,1.0,10972383482.5698,1.5,135810953.6048,10972383482.5698,268747150.5268,280550269.2409067,1.0,161707701.9832534,268747150.5268,1.0,135810953.6048,1.0,135810953.6048,268747150.5268,4.1914628,4.1914628,0.03892450273884853,45.42,45.42,45.42,0.0302916,3.0291599999999997e-15,45.42,0.00025782529162613263,5.8687914,5.8688005,5.8688005e-05,619514905.3212268,619513000.0,568718333.3333334,619513000.0,0.50535,4.2414477,10.0,5.4202803,10.0,3.390026,0.001186674222858226,0.23121,0.47591,0.5408621336273028,0.0,1.5,6780.0,0.0002212,1.1342146,0.00011342146,124488000,438364000,3.5213354,169,3635814959,2627639621,2593869.8224852,2.482,0.046,-0.2958878,-0.0004955,-0.2958878,-0.0004955,1.787528,13.6198468,0.08266962343828814,0.0343761,2.1040801,0.06587310607784881,25.4093916,25.4093916,9.82055641353902e-06,111516559.0967467,1.0,177898767.0116,1.0,32.6033639,20.4375501,20.4375501,2.0437550099999998e-12,1.0039783,1.0,1.9039939,2.0,1.9039939,1.3808529,0.00016660209633728693,ILS,ILS,0.3098132,0.3098132,0.0,0.0,0.0,0.0,6780.0,4231.0,6900.0,5588.705,21.3161189,60.2458048,-1.7391304,1.9100787,48.5632277,0.7007778792795984,4.0291792,2.0,2.066345,1.0,0.2903558,1.0,0.1870558,1.0,25.730952,3.0,8.7103759,1.0,1.5229111,1.0,1.1655177,1.0,2.076345,0.1970558,8.7203759,1.1755177,1.6259314,0.002239718151233212,9100365486.860746,2.0,4672517793.5832,1.0,4672517793.5832,2253714539.747067,1.0,3565149250.76592,1.5,3565149250.76592,0.1290659,0.14486092707204173,0.138094,0.11283052364135035,763416866.6666666,273053266.6666667,273053266.6666667,2259557265.5774403,1.0,2262022180.7050667,1.0,2262022180.7050667,2.1330148,0.04142822055498196,None
TLV:AZRT,REIT AZORIM - H.F,Real Estate,Israel,4831.7029418,0.7440481923653026,4418933.3333333,0.0,6183733.3333333,34292857.1428571,2.0,6988500.0,0.0,26625500.0,0.0,140559000.0,1.5,26625500.0,140559000.0,6988500.0,4418933.3333333,1.0,6183733.3333333,6988500.0,1.0,26625500.0,1.0,26625500.0,6988500.0,41.149699,41.149699,0.38214142600246687,47.71875,47.71875,47.71875,41.9334335,4.19334335e-12,47.71875,0.00027087407826474055,0.0,100000.0,1.0,0.0,0.0,0.0,0.0,2.87168,1.5911432,0.0,46.6596305,10.0,17.0418179,0.00596546634526517,0.57281,0.35588,0.4044504551601868,0.0,0.32,1583.0,0.0002021,1.4244403,0.00014244403000000002,62100000,20119000,0.3239775,10000000,288294497,29378563620,2.0119,-0.001,-0.011,0.4360569,0.9022668,0.4360569,0.9022668,0.1082642,3.5403529,0.021489202145919248,0.2173167,4.911724,0.15377290820682912,440.7619536,440.7619536,0.00017035148650589764,3983000.0,1.0,4358000.0,1.0,72.3812446,66.1529365,66.1529365,6.6152936499999995e-12,2.4303627,1.0,0.8811429,1.0,0.8811429,0.9396921,0.00011337534488401152,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,1583.0,1119.0,1660.0,1337.705,18.3370026,41.4655943,-4.6385542,1.715342,25.4744178,0.3676013586256429,1.4355035,1.0,2.3297412,1.0,2.2429761,1.0,0.9817211,1.0,0.0,1.0,0.0,1.0,0.0504754,3.0,3.6821289,1.0,2.3397412,0.9917211,0.01,3.6921289,3.015935,0.004154446099287791,895791142.8571428,2.0,1561238357.142857,1.5,1561238357.142857,274145428.5714286,2.0,566294866.6666666,1.0,566294866.6666666,0.1170541,0.1313791283645291,0.147017,0.12012111383680976,-230677714.2857143,167399857.1428571,167399857.1428571,621645714.2857143,2.0,670297285.7142857,1.5,670297285.7142857,5.1533173,0.10008967855928808,None
TLV:ALMA,ALMOGIM HOLDINGS,Real Estate,Israel,78.8612816,0.7528424317233746,169875933.3333333,0.0,12547400.0,192487428.5714286,2.0,614508000.0,0.0,4314500.0,0.0,614278500.0,1.5,4314500.0,614278500.0,614508000.0,169875933.3333333,1.0,12547400.0,614508000.0,3.0,4314500.0,0.25,4314500.0,614508000.0,0.8795597,0.8795597,0.008168132603164412,17.592921,17.592921,17.592921,0.4490153,4.490153e-14,17.592921,9.986569765258725e-05,7.2322793,7.1356883,7.1356883e-05,25596294.7224126,26280000.0,29701800.0,26280000.0,0.08425,0.0667222,0.0,0.1103428,1.0,0.088105,3.084104145659177e-05,0.01,0.76234,0.8663840620063417,0.0,0.452,802.8,0.000563,2.046847,0.0002046847,37333400,17258000,0.462267,87,180174805,9197585333,198367.816092,1.876,0.791,-0.2676776,0.0869431,-0.2676776,0.0869431,1.3400806,11.8261851,0.07178247180640049,0.6149858,8.0921028,0.25334204060827215,13.1282558,13.1282558,5.073981255626398e-06,1230400.0,1.0,57313000.0,1.0,146.4359606,3.1436987,3.1436987,3.1436987e-13,2.2124977,0.5,7.256258,2.0,7.256258,2.6947442,0.00032512516924340396,USD,ILS,1.0,0.3098132,9.3749,16.071,0.0,0.0,802.8,359.5,819.0,587.204,36.7156899,123.310153,-1.978022,1.9294886,51.6004237,0.7446052744639693,3.692745,3.0,1.2760585,1.0,0.9663053,1.0,0.3053817,1.0,302.8793476,12.0,60.0609434,2.0,9.6701803,6.0,1.6199366,1.0,1.2860585,0.3153817,60.0709434,1.6299366,1.4579976,0.0020083895846863277,1242763428.5714283,2.0,657801066.6666666,1.0,657801066.6666666,235321428.5714286,2.0,213301100.0,1.5,213301100.0,0.106559,0.11959964272414088,0.1202273,0.09823243019237418,182723142.8571429,184423800.0,184423800.0,1007442000.0,2.0,515600333.3333333,1.0,515600333.3333333,3.6619065,0.07112293366821554,None
TLV:LODZ,LODZIA ROTEX INVES,Real Estate,Israel,8090.5862345,0.7539807261553118,19877333.3333333,0.0,2872866.6666667,65968500.0,0.5,5959000.0,0.0,5511000.0,0.0,526352000.0,1.0,5511000.0,526352000.0,5959000.0,19877333.3333333,4.0,2872866.6666667,5959000.0,1.0,5511000.0,1.0,5511000.0,5959000.0,5.5506133,5.5506133,0.05154641062259674,687.382409,687.382409,687.382409,6.3570468,6.3570468e-13,687.382409,0.0039019059898524567,-560.6249546,178.3723776,0.001783723776,-58999.9928159,-59000.0,-1270266.6666667,-59000.0,0.92482,0.3780056,0.0,7.687826,10.0,2.9978839,0.0010494053872305662,0.07858,0.81111,0.9218101851325704,0.0,-0.037,2961.0,-1.25e-05,0.8110886,8.110886e-05,4077110,5511000,1.3516927,3,33076864,3788164455,1837000.0,0.3637647,0.004,0.3637647,0.5400704,0.3637647,0.5400704,0.3637647,6.2812911,0.03812612414577752,0.1380176,3.9650719,0.12413576929651941,1889.6346155,1889.6346155,0.0007303308805903825,-3944533.3333333,0.5,-4886000.0,0.5,11925.3545373,676972.2526448,676972.2526448,6.769722526448e-08,0.1623654,0.5,0.3329595,1.0,0.3329595,0.5780264,6.973980355061365e-05,USD,ILS,1.0,0.3098132,294.3,294.3,613.2,1716.9,2961.0,26.99,3100.0,2461.4067,20.2970643,10870.7299,-4.483871,1.909535,48.4803416,0.6995818149294574,4.6224413,1.0,4.08097,1.0,10.809707,3.0,1.3092668,1.0,0.0684665,1.0,0.0121296,1.0,5.3198175,1.0,4.3694481,1.0,4.09097,1.3192668,0.0221296,4.3794481,4.2352091,0.005833994408090079,206020666.6666667,1.0,207292400.0,1.0,207292400.0,76543600.0,0.5,152559000.0,1.0,152559000.0,0.1265856,0.1420770890682252,0.1361237,0.11122067831330892,59758866.6666667,50018600.0,50018600.0,49524000.0,1.0,50797800.0,1.0,50797800.0,6.9725351,0.1354232150429304,None
