Symbol,Name,Sector,Country,sss_value,sss_value_normalized,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
AMH,American Homes 4 Rent,Real Estate,United States,104334950612.72318,0.18160246304457017, ,4922197600.0,4.0,164305533.3333333,-894095733.3333334,0.5,1347414000.0,1.0,206798000.0,1.0,-7179088000.0,0.25,206798000.0,-7179088000.0,1347414000.0,4922197600.0,4.0,164305533.3333333,1347414000.0,1.0,206798000.0,1.0,206798000.0,1347414000.0,13.188,13.188,0.36799955353405694,133.6823,119.45161,131.9034638,9.189961,0.3450743598974881,131.9034638,0.014660912956902257,26.764,26.7639252,0.0002597743751870644,663958287.6998954,663962000.0,603598600.0,663962000.0,0.15348,5.1219744,36.9075,0.4454092,2.75,1.9079546,7.304354057629234e-08,0.95895,0.13011,0.13965095311695003,0.31,0.277,37.61,0.0073651,2.0256002,0.0020256002,333760992,160492992,0.480862,1538,17770080256,12382683136,104351.7503251,0.402,0.139,0.240204,0.0821062,0.240204,0.0821062,0.361551,6.2629112,0.07392345608253913,0.1247766,3.7823725,0.15806734470071362,364.8267083,364.8267083,6.826664565150999e-05,1064620800.0,2.0,601945000.0,1.0,16.6914645,29.5211029,29.5211029,1.5413252733980814e-06,0.6310112,1.0,0.6795243,1.0,0.6795243,0.8253326,7.527641231389619e-05,USD,USD,1.0,1.0,0.1,0.1,0.1,0.1,37.61,32.6,44.07,38.8195,-3.1157022,15.3680982,-14.6584978,0.8735833,0.8745833,0.014042316691953514,2.795774,1.0,2.633318,1.0,3.4106628,1.0,7.5860315,2.0,73.0658345,1.0,18.2664586,1.0,7.430083,3.0,5.0986696,2.0,2.643318,7.5960315,18.2764586,5.1086696,3.8759938,0.011878917319259268,20436755066.666668,2.0,16636027200.0,1.5,16636027200.0,11673606800.0,2.0,9300880000.0,1.5,9300880000.0,0.1124307,0.14185043836092415,0.1222342,0.008856464395849068,453068800.0,556683666.6666666,556683666.6666666,7395625200.0,2.0,6318150900.0,1.5,6318150900.0,0.206154,0.028377491974480657,None
HR,Healthcare Realty Trust Incorpo,Real Estate,United States,1212918064725.173,0.18766229424872377, ,2041356533.3333333,4.0,64679533.3333333,0.0,1.0,545912000.0,1.0,21216000.0,0.25,0.0,1.0,21216000.0,0.0,545912000.0,2041356533.3333333,4.0,64679533.3333333,545912000.0,1.0,21216000.0,0.25,21216000.0,545912000.0,11.03,11.03,0.3077824594692636,50.576923,90.68965,55.5910139,7.1080613,0.266900991550411,55.5910139,0.006178875008237983,20.637,20.6369866,0.00020030545817542567,291769621.2143238,291770000.0,277431733.3333333,291770000.0,0.15545,4.6887115,36.9075,0.0210184,0.1,1.6227266,6.212396052365654e-08,0.59936,0.0027,0.0028979907264296756,0.29,0.52,26.65,0.0195122,1.8828751,0.0018828750999999998,147542000,82645000,0.5601456,338,6021241856,3880354560,244511.8343195,0.758,0.094,0.1342467,0.0635972,0.1342467,0.0635972,0.6020617,8.0092633,0.09453629548684044,0.0863993,3.1893758,0.13328569937485382,92.3344191,92.3344191,1.7277685341376952e-05,291734600.0,1.0,233904000.0,1.0,20.6394506,25.7423638,25.7423638,1.3440336581038736e-06,0.9352947,1.0,1.93062,2.0,1.93062,1.3904675,0.00012682087783648973,USD,USD,1.0,1.0,0.31,0.3025,0.3025,0.303,26.65,23.28,34.83,30.61795,-12.9595548,14.475945,-23.485501,0.5835498,0.5845498,0.009385536419250275,2.0705829,1.0,1.0185847,0.5,186.4416908,1.0,73.3026323,1.0,1.0165424,1.0,2.8414017,1.0,0.8414546,0.5,0.7743171,1.0,1.0285847,73.3126323,2.8514017,0.7843171,0.9064509,0.0027780372855777404,7951913200.0,2.0,6442263300.0,1.5,6442263300.0,4105478933.3333335,2.0,3277044000.0,1.5,3277044000.0,0.1032933,0.13032205513926753,0.1064741,0.007714568228286955,64840266.6666667,-14469800.0,-14469800.0,3846434266.6666665,2.0,3165219300.0,1.5,3165219300.0,0.2417655,0.03327948298823357,None
GL,Globe Life Inc.,Financial Services,United States,1651938101175.4336,0.18876902332854842, ,19523586933.33333,4.0,740654000.0,11902581600.0,2.0,5176162000.0,1.0,708189000.0,1.0,18850970000.0,1.0,708189000.0,18850970000.0,5176162000.0,19523586933.33333,4.0,740654000.0,5176162000.0,1.0,708189000.0,1.0,708189000.0,5176162000.0,2.283,2.283,0.06370510924463542,13.670954,13.266754,13.620429,1.9695752,0.07395568941043026,13.620429,0.001513894466846194,12.07,13.8554917,0.00013448332680578024,755445036.1226181,531942000.0,1016893666.6666666,531942000.0,0.13682,5.4845907,36.9075,0.3703547,2.75,1.9982552,7.650058066527744e-08,0.83434,0.02158,0.02316245921346385,7.61,7.385,105.02,0.0703199,1.1862156,0.0011862156,100979000,708188992,7.0132304,3222,11815903232,10194839552,219797.9490999,-0.113,0.017,0.011481,0.0659264,0.011481,0.0659264,-0.0818797,0.241812,0.002854196425814077,0.0292316,1.9597253,0.08189795545357031,-166.3467498,601.1539155,0.00011248836885513811,1427504733.3333333,1.0,1699161000.0,1.5,8.2773128,6.9539633,6.9539633,3.630731352036554e-07,1.23961,0.5,2.4305637,1.0,2.4305637,1.5600265,0.00014228590756575516,USD,USD,1.0,1.0,0.1975,0.1975,0.1975,0.1975,105.02,85.25,108.61,98.21705,6.9264451,23.1906158,-3.3054047,1.692637,23.5170563,0.37759005028692016,1.4060314,1.0,0.6818736,0.5,0.3122046,1.0,0.172656,1.0,0.4588437,6.0,0.0518809,0.5,0.0666975,0.1666667,0.3776706,1.0,0.6918736,0.182656,0.0618809,0.3876706,0.5397721,0.0016542617140262055,57250926666.66666,2.0,28633426571.42857,1.0,28633426571.42857,8282040466.666667,1.0,7707809800.0,1.0,7707809800.0,0.1247329,0.15737175471672163,0.1918794,0.013902599063084487,-1583272933.3333333,-1548667857.142857,-1548667857.142857,40686845733.333336,2.0,20994877571.42857,1.0,20994877571.42857,0.3539962,0.04872825326938429,None
FSLR,"First Solar, Inc.",Technology,United States,74207465880216.8,0.19134359883634106,r+,2840174800.0,1.0,350494933.3333333,2895565400.0,1.0,2478818000.0,1.0,47280750.0,0.25,12575745000.0,1.0,47280750.0,12575745000.0,2478818000.0,2840174800.0,1.0,350494933.3333333,2478818000.0,1.0,47280750.0,0.25,47280750.0,2478818000.0,3.614,3.614,0.1008454948795937,23.652893,35.009174,25.0724281,4.910532,0.18438584088182006,8.357476,0.0009289235069761652,26.459,26.4588884,0.0002568136456402242,338571143.4672512,338574000.0,597068066.6666666,338574000.0,0.0763,0.0147363,0.1,0.0040974,0.1,0.0327112,1.2523054083672714e-09,0.79359,0.10728,0.1151468315301391,3.27,4.84,117.82,0.0410796,2.1371367,0.0021371367000000002,106327000,189123008,1.7786922,4800,8958178304,12172315648,39400.6266667,-0.323,-0.013,0.2437549,0.0640194,0.2437549,0.0640194,-0.1813113,0.2318689,0.002736834340882345,0.0062548,1.0408756,0.04349874113556031,-138.2838965,723.1500019,0.00013531636749577325,69018166.6666667,0.5,144483500.0,0.5,129.7944981,62.0013933,62.0013933,3.2371525821003275e-06,0.2945368,1.0,0.2559781,1.0,0.2559781,0.5069427,4.6236908253375405e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,117.82,59.6,123.13,82.02795,43.6339687,97.6845638,-4.3125152,1.8328349,37.908801,0.6086640221168688,4.5757733,1.0,4.908501,1.0,0.3806572,1.0,0.2512764,1.0,3.0440887,1.0,0.553712,0.25,3.9586043,1.0,2.1007967,0.5,4.918501,0.2612764,0.563712,2.1107967,3.5146489,0.010771488770009266,7326562133.333333,1.0,7403198266.666667,1.0,7403198266.666667,5677737133.333333,1.0,5894432866.666667,1.0,5894432866.666667,0.1063865,0.1342246527032604,0.1080213,0.0078266704199261,2397385733.333333,2462582333.333333,2462582333.333333,1648825000.0,1.0,1508765400.0,1.0,1508765400.0,2.8467037,0.3918542031708062,None
LESL,"Leslie's, Inc.",Consumer Cyclical,United States,8.907055434239523e+20,0.19972946998790805, ,4784335466.666667,4.0,84389733.3333333,-1972934400.0,0.25,1418365000.0,1.0,35363000.0,0.25,-7279980000.0,0.25,35363000.0,-7279980000.0,1418365000.0,4784335466.666667,4.0,84389733.3333333,1418365000.0,1.0,35363000.0,0.25,35363000.0,1418365000.0,2.656,2.656,0.07411334654128414,22.985073,13.999999,21.8619388,1.9813101,0.07439632382726413,21.8619388,0.002429928468761896,14.915,14.9355547,0.00014496656829188583,251891272.6449883,251197000.0,212007066.6666667,251197000.0,0.09973,2.9958887,36.9075,-0.1044848,0.1,0.9980446,3.820882909742687e-08,1.12366,0.03908,0.041945732440322854,1.1,0.67,16.04,0.0417706,1000.0,1.0,182482000,141452000,0.7751559,3700,3767313408,2810222848,38230.2702703,24.0758803,0.185,24.0758803,0.1808643,24.0758803,0.1808643,24.0758803,49.3171787,0.5821088911086882,0.1839661,4.5391266,0.18969249827254675,0.9080432,0.9080432,1.6991372057028535e-07,257205066.6666667,2.0,72134000.0,0.5,14.6471197,52.2265978,52.2265978,2.7268010753330166e-06,-3.9055619,1.0,-3.7435345,1.0,-3.7435345,375.3534483,0.03423499924475723,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,16.04,13.65,25.73,19.4723,-17.6265772,17.5091575,-37.6603187,0.3956954,0.3966954,0.006369344620508048,3.822889,6.0,0.7213866,1.0,0.0711232,0.3333333,1.3477877,4.0,9.9628608,2.0,3.9629365,0.5,1.7569706,1.0,1.51133,1.0,0.7313866,1.3577877,3.9729365,1.52133,1.1263583,0.0034519965221723077,1699824266.6666667,2.0,918133066.6666666,1.0,918133066.6666666,-257070766.6666667,2.0,-354127066.6666667,1.0,-354127066.6666667,0.1385162,0.17476173047120977,1e-06,7.245488084226075e-08,206348066.6666667,159641266.6666667,159641266.6666667,1364053666.6666667,1.0,1272260133.3333333,1.0,1272260133.3333333,1e-05,1.3765191058374158e-06,None
TMUS,"T-Mobile US, Inc.",Communication Services,United States,922716595014.3152,0.2042462456484525,r+,279423466666.6667,4.0,3084800000.0,-10194666666.666666,0.5,80230000000.0,1.0,429500000.0,0.25,-41408000000.0,0.25,429500000.0,-41408000000.0,80230000000.0,279423466666.6667,4.0,3084800000.0,80230000000.0,1.0,429500000.0,0.25,429500000.0,80230000000.0,3.594,3.594,0.10028741245081897,54.620323,43.029762,53.1715029,2.2508743,0.08451820505899933,53.1715029,0.005909949241261517,11.182,11.1581451,0.00010830250607631742,25895512749.77643,26006000000.0,22880466666.666668,26006000000.0,0.02141,1.5229146,36.9075,0.0011581,0.1,0.5161609,1.9760543381402036e-08,0.42338,0.52152,0.559763008758372,3.36,2.647,146.37,0.0180843,2.7476246,0.0027476246,1249049984,1718000000,1.3754454,75000,288328155136,180587642880,22906.6666667,-0.0120537,-0.012,-0.0120537,0.2520636,-0.0120537,0.2520636,-0.0120537,0.2487946,0.0029366146348479105,0.0540159,2.5741322,0.10757434434673115,-4411.2335954,22.6693957,4.24191422441909e-06,21792400000.0,2.0,14531000000.0,1.0,13.2306747,19.8422789,19.8422789,1.0359845312684262e-06,2.0091384,1.0,3.9867764,2.0,3.9867764,1.9976914,0.00018220417017615024,USD,USD,1.0,1.0,0.6875,4.06,0.0,0.0,146.37,101.51,147.68,125.86805,16.2884465,44.1926904,-0.8870531,1.9432532,53.8488387,0.8645973991491976,1.4978985,1.0,1.5016822,1.0,0.9191382,1.0,0.6829909,1.0,0.7816303,2.0,0.4725099,1.0,0.460298,0.5,0.8458741,1.0,1.5116822,0.6929909,0.4825099,0.8558741,1.1837781,0.003627973340475888,359928266666.6667,2.0,208904466666.66663,1.0,208904466666.66663,119531733333.33331,2.0,104680700000.0,1.5,104680700000.0,0.102056,0.1287609908802709,0.104103,0.007542770460321871,-1368266666.6666667,-3248733333.333333,-3248733333.333333,240396533333.3333,2.0,139117333333.33334,1.0,139117333333.33334,0.3189524,0.043904407245269776,None
BALL,Ball Corporation,Consumer Cyclical,United States,3305002891.8015766,0.20865789285637532, ,12813000000.0,1.0,730000000.0,12861200000.0,2.0,43206000000.0,3.0,1124000000.0,1.0,40761000000.0,1.5,1124000000.0,40761000000.0,43206000000.0,12813000000.0,1.0,730000000.0,43206000000.0,3.0,1124000000.0,1.0,1124000000.0,43206000000.0,2.229,2.229,0.06219828668694366,28.5630788,28.5630788,28.5630788,0.7430658,0.02790141930925658,28.5630788,0.0031747522013742613,14.781,14.7810654,0.00014346707368933077,2172019234.4225693,2172000000.0,2022133333.3333333,2172000000.0,0.07804,4.5417212,75.703125,2.6422754,27.4725,2.4216789,9.271080192102106e-08,0.90919,0.01008,0.01081916537867079,0.0,0.0,61.91,0.0,1000.0,1.0,100000000,1124000000,11.24,24300,32104900608,32104900608,46255.1440329,1.23,0.189,0.3310361,0.1041314,0.3310361,0.1041314,1.005259,10.2762606,0.12129450265187014,0.1677829,4.3461306,0.18162709348815312,28.4136508,28.4136508,5.31678352132681e-06,1631333333.3333333,1.0,716500000.0,0.5,19.6801598,44.8079562,44.8079562,2.339466637622616e-06,2.2351575,0.5,4.3723503,1.0,4.3723503,2.0920166,0.00019080732319202615,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,61.91,54.77,98.09,82.43795,-24.9010923,13.0363338,-36.8844938,0.3296399,0.3306399,0.005308756966655824,1.2286203,1.0,1.23232,1.0,0.7495149,2.0,0.4793368,1.0,1.7311128,3.0,5.4613484,8.0,0.9293687,1.0,0.9378393,1.0,1.24232,0.4893368,5.4713484,0.9478393,1.0950796,0.0033561354062040844,37599200000.0,2.0,20378266666.666668,1.0,20378266666.666668,3431466666.6666665,1.0,3782600000.0,1.0,3782600000.0,0.1551568,0.19575667584279238,0.3971501,0.02877546317199194,-430466666.6666667,-378400000.0,-378400000.0,30608800000.0,2.0,16536466666.666666,1.0,16536466666.666666,2.5327518,0.3486381243044105,None
NOC,Northrop Grumman Corporation,Industrials,United States,13180711099235.02,0.20921986749596103,r+,35353933333.333336,1.0,5101400000.0,22772800000.0,2.0,34957000000.0,1.0,5674000000.0,1.0,76864500000.0,1.5,5674000000.0,76864500000.0,34957000000.0,35353933333.333336,1.0,5101400000.0,34957000000.0,1.0,5674000000.0,1.0,5674000000.0,34957000000.0,2.501,2.501,0.06978820771827998,17.830603,18.987843,17.975258,2.1792912,0.08183032723101097,17.975258,0.00199792852533006,9.983,9.9830887,9.689724545634074e-05,8757155592.907944,8757000000.0,7021800000.0,8757000000.0,0.16231,0.8007476,4.75,0.3746293,2.75,0.4468956,1.710881217612123e-08,0.84572,0.00215,0.0023076592821569637,25.5,27.155,490.75,0.0553337,7.4047623,0.0074047623,157338000,5673999872,36.0624889,88000,87424237568,76181487616,64477.2712727,-0.088,-0.038,0.7599761,0.0251776,0.7599761,0.0251776,0.123994,3.7712786,0.04451379543144723,-0.0222056,0.2477794,0.010354832008094391,144.9687386,144.9687386,2.712665844742534e-05,3878466666.6666665,1.0,960000000.0,0.5,22.5409279,91.0669141,91.0669141,4.75469147437246e-06,5.6111925,2.0,4.3300088,2.0,4.3300088,2.0818673,0.000189881632274816,USD,USD,1.0,1.0,1.57,1.57,1.57,1.57,490.75,344.89,497.2,427.8091,14.7123799,42.2917452,-1.2972647,1.9153043,49.3658615,0.7926186801807391,1.3706879,1.0,5.856594,4.0,0.0621367,0.5,0.0044855,0.125,0.2891265,1.0,0.8647388,2.0,1.3515254,1.0,1.3112266,1.0,5.866594,0.0144855,0.8747388,1.3212266,3.5939103,0.011014404436491688,42555933333.333336,1.0,42028533333.333336,1.0,42028533333.333336,22873200000.0,2.0,19962500000.0,1.5,19962500000.0,0.2350035,0.29649685976651785,0.3842329,0.027839548985176286,3342133333.333333,2800866666.6666665,2800866666.6666665,31119333333.33333,1.0,19146800000.0,0.6666667,19146800000.0,2.5587119,0.3522115816683555,None
LPLA,LPL Financial Holdings Inc.,Financial Services,United States,93040953349875.28,0.21016075531418862,r+,27117683200.0,4.0,475247133.3333333,4076289600.0,2.0,8078906000.0,1.0,463990000.0,1.0,13743189000.0,1.5,463990000.0,13743189000.0,8078906000.0,27117683200.0,4.0,475247133.3333333,8078906000.0,1.0,463990000.0,1.0,463990000.0,8078906000.0,2.316,2.316,0.06462594525211372,39.97106,24.17943,37.9971063,2.1924472,0.08232432261127551,37.9971063,0.0042233331258315476,18.169,18.0256738,0.0001749596934578504,1046430464.0871814,1062940000.0,987689200.0,1062940000.0,0.05743,2.4240518,36.9075,0.1630108,2.75,0.8824975,3.378525985352405e-08,0.99435,0.0061,0.006547312381933712,9.14,5.529,231.95,0.023837,12.314035,0.012314035000000001,80147400,463990016,5.7892086,6051,18712633344,17712574464,76679.8902661,0.032,0.21,-0.0208178,0.2045161,-0.0208178,0.2045161,0.0187955,1.6209683,0.019132888062701272,0.208629,4.8175926,0.20132973950392438,2021.6021376,2021.6021376,0.0003782836991813363,574277200.0,1.0,158803500.0,0.5,32.5846705,117.8351443,117.8351443,6.152286607289996e-06,4.0298017,1.0,7.1960171,2.0,7.1960171,2.6835393,0.00024475855044056707,USD,USD,1.0,1.0,0.25,0.25,0.25,0.25,231.95,139.84,234.94,181.67055,27.6761699,65.868135,-1.2726654,1.9371188,52.8369288,0.8483501654328404,1.2498704,1.0,1.2783029,1.0,0.1626065,0.0833333,2.435876,0.5,0.1978958,1.0,0.2657657,1.0,10.2987454,2.0,5.2598901,1.0,1.2883029,2.445876,0.2757657,5.2698901,3.2790965,0.010049581659643638,14340718933.333334,2.0,7765645066.666667,1.0,7765645066.666667,2886066533.333333,2.0,2534987000.0,1.5,2534987000.0,0.1597491,0.20155064286501026,0.2830345,0.02050723097174885,3064888000.0,3302649066.6666665,3302649066.6666665,11454652400.0,2.0,6075653733.333333,1.0,6075653733.333333,2.4944352,0.34336377110733746,None
PAYC,"Paycom Software, Inc.",Technology,United States,1178675683156.324,0.21656155642256728,r+,3693761600.0,4.0,175980600.0,1566804000.0,2.0,783326000.0,1.0,131344000.0,1.0,3928476000.0,1.5,131344000.0,3928476000.0,783326000.0,3693761600.0,4.0,175980600.0,783326000.0,1.0,131344000.0,1.0,131344000.0,783326000.0,16.646,16.646,0.46449200546920777,149.54878,67.37912,139.2775725,19.424715,0.7293797106229434,46.4258575,0.00516017878642735,58.634,67.3494708,0.0006537033176377821,248787510.1647508,174827000.0,254242533.3333333,174827000.0,0.1964,6.8737786,36.9075,0.0757607,1.0,2.3829798,9.122925761115332e-08,0.76109,0.15182,0.162952945217242,5.46,2.46,377.01,0.006525,32.398945,0.032398945,60025800,223274000,3.7196339,5385,18924007424,22082891776,41462.2098422,0.423,0.299,0.1957679,0.2287996,0.1957679,0.2287996,0.366192,6.3013798,0.07437751518889478,0.2814499,5.5551852,0.23215412386926534,380.3403243,380.3403243,7.116956504351546e-05,546275600.0,2.0,344857500.0,1.5,34.6418684,54.8748611,54.8748611,2.865069458080417e-06,5.8242317,2.0,6.197778,2.0,6.197778,2.4905337,0.00022715501808949923,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,377.01,255.82,558.97,346.191,8.9023112,47.373153,-32.5527309,0.7995382,0.8005382,0.012853447954478917,2.6989986,2.0,1.3358658,1.0,1.0296745,1.0,1.0275541,1.0,1.8026966,1.0,0.9598857,0.5,3.312372,3.0,1.1101895,1.0,1.3458658,1.0375541,0.9698857,1.1201895,1.2330276,0.003778910304955774,5686475733.333333,2.0,3504249000.0,1.0,3504249000.0,1488039066.6666667,2.0,1289527285.714286,1.5,1289527285.714286,0.1374814,0.17345615438197537,0.2018544,0.014625336499486037,196694666.6666667,244520571.4285714,244520571.4285714,2099218333.3333333,1.0,2644564142.857143,1.0,2644564142.857143,2.6685612,0.3673325476896421,None
LII,"Lennox International, Inc.",Industrials,United States,4.260059650887407e+19,0.22012506846286373, ,3972500000.0,1.0,420906666.6666667,4993333333.333333,2.0,4404400000.0,1.0,470700000.0,1.0,16601550000.0,1.5,470700000.0,16601550000.0,4404400000.0,3972500000.0,1.0,420906666.6666667,4404400000.0,1.0,470700000.0,1.0,470700000.0,4404400000.0,2.345,2.345,0.0654351647738371,22.50607,18.65052,22.0241263,2.0796902,0.07809040370792422,22.0241263,0.002447955416286208,15.251,15.2753755,0.0001482649161738164,674957557.6683496,672800000.0,613233333.3333334,672800000.0,0.10685,0.5124942,4.75,0.304331,2.75,0.3088917,1.1825513784567996e-08,0.71678,0.10218,0.10967284904688307,13.42,11.121,258.68,0.0429913,1000.0,1.0,36596700,470600000,12.8590829,11000,10326682624,9159787520,42781.8181818,0.042,0.103,0.155873,0.0722432,0.155873,0.0722432,0.0704682,2.9045855,0.0342838963846765,0.0953108,3.3372448,0.13946522299225264,312.5397444,312.5397444,5.848266998430252e-05,524086666.6666667,1.0,170100000.0,0.5,19.7041506,60.7094804,60.7094804,3.169700562758631e-06,-39.4059564,1.0,-7.6304228,1.0,-7.6304228,764.0422807,0.0696862837445447,USD,USD,1.0,1.0,0.92,0.92,0.92,0.77,258.68,182.85,339.18,259.14755,-0.1804185,41.4711512,-23.7337107,0.9701273,0.9711273,0.015592427953748659,0.9236369,1.0,1.7362753,2.0,5.8732877,3.0,0.81129,0.5,0.0452768,0.1666667,0.4115858,1.0,1.3925465,1.0,3.2101518,2.0,1.7462753,0.82129,0.4215858,3.2201518,2.4832135,0.007610406356317811,2092813333.3333333,1.0,3756690000.0,1.5,3756690000.0,-180693333.3333333,1.0,-381600000.0,1.0,-381600000.0,0.2252965,0.28424982932759424,1e-06,7.245488084226075e-08,309926666.6666667,558900000.0,558900000.0,2273506666.6666665,1.0,2886060000.0,1.0,2886060000.0,3.1678078,0.43605479603207903,None
ICE,Intercontinental Exchange Inc.,Financial Services,United States,198574587359.512,0.22563569575321377, ,25785333333.33333,4.0,3111600000.0,24870800000.0,2.0,21744000000.0,3.0,4069000000.0,1.0,82072500000.0,1.5,4069000000.0,82072500000.0,21744000000.0,25785333333.33333,4.0,3111600000.0,21744000000.0,3.0,4069000000.0,1.0,4069000000.0,21744000000.0,9.768,9.768,0.27256745821357814,28.800749,20.461102,27.7582931,8.381879,0.3147316436558542,27.7582931,0.003085301228998359,15.968,15.96797,0.0001549873345840837,4433983342.685371,4434000000.0,3924333333.3333335,4434000000.0,0.5614,19.0037843,36.9075,13.7789989,27.4725,11.1157277,4.255510625305061e-07,0.9193,0.01343,0.01441482053924094,5.27,3.744,112.62,0.0332445,3.0410626,0.0030410626,563404032,4068999936,7.2221704,9009,70801580032,60751859712,451659.4445554,0.017,0.057,0.5577094,0.1572886,0.5577094,0.1572886,0.1521774,4.1509917,0.04899568951798876,0.0820722,3.1148239,0.13017013609403125,182.4075066,182.4075066,3.413222862783938e-05,5914533333.333333,2.0,3145000000.0,1.0,11.9707805,22.5124261,22.5124261,1.175395493555107e-06,12.7127579,2.0,7.5315,1.0,7.5315,2.7453579,0.00025039686210094234,USD,USD,1.0,1.0,0.33,0.33,0.33,0.33,112.62,90.05,139.79,118.43805,-4.9123149,25.0638534,-19.4362973,0.9075191,0.9085191,0.014587190177183334,0.3884863,0.3333333,0.5678106,0.5,1.0075252,1.0,1.00426,1.0,0.9960877,2.0,2.011913,4.0,0.9996942,1.0,0.5032472,0.5,0.5778106,1.01426,2.021913,0.5132472,0.5455289,0.001671904815318966,311279066666.6667,2.0,287742600000.0,1.5,287742600000.0,41516666666.66666,2.0,22424666666.666668,1.0,22424666666.666668,0.1141411,0.14400839868468382,0.281452,0.02039257112281597,193466666.6666667,929333333.3333334,929333333.3333334,269609466666.66663,2.0,254024700000.0,1.5,254024700000.0,0.1682774,0.02316370561806451,None
