Symbol,Name,Sector,Value,Close,MA,Grade
HLNE,Hamilton Lane Incorporated,Financial Services,491856.87895/-0.23116,81.89, ,2.8127
FSK,FS KKR Capital Corp.,Financial Services,1.0262691013009916e+20/0.15015,21.69, ,2.8075
CBZ,CBIZ  Inc.,Industrials,963279578.01216/0.11481,37.73, ,2.7991
PCSB,PCSB Financial Corporation,Financial Services,6.689626878573689e+16/-0.01055,18.75, ,2.798
NEWT,Newtek Business Services Corp.,Financial Services,203418237147.03607/-0.07959,26.1, ,2.7953
MCB,Metropolitan Bank Holding Corp.,Financial Services,2.7910676187412694e+17/0.18765,99.08, ,2.7948
BON,Bon Natural Life Limited,Consumer Defensive,104.59831/-0.62,3.42, ,2.7882
WSBC,WesBanco  Inc.,Financial Services,3.4069368237236567e+18/0.03136,35.02, ,2.7816
WSTG,Wayside Technology Group  Inc.,Technology,13593.3623/-0.25294,28.0, ,2.7727
CRF,33138,Financial Services,4430856113519644.0/-0.42465,13.27, ,2.7708
CQP,Cheniere Energy Partners  LP Ch,Energy,6875142628.39035/-0.07858,47.68,r+,2.7703
IIF,Morgan Stanley India Investment,Financial Services,3890336942.04031/-0.29728,25.725, ,2.7535
GLU,6968,Financial Services,10666920064.27258/-0.41563,19.64, ,2.7319
OSS,One Stop Systems  Inc.,Technology,240.85935/-0.48684,4.0, ,2.7202
VIOT,Viomi Technology Co.  Ltd,Consumer Cyclical,20866.38807/-0.12316,1.98, ,2.712
BSBK,Bogota Financial Corp.,Financial Services,1196516582011720.5/-0.42787,9.96, ,2.7112
BY,Byline Bancorp  Inc.,Financial Services,2.7702524501119894e+17/-0.02946,26.68, ,2.7027
CBTX,CBTX  Inc.,Financial Services,4.8253925385038984e+16/-0.13001,30.33, ,2.6976
FNLC,First Bancorp  Inc (ME),Financial Services,1.1199481668133147e+17/0.04739,32.45, ,2.6943
ASB,Associated Banc-Corp,Financial Services,2.7720730800276557e+17/0.19124,23.82, ,2.6913
FHN,First Horizon Corporation,Financial Services,6.536021229388493e+20/0.0549,17.12, ,2.6878
RUSHA,Rush Enterprises  Inc.,Consumer Cyclical,557540.8215/-0.11468,52.27, ,2.6867
AMD,Advanced Micro Devices  Inc.,Technology,103946065.4934/-0.21316,102.6, ,2.6846
PAYC,Paycom Software  Inc.,Technology,173867822856.1864/-0.21957,300.98, ,2.6753
LND,Brasilagro Brazilian Agric Real,Consumer Defensive,1591.6058/-0.08641,4.905, ,2.6726
APH,Amphenol Corporation,Technology,2951525026.1674/-0.08559,75.03, ,2.6703
FFA,First Trust Enhanced Equity Inc,Financial Services,4318930309421.297/-0.45322,19.41, ,2.6702
IDA,IDACORP  Inc.,Utilities,65326525043.57417/0.07807,106.6, ,2.6695
CZWI,Citizens Community Bancorp  Inc,Financial Services,1.381849222914376e+16/0.212,14.0, ,2.669
IGD,Voya Global Equity Dividend and,Financial Services,596215240208.846/-0.18004,5.9, ,2.666
ICCH,ICC Holdings  Inc.,Financial Services,7752622.38178/-0.34877,16.51, ,2.6652
LZB,La-Z-Boy Incorporated,Consumer Cyclical,1231578.41107/-0.10673,33.71, ,2.6581
NAII,Natural Alternatives Internatio,Consumer Defensive,1887.92605/-0.30892,12.75, ,2.6539
COIN,Coinbase Global  Inc.,Technology,8395.85392/-0.19817,170.2, ,2.6403
NCZ,AllianzGI Convertible & Income ,Financial Services,449024636251.7341/-0.13406,4.5, ,2.637
SWKS,Skyworks Solutions  Inc.,Technology,2436894.77117/-0.14237,137.35, ,2.6314
GWW,W.W. Grainger  Inc.,Industrials,1034337892.24834/-0.10318,481.58, ,2.6214
MCBC,Macatawa Bank Corporation,Financial Services,1.1112460042459194e+18/-0.14455,9.09, ,2.6201
SEVN,Seven Hills Realty Trust,Real Estate,1.5707630749696448e+17/-0.08424,10.41, ,2.618
FITBP,Fifth Third Bancorp - Depositar,Financial Services,1.3689675673181748e+25/0.01096,25.57, ,2.6113
BME,Blackrock Health Sciences Trust,Financial Services,62540399094500.4/-0.24369,43.41, ,2.6026
GPN,Global Payments Inc.,Industrials,1007079293.22545/-0.06339,141.03, ,2.6011
NCV,AllianzGI Convertible & Income ,Financial Services,36833201031047.836/-0.02954,5.11, ,2.5966
SHBI,Shore Bancshares Inc,Financial Services,5.886253110124069e+16/-0.00454,19.82, ,2.5909
DORM,Dorman Products  Inc.,Consumer Cyclical,11868871.82485/-0.22494,90.83, ,2.5886
MUSA,Murphy USA Inc.,Consumer Cyclical,3510892.36346/0.11607,188.4, ,2.5621
EBTC,Enterprise Bancorp Inc,Financial Services,1.3852821586548498e+19/0.09415,41.79, ,2.5614
KN,Knowles Corporation,Technology,249016.35585/-0.15299,20.84, ,2.5499
AEF,27762,Financial Services,73601595666803.31/-0.07995,7.44, ,2.5452
XBIT,XBiotech Inc.,Healthcare,57738119758.28194/-1.1815,10.29, ,2.5404
BWFG,Bankwell Financial Group  Inc.,Financial Services,2882382521510723.5/0.4814,33.79, ,2.5354
SBNY,Signature Bank,Financial Services,2.092298481464999e+20/0.05219,296.48, ,2.5342
KSS,Kohl's Corporation,Consumer Cyclical,208347388895.90564/-0.16227,59.77, ,2.5308
PRK,Park National Corporation,Financial Services,4.945613816563423e+18/0.06232,131.92, ,2.5302
RCKY,Rocky Brands  Inc.,Consumer Cyclical,106124108161.27995/-0.12046,40.55, ,2.5212
GCV,Gabelli Convertible and Income ,Financial Services,157758709.13675/-0.25888,5.88, ,2.5126
NTR,Nutrien Ltd.,Basic Materials,1960637428.51147/0.023,69.3, ,2.4971
ETO,Eaton Vance Tax-Advantage Globa,Financial Services,252713144541.57983/-0.14604,29.1, ,2.4965
NTCT,NetScout Systems  Inc.,Technology,190692706.71879/-0.14493,31.4, ,2.4897
GLAD,Gladstone Capital Corporation,Financial Services,6.230425557892791e+18/-0.06604,10.53, ,2.4801
FMBI,First Midwest Bancorp  Inc.,Financial Services,6.621234567671355e+17/0.01355,20.9, ,2.4773
AGIO,Agios Pharmaceuticals  Inc.,Healthcare,46102971.90864/-1.09562,29.23, ,2.4683
AVGO,Broadcom Inc.,Technology,30318753.64596/-0.15383,542.31, ,2.4601
GFF,Griffon Corporation,Industrials,9360933089.99709/-0.19564,21.71, ,2.4491
ACCO,Acco Brands Corporation,Industrials,311010640623914.1/-0.04217,7.94, ,2.4455
CYAN,Cyanotech Corporation,Consumer Defensive,123517155.21815/-0.42331,2.81, ,2.4442
FLT,FleetCor Technologies  Inc.,Technology,1694924858.58683/-0.11134,223.09, ,2.4406
HSII,Heidrick & Struggles Internatio,Industrials,3819845372.84743/-0.04245,42.62, ,2.4355
NAD,Nuveen Quality Municipal Income,Financial Services,6.453140218425048e+19/0.01053,14.59, ,2.4247
GLBZ,Glen Burnie Bancorp,Financial Services,8.23204421474896e+18/-0.18218,12.1, ,2.4214
POWI,Power Integrations  Inc.,Technology,45923.89059/-0.27247,75.37, ,2.4206
NVG,Nuveen AMT-Free Municipal Credi,Financial Services,1.1678981331217614e+20/0.00797,15.77, ,2.416
PUBM,PubMatic  Inc.,Technology,7510.20417/-0.16737,21.09, ,2.4158
ASML,ASML Holding N.V. - New York Re,Technology,2040354879845.9756/-0.15583,634.66, ,2.4152
CCF,Chase Corporation,Basic Materials,167225.82418/-0.31795,94.3, ,2.4043
FITBI,Fifth Third Bancorp - Depositar,Financial Services,2.1667404760988e+26/0.01126,27.12, ,2.3906
CHRW,C.H. Robinson Worldwide  Inc.,Industrials,139975799.48004/-0.10967,102.82, ,2.3903
PII,Polaris Inc.,Consumer Cyclical,7686499374.18575/-0.13821,108.97, ,2.3838
OXSQ,Oxford Square Capital Corp.,Financial Services,2.25187523943987e+23/-0.05945,4.1, ,2.3817
OCC,Optical Cable Corporation,Technology,8759929.01839/-0.36485,4.93, ,2.3787
POWW,AMMO  Inc.,Industrials,2620559423.3509/-0.32856,4.08, ,2.3771
KRC,Kilroy Realty Corporation,Real Estate,184602922237.77618/-0.03923,61.25, ,2.371
TRP,TC Energy Corporation,Energy,163006442289195.16/0.05895,50.79, ,2.3658
ETRN,Equitrans Midstream Corporation,Energy,1.4931182106833394e+16/-0.10718,8.07, ,2.3523
MIXT,MiX Telematics Limited,Technology,91929151.98885/-0.12294,11.33, ,2.3498
FISV,Fiserv  Inc.,Technology,6828810434.73746/-0.08509,100.28, ,2.3409
GSBD,Goldman Sachs BDC  Inc.,Financial Services,213209054719.14914/0.07052,19.62,r+,2.3383
HTLF,Heartland Financial USA  Inc.,Financial Services,2.0133505338703043e+18/0.17286,51.34, ,2.3377
KIM,Kimco Realty Corporation,Real Estate,263391973.074/0.08002,23.4, ,2.3328
PFG,Principal Financial Group Inc,Financial Services,90743938867.31487/0.24032,72.41, ,2.3308
IGR,CBRE Clarion Global Real Estate,Financial Services,9.570648854298618e+17/-0.02491,8.49, ,2.3261
VIVO,Meridian Bioscience Inc.,Healthcare,702946.01796/-0.13969,20.67, ,2.3203
PRI,Primerica  Inc.,Financial Services,3444424386.97366/-0.04323,146.81, ,2.3146
IDT,IDT Corporation,Communication Services,11422.64437/-0.58098,35.03, ,2.3121
BPMP,BP Midstream Partners LP,Energy,86844657139.21712/-0.04644,17.8425,r+,2.3107
FCAP,First Capital  Inc.,Financial Services,1.261520032224478e+16/-0.01563,40.11, ,2.3106
TSBK,Timberland Bancorp  Inc.,Financial Services,5200549901945014.0/0.05532,27.25, ,2.3006
MXE,Mexico Equity and Income Fund  ,Financial Services,304.1097/-0.41305,8.52, ,2.2991
FCNCP,First Citizens BancShares  Inc.,Financial Services,3.610910657657879e+25/0.02955,25.55, ,2.2969
UNH,UnitedHealth Group Incorporated,Healthcare,2083999383.60558/0.0597,461.6, ,2.2964
FTS,Fortis Inc.,Utilities,147467237639128.2/0.22378,46.37, ,2.2915
IPAR,Inter Parfums  Inc.,Consumer Defensive,8599989.32754/-0.32493,96.9,r+,2.2884
COST,Costco Wholesale Corporation,Consumer Defensive,26332465826.74593/-0.0229,482.52, ,2.288
SMTC,Semtech Corporation,Technology,10221143.80163/-0.19119,66.99, ,2.2848
QCOM,QUALCOMM Incorporated,Technology,34432317271.06681/-0.12275,161.2, ,2.2717
LANC,Lancaster Colony Corporation,Consumer Defensive,5365812965.26616/-0.35375,158.75, ,2.2687
FANH,Fanhua Inc.,Financial Services,213251306759.34128/-0.10737,6.48, ,2.2622
FFIC,Flushing Financial Corporation,Financial Services,2.2416128344155882e+17/0.24448,24.46, ,2.2607
MBWM,Mercantile Bank Corporation,Financial Services,2.3561013467163418e+17/0.40126,38.43,r+,2.251
AEM,Agnico Eagle Mines Limited,Basic Materials,97490825933.88019/-0.07375,46.72, ,2.2507
AKO.A,Embotelladora Andina S.A.,Consumer Defensive,0.00014/-0.02915,11.14, ,2.2492
ADBE,Adobe Inc.,Technology,1252018271341.5984/-0.14019,493.05, ,2.2463
MOFG,MidWestOne Financial Group  Inc,Financial Services,1.819898218098007e+21/0.01856,30.88, ,2.2435
OCCI,OFS Credit Company  Inc.,Financial Services,4813069836527.821/-0.10428,12.8, ,2.2433
AKO.B,Embotelladora Andina S.A.,Consumer Defensive,0.00026/-0.03068,12.88, ,2.2427
WTFCM,Wintrust Financial Corporation ,Financial Services,4.972306770816358e+22/0.03647,27.0, ,2.2412
AMAL,Amalgamated Financial Corp.,Financial Services,4.4530731404385853e+18/0.0204,17.0, ,2.2398
TSRI,TSR  Inc.,Technology,44734.6949/-0.56785,13.64, ,2.2379
FB,Meta Platforms  Inc.,Communication Services,26944596.16297/-0.19063,294.64, ,2.2254
FLXS,Flexsteel Industries  Inc.,Consumer Cyclical,238126218.65707/-0.15065,23.57, ,2.2146
CPF,Central Pacific Financial Corp ,Financial Services,1.2468411777243166e+16/0.2534,29.0, ,2.2128
SWI,SolarWinds Corporation,Technology,231174237554.79446/-0.13045,12.97, ,2.198
FDUS,Fidus Investment Corporation,Financial Services,631126815259.1125/0.19159,17.49, ,2.1847
SIG,Signet Jewelers Limited,Consumer Cyclical,18098.03587/-0.18443,81.76, ,2.175
CXDO,Crexendo  Inc.,Communication Services,9266621185796160.0/-0.55571,3.69, ,2.1728
ADNT,Adient plc,Consumer Cyclical,5938362527579.404/-0.06435,41.73, ,2.1608
DLA,Delta Apparel  Inc.,Consumer Cyclical,3860343.0845/-0.17726,29.2, ,2.1509
HAFC,Hanmi Financial Corporation,Financial Services,3.137865234717848e+16/0.3283,26.39,r+,2.1456
ST,Sensata Technologies Holding pl,Technology,143383124.86563/-0.07005,55.19, ,2.1399
GLO,Clough Global Opportunities Fun,Financial Services,9.22282402559883e+17/-0.03822,9.46, ,2.1358
EXLS,ExlService Holdings  Inc.,Technology,985364317.58997/-0.14041,115.0, ,2.1325
FIGS,FIGS  Inc.,Consumer Cyclical,1992007604954.141/-0.86721,20.47, ,2.1288
DLHC,DLH Holdings Corp.,Industrials,235862.41762/-0.1567,17.57, ,2.1282
IBM,International Business Machines,Technology,42588517455259.7/-0.05659,132.52, ,2.1235
CNO,CNO Financial Group  Inc.,Financial Services,7796200631839.3125/-0.01585,24.57, ,2.1212
KEN,Kenon Holdings Ltd.,Utilities,17843562275.29676/-0.24495,50.72,r+,2.1181
TPX,Tempur Sealy International  Inc,Consumer Cyclical,12951278.77936/-0.18129,37.0, ,2.1167
KGC,Kinross Gold Corporation,Basic Materials,11045713361039.365/-0.05542,5.31, ,2.1148
RHI,Robert Half International Inc.,Industrials,13695860.04904/0.09455,111.0, ,2.1119
NRC,National Research Corporation,Healthcare,4707240.4561/-0.46437,39.2, ,2.1109
STBA,S&T Bancorp  Inc.,Financial Services,5.0325279551667864e+16/0.00159,30.71, ,2.109
R,Ryder System  Inc.,Industrials,2748652.4899/-0.13724,70.66, ,2.1088
OIIM,O2Micro International Limited,Technology,180365941619.06375/-0.06857,3.85, ,2.107
PKG,Packaging Corporation of Americ,Consumer Cyclical,2556474.54042/-0.10595,143.49, ,2.099
MBINN,Merchants Bancorp - Depositary ,Financial Services,1.5237932831821627e+19/-0.00268,25.35, ,2.0963
CRAI,CRA International Inc.,Industrials,2103703.18889/-0.16121,81.19, ,2.0926
BGY,Blackrock Enhanced Internationa,Financial Services,1.6548059759309172e+16/-0.16477,5.95, ,2.0824
AZPN,Aspen Technology  Inc.,Technology,1176963650.23322/-0.18745,145.75, ,2.0809
FF,FutureFuel Corp.,Basic Materials,73727.4241/-0.41606,7.5, ,2.0807
DLO,DLocal Limited,Technology,129436872.81051/-0.29186,25.15, ,2.0695
OCFC,OceanFirst Financial Corp.,Financial Services,7.094816979318681e+19/0.02383,22.18, ,2.0677
RCII,Rent-A-Center Inc.,Industrials,347922.92339/-0.13461,41.78, ,2.0638
FIZZ,National Beverage Corp.,Consumer Defensive,9729644.75642/-0.73161,41.9, ,2.0524
CINR,Ciner Resources LP,Basic Materials,543276.60931/-0.66153,16.305, ,2.0499
JCTCF,Jewett-Cameron Trading Company,Basic Materials,282911355431.3159/-0.46635,7.74, ,2.0485
NX,Quanex Building Products Corpor,Industrials,2437805.54019/-0.13212,21.31, ,2.0247
ATEN,A10 Networks  Inc.,Technology,7729573343.80602/-0.20535,14.15, ,2.0244
OFG,OFG Bancorp,Financial Services,4.440269883688883e+18/0.15893,27.49, ,2.0233
MPWR,Monolithic Power Systems  Inc.,Technology,371371881.65751/-0.24226,361.12, ,2.018
ORCC,Owl Rock Capital Corporation,Financial Services,1.475222685255681e+22/0.16541,14.39,r+,2.0176
EOG,EOG Resources  Inc.,Energy,143852841582.0112/0.75925,109.75,r+,2.0105
NUV,Nuveen Municipal Value Fund  In,Financial Services,2.394211877937856e+16/-0.1205,10.0, ,2.0101
JKHY,Jack Henry & Associates  Inc.,Technology,1955373403.90924/-0.16318,157.22, ,2.0069
GBDC,Golub Capital BDC  Inc.,Financial Services,6.682732638192653e+17/0.00864,15.53, ,2.0049
EVV,316100,Financial Services,8.520430077993245e+19/-0.0109,12.23, ,1.9897
WLFC,Willis Lease Finance Corporatio,Industrials,9.582596558658088e+17/-0.50841,35.11, ,1.9855
FUNC,First,Financial Services,2.1175011971963932e+18/0.41477,19.85, ,1.9836
SJM,J.M. Smucker Company (The) New,Consumer Defensive,383303692978.0206/0.15848,138.99, ,1.9822
SNA,Snap-On Incorporated,Industrials,172799587.85295/-0.13681,205.08, ,1.9756
MHH,Mastech Digital  Inc,Industrials,132959.63805/-0.72615,17.05, ,1.9751
SANM,Sanmina Corporation,Technology,618523875672.7177/-0.061,35.82, ,1.9545
WAFD,Washington Federal  Inc.,Financial Services,6.911267618694686e+18/0.1424,34.76, ,1.9529
HSBC,HSBC Holdings  plc.,Financial Services,2.8421484122411874e+22/0.64489,35.75,r+,1.9515
DCO,Ducommun Incorporated,Industrials,511334262239.5274/-0.18478,42.03, ,1.9349
SHW,Sherwin-Williams Company (The),Basic Materials,1942771204602.2815/-0.14141,283.17, ,1.932
DVA,DaVita Inc.,Healthcare,98170895.70187/-0.12358,108.75, ,1.9318
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,43755558570.19431/-0.09272,44.06, ,1.9301
WCC,WESCO International  Inc.,Industrials,483315268.32405/-0.00548,119.17, ,1.9266
GTYH,GTY Technology Holdings  Inc.,Technology,2.4551724967359123e+29/-0.1529,4.85, ,1.9228
LIVE,Live Ventures Incorporated,Consumer Cyclical,206.48849/-0.22879,25.55, ,1.9216
HTD,John Hancock Tax Advantaged Div,Financial Services,49421083861785.57/-0.04266,23.86, ,1.9201
ERIC,Ericsson,Technology,272802754203756.78/-0.06446,12.09, ,1.9171
MBINO,Merchants Bancorp - Depositary ,Financial Services,4.319372836250143e+19/0.00034,25.5, ,1.914
NVS,Novartis AG,Healthcare,16904846298.01862/-0.10946,85.14, ,1.9139
PRAA,PRA Group  Inc.,Financial Services,115917409321.51303/0.01288,45.42, ,1.9072
DOLE,Dole plc,Consumer Defensive,38319398565045.375/-0.18667,13.0, ,1.9051
LL,LL Flooring Holdings  Inc.,Consumer Cyclical,313814.94594/-0.15127,13.69, ,1.9042
NHI,National Health Investors  Inc.,Real Estate,327359470189.27124/-0.06604,57.16, ,1.8975
TRMR,Tremor International Ltd. - Ame,Communication Services,1019827.23395/-0.11224,12.96, ,1.8931
CRTO,Criteo S.A.,Communication Services,133693.85396/-0.18163,31.8, ,1.8861
MNSB,MainStreet Bancshares  Inc.,Financial Services,9.945612606206038e+16/0.20603,24.81, ,1.8849
ATLO,Ames National Corporation,Financial Services,6045870729081435.0/0.00899,24.68, ,1.8819
AMEH,Apollo Medical Holdings  Inc.,Healthcare,5481603.28022/-0.38934,46.35, ,1.8772
TS,Tenaris S.A.,Energy,1778327677294980.2/0.44045,24.54,r+,1.8737
CMCSA,Comcast Corporation,Communication Services,24721792.17853/-0.1154,48.01, ,1.8716
TBNK,Territorial Bancorp Inc.,Financial Services,6.099693427341733e+16/-0.10071,24.62, ,1.8609
FRAF,Franklin Financial Services Cor,Financial Services,7747927244105448.0/0.33162,33.56, ,1.8588
VICR,Vicor Corporation,Technology,2587854.10064/-0.5754,82.76, ,1.8566
GTS,Triple-S Management Corporation,Healthcare,166789516616.3088/0.62984,35.6, ,1.8536
WHF,WhiteHorse Finance  Inc.,Financial Services,1.445367935718653e+16/-0.00601,15.13, ,1.8484
HBB,Hamilton Beach Brands Holding C,Consumer Cyclical,810643044.33772/-0.30246,13.12, ,1.8332
CYBE,CyberOptics Corporation,Technology,139171.95591/-0.21192,34.57, ,1.8288
OPRT,Oportun Financial Corporation,Financial Services,1323567714007020.5/-0.06289,18.1, ,1.8214
SAP,SAP  SE,Technology,672029359808.2095/-0.09635,122.38, ,1.8175
BXMT,Blackstone Mortgage Trust  Inc.,Real Estate,2.935228926434773e+17/-0.04484,30.02, ,1.8157
USAK,USA Truck  Inc.,Industrials,28823.41461/-0.23441,17.7, ,1.8107
ISBC,Investors Bancorp  Inc.,Financial Services,1.2856954463936687e+20/0.16591,16.25, ,1.804
BTI,British American Tobacco  Indus,Consumer Defensive,33544230559291.496/0.42054,42.71,r+,1.7999
RNP,Cohen & Steers Reit and Preferr,Financial Services,2.0419113564799044e+21/-0.02579,25.08, ,1.7943
NTWK,NETSOL Technologies Inc.,Technology,23672839133806.785/-0.12414,3.89, ,1.7916
DELL,Dell Technologies Inc.,Technology,28294453993.79306/0.08247,55.45, ,1.7912
BWXT,BWX Technologies  Inc.,Industrials,8181943521.7882/-0.10885,44.23, ,1.7901
UTG,53270,Financial Services,1.1720632387706003e+17/-0.07642,32.38, ,1.7665
SIVB,SVB Financial Group,Financial Services,1.9750056964689228e+19/0.01764,542.74, ,1.7621
MAIN,Main Street Capital Corporation,Financial Services,1.2078606692952012e+20/0.11045,42.82, ,1.759
WRLD,World Acceptance Corporation,Financial Services,13150960.92891/-0.14538,182.73, ,1.7579
TSAT,Telesat Corporation,Technology,17574015.70051/-0.06791,21.48, ,1.7515
AEP,American Electric Power Company,Utilities,119821807905771.94/0.37843,89.4, ,1.7487
NODK,NI Holdings  Inc.,Financial Services,4705204.41923/-0.58886,17.65, ,1.7476
HYT,Blackrock Corporate High Yield ,Financial Services,1.7567636292084842e+20/-0.0003,11.16, ,1.7397
RNST,Renasant Corporation,Financial Services,2.2417441117793088e+18/-0.00241,36.54, ,1.7386
NOC,Northrop Grumman Corporation,Industrials,167716685132.46014/0.02202,373.99, ,1.7366
SWZ,Swiss Helvetia Fund  Inc. (The),Financial Services,296301865439.44055/-0.40716,9.175, ,1.7363
BR,Broadridge Financial Solutions ,Technology,62829043114.08948/-0.09868,150.15, ,1.7332
SVM,Silvercorp Metals Inc.,Basic Materials,18098352.33759/-0.13087,3.2, ,1.7329
LAZ,Lazard LTD. Lazard  LTD.,Financial Services,55507031131.76624/-0.06253,41.93, ,1.7239
BKI,Black Knight  Inc.,Technology,23336132294.85063/-0.09559,70.07, ,1.7205
SMED,Sharps Compliance Corp.,Industrials,41.89554/-0.32239,6.4, ,1.7178
CCRN,Cross Country Healthcare  Inc.,Healthcare,34011531844.5428/-0.17255,19.23, ,1.7174
NTIC,Northern Technologies Internati,Basic Materials,631064.20716/-0.38173,13.11, ,1.7167
SSD,Simpson Manufacturing Company  ,Industrials,7147906.99832/-0.15441,109.87, ,1.7101
JPS,Nuveen Preferred & Income Secur,Financial Services,1.6625870005308975e+20/-0.04536,8.97, ,1.7088
OVBC,Ohio Valley Banc Corp.,Financial Services,8.189568322616349e+16/0.1068,30.11, ,1.6927
CPAC,Cementos Pacasmayo S.A.A.,Basic Materials,131164178329.18925/-0.02695,6.5, ,1.6818
MPW,Medical Properties Trust  Inc.,Real Estate,6983662802.23075/-0.04285,21.97, ,1.6812
CEPU,Central Puerto S.A.,Utilities,17733787212.81352/0.97306,2.87, ,1.6757
SNPS,Synopsys  Inc.,Technology,35576272245.59241/-0.1198,285.36, ,1.6729
BSY,Bentley Systems  Incorporated,Technology,215336528143070.53/-0.27027,37.09, ,1.6549
