Symbol,Name,Sector,Value,Close,MA,Grade
MASI,Masimo Corporation,Healthcare,15010272.82459,199.49, ,0.2832
MANH,Manhattan Associates  Inc.,Technology,1137591260.30065,124.55, ,0.2815
HIO,Western Asset High Income Oppor,Financial Services,9187414945491534.0,4.77, ,0.2792
WSO,Watsco  Inc.,Industrials,198702498.11654,271.92, ,0.2791
AEG,AEGON N.V.,Financial Services,4.025165494292668e+20,5.59,r+,0.2791
AMNB,American National Bankshares  I,Financial Services,1.2081862231643095e+18,37.55, ,0.279
JELD,JELD-WEN Holding  Inc.,Industrials,13563256.08849,22.56, ,0.2782
NECB,NorthEast Community Bancorp  In,Financial Services,1.1593207373907326e+20,11.02, ,0.2773
NTB,Bank of N.T. Butterfield & Son ,Financial Services,3.5977565542262733e+18,35.77, ,0.2768
VGM,Invesco Trust for Investment Gr,Financial Services,3.476100773964744e+16,12.5, ,0.2761
PCTI,PCTEL  Inc.,Technology,18253223142980.695,5.07, ,0.2758
AMCR,Amcor plc,Consumer Cyclical,25916077274.97573,11.8, ,0.2745
OIA,Invesco Municipal Income Opport,Financial Services,1.2366950979216752e+16,7.38, ,0.2742
CRSR,Corsair Gaming  Inc.,Technology,54245113466.68417,18.44, ,0.2741
LNT,Alliant Energy Corporation,Utilities,9965923289896.25,58.4825, ,0.2737
PCF,High Income Securities Fund,Financial Services,25821799.08,8.3, ,0.2728
FIGS,FIGS  Inc.,Consumer Cyclical,1992007604954.141,20.47, ,0.2728
POST,Post Holdings  Inc.,Consumer Defensive,10631479.19646,104.74, ,0.2724
BX,Blackstone Inc.,Financial Services,4761069318054.557,119.04, ,0.2716
MMC,Marsh & McLennan Companies  Inc,Financial Services,16854229146.77883,147.31, ,0.2715
DCI,Donaldson Company  Inc.,Industrials,83118052.67404,54.04, ,0.2711
ASLE,AerSale Corporation,Industrials,56445651982450.51,13.65, ,0.2709
EVI,EVI Industries  Inc.,Industrials,53177938035.95285,21.02, ,0.2706
VPG,Vishay Precision Group  Inc.,Technology,672543338.49868,31.07, ,0.2705
ZWS,Zurn Water Solutions Corporatio,Utilities,893911.16888,29.5, ,0.2703
FFNW,First Financial Northwest  Inc.,Financial Services,4.2970437705512237e+17,16.66, ,0.27
IAF,61617,Financial Services,2479886969913025.5,5.36, ,0.269
LEVI,Levi Strauss & Co,Consumer Cyclical,2190285.44234,22.02, ,0.2673
CW,Curtiss-Wright Corporation,Industrials,50982459158.57542,131.54, ,0.2659
ROG,Rogers Corporation,Technology,1094117444.0937,273.0,r+,0.2657
BNL,Broadstone Net Lease  Inc.,Real Estate,665275855.70611,22.18, ,0.2644
PAYX,Paychex  Inc.,Industrials,19687212590.71508,110.94, ,0.2643
CADE,Cadence Bank,Financial Services,2.9028061471806624e+23,30.54, ,0.264
WPC,W. P. Carey Inc. REIT,Real Estate,5906825310829.867,75.25, ,0.2633
RDWR,Radware Ltd.,Technology,1413066708.12592,31.97, ,0.2608
MAN,ManpowerGroup,Industrials,693903.8961,101.88, ,0.2608
TSI,TCW Strategic Income Fund  Inc.,Financial Services,115354934558.62752,5.49, ,0.2608
WSBCP,WesBanco  Inc. - Depositary Sha,Financial Services,9.171092558620437e+20,27.2, ,0.2595
FVCB,FVCBankcorp  Inc.,Financial Services,3.978004766686902e+18,21.0, ,0.2591
IQI,Invesco Quality Municipal Incom,Financial Services,8.516129227235085e+16,12.33, ,0.2586
GHL,Greenhill & Co.  Inc.,Financial Services,3574415812.87685,15.91, ,0.2577
BLD,TopBuild Corp.,Industrials,64450580.1302,219.8, ,0.2576
PERI,Perion Network Ltd,Communication Services,462852.40274,17.69, ,0.2575
DHY,146692,Financial Services,1.1344410707695308e+18,2.36, ,0.257
AMWD,American Woodmark Corporation,Consumer Cyclical,22910167787.17093,58.42, ,0.2559
MDT,Medtronic plc.,Healthcare,609209639.82998,103.18, ,0.2542
TTD,The Trade Desk  Inc.,Technology,239044870035.46408,60.17, ,0.2535
COLL,Collegium Pharmaceutical  Inc.,Healthcare,1432103009238.0503,17.74, ,0.2527
VIA,Via Renewables  Inc.,Utilities,120696260.93263,11.32, ,0.2525
FITBP,Fifth Third Bancorp - Depositar,Financial Services,1.3689675673181748e+25,25.57, ,0.2522
PDEX,Pro-Dex  Inc.,Healthcare,108007706.00108,24.68, ,0.2522
PMM,Putnam Managed Municipal Income,Financial Services,264493651982644.84,7.56, ,0.2495
AU,AngloGold Ashanti Limited,Basic Materials,7.945337580934852e+18,18.28, ,0.2485
ERH,40135,Financial Services,1928904090.73931,13.6, ,0.2471
MMM,3M Company,Industrials,58774563230.30789,170.16, ,0.2469
VMO,Invesco Municipal Opportunity T,Financial Services,1.1759684840934901e+17,12.71, ,0.2463
JHI,John Hancock Investors Trust,Financial Services,2797343689898.1987,17.11, ,0.2462
RZA,Reinsurance Group of America  I,None,69419748864.11748,25.7, ,0.2452
OXSQ,Oxford Square Capital Corp.,Financial Services,2.25187523943987e+23,4.1, ,0.2444
BTT,BlackRock Municipal 2030 Target,Financial Services,4.081048339369819e+20,24.58, ,0.2444
KTF,DWS Municipal Income Trust,Financial Services,1.1024665090805025e+19,11.02, ,0.2439
ICUI,ICU Medical  Inc.,Healthcare,22847788.43001,203.51, ,0.2437
TIGR,UP Fintech Holding Limited,Financial Services,583112693894.0006,3.8, ,0.2435
GD,General Dynamics Corporation,Industrials,575057915019.3018,208.8, ,0.2432
PIPR,Piper Sandler Companies,Financial Services,12132287432.27452,148.81, ,0.2431
SAIA,Saia  Inc.,Industrials,28973688.12172,266.15, ,0.2425
MRK,Merck & Company  Inc.,Healthcare,23433650492.79708,80.58, ,0.2424
NRO,70968,Financial Services,1.9437265891442806e+18,4.69, ,0.2399
CWCO,Consolidated Water Co. Ltd.,Utilities,1149236440.12705,9.81, ,0.2392
LSCC,Lattice Semiconductor Corporati,Technology,727126267.39326,48.86, ,0.2392
CNOBP,ConnectOne Bancorp  Inc. - Depo,Financial Services,2.832567271155928e+20,25.26, ,0.2392
SKYW,SkyWest  Inc.,Industrials,156165656765.1221,37.48, ,0.2389
FT,Franklin Universal Trust,Financial Services,5786419972398795.0,8.37,r+,0.2384
HUT,Hut 8 Mining Corp.,Financial Services,113370868.657,5.12, ,0.2383
ODC,Oil-Dri Corporation Of America,Basic Materials,6570500110.853,32.7, ,0.2375
SELF,Global Self Storage  Inc.,Real Estate,366243442.0731,5.93,r+,0.2373
RACE,Ferrari N.V.,Consumer Cyclical,39857954211.12016,221.12, ,0.237
PAAS,Pan American Silver Corp.,Basic Materials,972856313.27315,21.52, ,0.2356
LOPE,Grand Canyon Education  Inc.,Consumer Defensive,13634813496.06388,82.28, ,0.2349
BRKL,Brookline Bancorp  Inc.,Financial Services,7.720780773273546e+18,16.92, ,0.2337
ALE,Allete  Inc.,Utilities,43758439550517.85,62.65, ,0.2332
XEL,Xcel Energy Inc.,Utilities,35502143495075.695,68.94, ,0.233
ZDGE,Zedge  Inc.,Communication Services,718.33497,6.44, ,0.2321
NAC,Nuveen California Quality Munic,Financial Services,3.605248148943914e+17,14.99, ,0.2315
CFR,Cullen/Frost Bankers  Inc.,Financial Services,9.165525774729949e+18,135.8, ,0.2314
HTBI,HomeTrust Bancshares  Inc.,Financial Services,2.511106392994928e+18,31.3, ,0.2311
NUS,Nu Skin Enterprises  Inc.,Consumer Defensive,31253490473.551,48.91, ,0.2298
NFLX,Netflix  Inc.,Communication Services,1105059969.74816,386.7, ,0.2294
SGH,SMART Global Holdings  Inc.,Technology,8825911.05392,53.65, ,0.2291
NBH,36814,Financial Services,2.700568871809428e+18,14.5176, ,0.2286
ZD,Ziff Davis  Inc.,Communication Services,8493933079.9777,101.94, ,0.2283
BCE,BCE  Inc.,Communication Services,377247822324496.6,51.46, ,0.2281
VBF,Invesco Bond Fund,Financial Services,3994807197034.5254,18.71, ,0.2272
APD,Air Products and Chemicals  Inc,Basic Materials,2259192145.04574,275.85, ,0.227
FTDR,frontdoor  inc.,Consumer Cyclical,59337748.78594,34.39, ,0.2266
BBQ,BBQ Holdings  Inc.,Consumer Cyclical,94444.44282,14.58, ,0.2253
GBCI,Glacier Bancorp  Inc.,Financial Services,6.913019519318527e+19,52.67, ,0.2249
STKL,SunOpta  Inc.,Consumer Defensive,54233120589953.37,4.65, ,0.2249
WBS,Webster Financial Corporation,Financial Services,2.6516815564973167e+19,58.46, ,0.2247
EGBN,Eagle Bancorp  Inc.,Financial Services,3.735622961476433e+20,59.37, ,0.2239
O,Realty Income Corporation,Real Estate,154012207707.715,67.76, ,0.2232
ARL,American Realty Investors  Inc.,Real Estate,1876002284.53641,14.704,r+,0.2224
AAP,Advance Auto Parts Inc.,Consumer Cyclical,160746555748.91763,225.11, ,0.2216
OGS,ONE Gas  Inc.,Utilities,1.5326403942202484e+16,76.76, ,0.2216
TMP,Tompkins Financial Corporation,Financial Services,1.3383845292694625e+20,79.96, ,0.2216
NFG,National Fuel Gas Company,Energy,17902440561.30885,59.76, ,0.2205
J,Jacobs Engineering Group Inc.,Industrials,594002590520.1537,126.5, ,0.2201
FND,Floor & Decor Holdings  Inc.,Consumer Cyclical,1790492539.58734,98.71, ,0.2195
BDX,Becton  Dickinson and Company,Healthcare,5071065432.60233,251.19, ,0.2193
UPST,Upstart Holdings  Inc.,Financial Services,37879372.1653,90.13, ,0.2191
MHLD,Maiden Holdings  Ltd.,Financial Services,1.6119548870708516e+16,2.73, ,0.2188
AMK,AssetMark Financial Holdings  I,Financial Services,66010854933.89408,23.04, ,0.2187
IRBT,iRobot Corporation,Consumer Cyclical,772677439.9057,59.62, ,0.2181
NRIM,Northrim BanCorp Inc,Financial Services,4.178762011903142e+20,43.53, ,0.2172
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,2004322903.40514,228.22,r+,0.2167
IFN,India Fund  Inc. (The),Financial Services,58170815733164.766,19.49, ,0.2167
GWB,Great Western Bancorp  Inc.,Financial Services,9439501039103634.0,31.51, ,0.2158
MP,MP Materials Corp.,Basic Materials,905936102.98299,37.45, ,0.2157
WLFC,Willis Lease Finance Corporatio,Industrials,9.582596558658088e+17,35.11, ,0.2151
IBKR,Interactive Brokers Group  Inc.,Financial Services,1.0154185184600613e+18,64.84, ,0.2147
AAON,AAON  Inc.,Industrials,1979445190.49958,61.96, ,0.2141
NTGR,NETGEAR  Inc.,Technology,834338365014352.4,25.82, ,0.2138
SPGI,S&P Global Inc.,Financial Services,3381682393.85414,395.08, ,0.2136
NBIX,Neurocrine Biosciences  Inc.,Healthcare,57826.58422,72.45, ,0.2135
EHI,Western Asset Global High Incom,Financial Services,6.056986466642254e+16,9.37, ,0.2124
CAT,Caterpillar  Inc.,Industrials,972955884.6797,212.17, ,0.2123
BCSF,Bain Capital Specialty Finance ,Financial Services,1.5610348627018398e+19,15.63,r+,0.2119
PRGS,Progress Software Corporation,Technology,146472427.34104,44.12, ,0.2119
NEGG,Newegg Commerce  Inc.,Consumer Cyclical,198510297.36379,6.07, ,0.2117
IIPR,Innovative Industrial Propertie,Real Estate,53384297.30429,179.63, ,0.2114
CSX,CSX Corporation,Industrials,78195658074.07175,33.56, ,0.2102
ILPT,Industrial Logistics Properties,Real Estate,1613023100.30289,21.96, ,0.2093
FCF,First,Financial Services,1.295990040320265e+19,16.65, ,0.2081
UNVR,Univar Solutions Inc.,Basic Materials,666239955.04357,26.58, ,0.2081
IIM,Invesco Value Municipal Income ,Financial Services,5.301805401753004e+17,15.08, ,0.2076
NAN,Nuveen New York Quality Municip,Financial Services,9.280570362567508e+17,13.43, ,0.207
VALU,Value Line  Inc.,Financial Services,141240796.50832,52.29,r+,0.2069
TXT,Textron Inc.,Industrials,2962376639.73825,66.65, ,0.2059
FAST,Fastenal Company,Industrials,2982046114.23193,54.83, ,0.2057
DAVA,Endava plc,Technology,91386984185.27826,110.0, ,0.2055
CMS,CMS Energy Corporation,Utilities,21549812954064.258,63.19, ,0.2053
AC,Associated Capital Group  Inc.,Financial Services,1139609924081610.5,45.49,r+,0.2046
HI,Hillenbrand Inc,Industrials,99392655.31762,45.38, ,0.2043
PCN,Pimco Corporate & Income Strate,Financial Services,1.179327221263224e+20,15.44, ,0.2043
JLL,Jones Lang LaSalle Incorporated,Real Estate,3001771239.1348,237.48, ,0.2043
ACMR,ACM Research  Inc.,Technology,679484199826196.2,71.03, ,0.2042
PETS,PetMed Express  Inc.,Healthcare,963147272.23703,25.62, ,0.2033
FFBW,FFBW  Inc.,Financial Services,2309450409433311.0,11.8, ,0.2031
SONO,Sonos  Inc.,Technology,24523836.5134,22.2, ,0.203
JHX,James Hardie Industries plc,Basic Materials,34166042057.36459,31.59, ,0.2021
BUSE,First Busey Corporation,Financial Services,1.9217497304619643e+21,27.6, ,0.2015
JCI,Johnson Controls International ,Industrials,6241067469074.974,71.55, ,0.2015
IGA,Voya Global Advantage and Premi,Financial Services,2587085387713.6694,9.64, ,0.2
COFS,ChoiceOne Financial Services  I,Financial Services,5546680384583731.0,25.81, ,0.1998
CPSI,Computer Programs and Systems  ,Healthcare,2406045250.05848,27.5, ,0.1989
AVNT,Avient Corporation,Basic Materials,2283786.87988,49.93, ,0.1978
VVR,Invesco Senior Income Trust  (D,Financial Services,2.0652383233311084e+20,4.41, ,0.1978
JQC,Nuveen Credit Strategies Income,Financial Services,5.2197789766418104e+20,6.4, ,0.1975
OFC,Corporate Office Properties Tru,Real Estate,59916632035.26258,24.42, ,0.1974
ASRV,AmeriServ Financial Inc.,Financial Services,2.880475604585873e+17,4.25,r+,0.1969
TCI,Transcontinental Realty Investo,Real Estate,10274721741.16896,39.11, ,0.1968
TTEK,Tetra Tech  Inc.,Industrials,90657453.81779,128.6, ,0.1949
NUO,Nuveen Ohio Quality Municipal I,Financial Services,2336348717212758.5,15.08, ,0.1947
YUMC,Yum China Holdings  Inc.,Consumer Cyclical,77907149762.5276,44.61, ,0.1947
JJSF,J & J Snack Foods Corp.,Consumer Defensive,31737693.92424,152.11, ,0.1946
CBU,Community Bank System  Inc.,Financial Services,1.0757449560655854e+19,70.98, ,0.194
TTWO,Take-Two Interactive Software  ,Communication Services,43478489579.16547,157.25, ,0.1935
PW,Power REIT (MD),Real Estate,1002633.5486,61.98, ,0.1932
GPC,Genuine Parts Company,Consumer Cyclical,570417326796.7976,129.89, ,0.1929
ORGO,Organogenesis Holdings Inc.,Healthcare,17382816325.64969,6.91, ,0.1928
RGCO,RGC Resources Inc.,Utilities,15794971188.30275,22.53, ,0.1925
TRS,TriMas Corporation,Industrials,424316995942.9123,34.21, ,0.1925
GNRC,Generac Holdlings Inc.,Industrials,213657353.86753,256.99, ,0.1922
LXEH,Lixiang Education Holding Co.  ,Consumer Defensive,1078619800311.6431,5.8, ,0.1902
CS,Credit Suisse Group,Financial Services,1.0432638968545391e+18,9.21, ,0.1897
JW.A,John Wiley & Sons  Inc.,Communication Services,5143919342.65493,49.3, ,0.1895
NKSH,National Bankshares  Inc.,Financial Services,9.836314212220595e+16,35.83, ,0.1894
LSTR,Landstar System  Inc.,Industrials,7838428.23205,151.19, ,0.1892
MUJ,Blackrock MuniHoldings New Jers,Financial Services,6.402740268470585e+16,14.44, ,0.1886
FCNCP,First Citizens BancShares  Inc.,Financial Services,3.610910657657879e+25,25.55, ,0.1885
EQBK,Equity Bancshares  Inc.,Financial Services,1.6520774339765758e+21,33.09, ,0.1873
CHCT,Community Healthcare Trust Inco,Real Estate,299891006.39967,43.54, ,0.1869
IRMD,iRadimed Corporation,Healthcare,5308310.60181,36.01, ,0.1859
BV,BrightView Holdings  Inc.,Industrials,55863979.84649,12.82, ,0.1859
OHI,Omega Healthcare Investors  Inc,Real Estate,776295454592.301,30.06, ,0.1858
TSLA,Tesla  Inc.,Consumer Cyclical,484820419116.396,829.1, ,0.1857
WWD,Woodward  Inc.,Industrials,9157207220.9567,107.47, ,0.1838
BAFN,BayFirst Financial Corp.,Financial Services,9.95627086386774e+16,21.5, ,0.1831
AME,AMETEK  Inc.,Industrials,12871863348.0673,132.46, ,0.1829
MPX,Marine Products Corporation,Consumer Cyclical,2550476589440.275,12.03, ,0.1827
NDSN,Nordson Corporation,Industrials,95769951.27413,223.88, ,0.1817
SYNH,Syneos Health  Inc.,Healthcare,9434588749.40049,85.4, ,0.1813
WMPN,William Penn Bancorporation,Financial Services,71651287111980.75,12.47,r+,0.1813
MRCY,Mercury Systems Inc,Industrials,26355115528.24911,54.63, ,0.1807
DTST,Data Storage Corporation,Technology,4866503885808.366,2.94, ,0.1797
LMAT,LeMaitre Vascular  Inc.,Healthcare,68288056.37314,40.48, ,0.1797
UGIC,UGI Corporation Corporate,Utilities,445588973.25679,102.477, ,0.1797
CHN,China Fund  Inc. (The),Financial Services,164421305509950.8,17.49, ,0.1796
MYJ,Blackrock MuniYield New Jersey ,Financial Services,2.5279976751070316e+16,14.4, ,0.1791
TMX,Terminix Global Holdings  Inc.,Consumer Cyclical,3248035719052.713,41.73, ,0.1791
MYE,Myers Industries  Inc.,Consumer Cyclical,161342248.15967,17.71, ,0.1789
NKX,Nuveen California AMT-Free Qual,Financial Services,7.039524274549136e+16,14.57, ,0.1786
FRBA,First Bank,Financial Services,1.322835555011645e+17,14.26, ,0.178
MDLZ,Mondelez International  Inc.,Consumer Defensive,5107360849002.64,67.47, ,0.1775
WTW,Willis Towers Watson Public Lim,Financial Services,26111499881.81575,222.99, ,0.1772
WAFDP,Washington Federal  Inc. - Depo,Financial Services,4.6872668550252016e+20,24.54, ,0.1764
GAMB,Gambling.com Group Limited,Consumer Cyclical,43390.95537,9.14, ,0.1761
FXNC,First National Corporation,Financial Services,1.5931745380192832e+18,22.6, ,0.1756
NXP,Nuveen Select Tax Free Income P,Financial Services,520457752486389.4,15.19, ,0.1746
GMRE,Global Medical REIT Inc.,Real Estate,9.053126711173666e+16,16.29, ,0.1741
WEN,Wendy's Company (The),Consumer Cyclical,1048992457813.6808,22.17, ,0.1739
PINE,Alpine Income Property Trust  I,Real Estate,232525652117.90286,19.44, ,0.1735
GILT,Gilat Satellite Networks Ltd.,Technology,2142655636820.6653,7.21, ,0.1732
AINV,Apollo Investment Corporation -,Financial Services,2.1349849287131428e+22,12.97, ,0.1732
OEC,Orion Engineered Carbons S.A,Basic Materials,549806.50534,16.83, ,0.173
RSG,Republic Services  Inc.,Industrials,19075679069.25004,123.59, ,0.1729
MSM,MSC Industrial Direct Company  ,Industrials,46555471.99548,80.96, ,0.1728
LULU,lululemon athletica inc.,Consumer Cyclical,2386445092.39728,306.52, ,0.1726
VNDA,Vanda Pharmaceuticals Inc.,Healthcare,1559910.05397,14.3, ,0.1721
CLBK,Columbia Financial  Inc.,Financial Services,3.851728008370418e+16,21.43,r+,0.1715
DRVN,Driven Brands Holdings Inc.,Consumer Cyclical,31902325840.49819,26.39, ,0.1712
QNST,QuinStreet  Inc.,Communication Services,17841556805.65322,15.55, ,0.1711
NSC,Norfolk Southern Corporation,Industrials,30561899743.69454,269.75, ,0.1711
SITE,SiteOne Landscape Supply  Inc.,Industrials,524052446.90332,170.91, ,0.1707
BFZ,BlackRock California Municipal ,Financial Services,3.834514164499262e+17,13.53, ,0.1704
AMP,Ameriprise Financial  Inc.,Financial Services,802067287725835.5,303.71, ,0.1701
BYM,Blackrock Municipal Income Qual,Financial Services,460070934618965.9,14.19, ,0.1696
FLO,Flowers Foods  Inc.,Consumer Defensive,114208149432.72131,28.11, ,0.1696
CL,Colgate-Palmolive Company,Consumer Defensive,25868117199098.785,82.7, ,0.1693
LHX,L3Harris Technologies  Inc.,Industrials,32478525334.50912,216.27, ,0.1689
SKX,Skechers U.S.A.  Inc.,Consumer Cyclical,34219672.65751,41.05, ,0.1686
SCHW,Charles Schwab Corporation (The,Financial Services,1.4348069449657332e+19,89.7, ,0.1685
OPCH,Option Care Health  Inc.,Healthcare,40754963.83681,22.05, ,0.1684
REXR,Rexford Industrial Realty  Inc.,Real Estate,3723069577488.747,69.09, ,0.1678
CKX,CKX Lands  Inc.,Energy,350441607178.382,11.4973, ,0.1676
GRVI,Grove  Inc.,Healthcare,8750.51295,3.96, ,0.1676
CMBM,Cambium Networks Corporation,Technology,137495303.97044,20.26, ,0.1674
NWBI,Northwest Bancshares  Inc.,Financial Services,9.598169869465547e+20,14.02, ,0.1672
WTM,White Mountains Insurance Group,Financial Services,47908606077503.89,1013.0, ,0.1657
VKI,9268,Financial Services,1.593800536121385e+17,11.15, ,0.1656
APPS,Digital Turbine  Inc.,Technology,5752784610.07802,37.06, ,0.1656
SPE,Special Opportunities Fund  Inc,Financial Services,5.1165874565309254e+17,14.56, ,0.1655
AEIS,Advanced Energy Industries  Inc,Industrials,13007621078.41447,79.24, ,0.1651
YGMZ,MingZhu Logistics Holdings Limi,Industrials,514798137558.3599,1.34, ,0.1648
SMTS,Sierra Metals Inc.,Basic Materials,13421741.10436,1.19, ,0.1648
JNJ,Johnson & Johnson,Healthcare,45825020443.94559,170.59,r+,0.1646
HLI,Houlihan Lokey  Inc.,Financial Services,1303033708792.5771,102.14, ,0.1642
USCB,USCB Financial Holdings  Inc.,Financial Services,6.165607702172897e+18,13.75, ,0.1641
TTGT,TechTarget  Inc.,Communication Services,6666880535.96692,75.69, ,0.1638
PAE,PAE Incorporated,Industrials,27662224082.88023,10.0,r+,0.1633
ALG,Alamo Group  Inc.,Industrials,5186276391.47236,140.74, ,0.1632
SP,SP Plus Corporation,Industrials,54316094105.4643,27.19, ,0.1627
VMI,Valmont Industries  Inc.,Industrials,401688031.67232,208.2, ,0.1624
EFSC,Enterprise Financial Services C,Financial Services,2.252573878607325e+21,48.53,r+,0.1616
NVST,Envista Holdings Corporation,Healthcare,3780717819.73345,41.4, ,0.1615
