Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:BCNV,BRACK CAPIT N V,Real Estate,Netherlands,1796.3751855,0.6002862246313313,189494466.24,1.0,86248985.04,1404396876.0,2.0,112399743.6,1.0,102766703.4,1.0,4869000088.200001,1.5,102766703.4,4869000088.200001,112399743.6,189494466.24,1.0,86248985.04,112399743.6,1.0,102766703.4,1.0,102766703.4,112399743.6,14.5020461,14.5020461,0.00013544915852909732,46.154517,46.154517,46.154517,13.0153858,1.3015385800000002e-12,46.154517,0.00046154516999999997,39.3992545,39.3992431,0.000393992431,35745979.4685895,35746000.0,54594800.0,35746000.0,0.9143,4.9245862,10.0,8.7068324,10.0,4.8495729,0.002365563448499412,0.14489,0.76596,0.8542654160579056,0.0,11.481,52090.0,0.0002204,4.6773352,0.00046773352,7699190,88791000,11.5325119,140,1408364131,126397614477,634221.4285714,-0.53,-0.592,2.0860413,-0.0249971,2.0860413,-0.0249971,0.1240103,3.7715101,0.025683118649129186,-0.4502493,0.2049751,0.004552286267537858,372.1828335,372.1828335,0.0025695088849361494,19390230.84,0.5,7326342.0,0.5,72.6326645,192.2329222,192.2329222,1.922329222e-11,1.0760555,1.0,0.8649237,1.0,0.8649237,0.9310127,0.002014184760877845,EUR,ILS,1.1574,0.3098132,91.0,0.0,0.0,0.0,52090.0,26140.0,54380.0,37147.75,40.2238359,99.2731446,-4.211107,1.8378187,38.5315068,0.60205479375,6.1977956,3.0,2.2140157,1.0,5.3096246,3.0,1.2614127,1.0,11.7685437,1.0,11.5332671,1.0,0.7551677,1.0,0.3388258,0.5,2.2240157,1.2714127,11.5432671,0.3488258,1.2864208,0.00035392558136318616,1846060175.88,1.0,2857042362.96,1.5,2857042362.96,1738634551.68,2.0,1497181274.46,1.5,1497181274.46,0.1359696,0.16402883113461428,0.1686401,0.03738241249862841,-32152200.0,-113674866.6666667,-113674866.6666667,914223701.4,1.0,1296683830.8000002,1.5,1296683830.8000002,7.8041868,0.07055093208654198,None
TLV:VILR,VILLAR,Real Estate,Israel,74.7291103,0.6019581783835514,131300197.33808,1.0,58031626.8473333,1050389351.4103467,2.0,32284497.5902667,0.3333333,95211482.8108,1.0,3593366386.4142,1.5,95211482.8108,3593366386.4142,32284497.5902667,131300197.33808,1.0,58031626.8473333,32284497.5902667,0.3333333,95211482.8108,1.0,95211482.8108,32284497.5902667,3.6393757,3.6393757,3.399178107262013e-05,11.508212,11.508212,11.508212,3.4941578,3.4941578e-13,11.508212,0.00011508212,5.4421787,5.4358381,5.4358381e-05,209550715.3022885,210039000.0,209727866.6666667,210039000.0,0.98305,4.3496791,10.0,0.5392822,0.5,1.9583371,0.0009552533303706678,0.19758,0.75237,0.8391086624360103,0.0,17.292,19270.0,0.0008974,1.5571936,0.00015571936,17717600,307319008,17.3454084,358,1137755100,109234012212,858432.9832402,0.826,-0.322,0.0842456,0.1326624,0.0842456,0.1326624,0.6405614,8.253508,0.05620449624025584,-0.2083344,0.2291666,0.005089554614967093,17.9658219,17.9658219,0.0001240340360760633,67694721.2095467,1.0,60466861.8704,1.0,16.8071466,18.8161758,18.8161758,1.88161758e-12,0.5333798,1.0,0.4679038,1.0,0.4679038,0.685035,0.0014820281803545265,ILS,ILS,0.3098132,0.3098132,168.951,112.596,84.447,84.447,19270.0,12000.0,19910.0,16816.3,14.5912002,60.5833333,-3.2144651,1.8381795,38.5769189,0.6027643578125,2.8987474,1.0,12.6292475,4.0,0.3128034,1.0,0.3526517,1.0,0.0530505,0.5,0.0479077,1.0,5.7216132,2.0,2.6354709,1.0,12.6392475,0.3626517,0.0579077,2.6454709,7.6423592,0.0021025984832072787,1862119350.37088,2.0,1531916104.4260802,1.5,1531916104.4260802,1209066254.1290667,2.0,1037845686.20428,1.5,1037845686.20428,0.1621519,0.19561421540739152,0.1917395,0.04250285122744095,331859333.3333333,289366866.6666667,289366866.6666667,641915311.7018133,2.0,323485091.2822933,1.0,323485091.2822933,14.3732489,0.12993616541916503,None
TLV:ZMH,ZMH,Real Estate,Israel,22.4957127,0.6089253657404453,428747066.6666667,0.0,50228200.0,423674933.3333333,2.0,344762000.0,0.0,62995000.0,0.0,1517889000.0,1.5,62995000.0,1517889000.0,344762000.0,428747066.6666667,1.0,50228200.0,344762000.0,1.0,62995000.0,1.0,62995000.0,344762000.0,1.4322664,1.4322664,1.3377372912191992e-05,14.600419,14.600419,14.600419,0.877689,8.776890000000001e-14,14.600419,0.00014600419,8.120204,8.0522907,8.052290700000001e-05,61841577.2605876,62876000.0,69173000.0,62876000.0,0.18272,0.1497414,0.0,2.1121997,10.0,0.815887,0.0003979798850545869,0.3192,0.47913,0.5343675763692939,0.0,3.341,4795.0,0.0006968,2.5719708,0.00025719708,20022500,62995000,3.1462105,158,493766497,30259380571,398702.5316456,0.345,0.098,0.1904175,-0.2310982,0.1904175,-0.2310982,0.3063544,5.784929,0.03939403950788525,0.0157255,1.5040119,0.03340255825504426,47.6585928,47.6585928,0.000329029623670577,38481466.6666667,0.5,-566586000.0,0.5,12.8312806,87147.6700216,87147.6700216,8.714767002160001e-09,2.6064593,1.0,5.5315472,2.0,5.5315472,2.3529242,0.0050903967981754655,USD,ILS,1.0,0.3098132,29.9662,21.9752,18.9786,27.0726,4795.0,1834.0,5050.0,3050.94,57.1646771,161.4503817,-5.049505,1.8414179,38.9864937,0.6091639640625,4.2141965,3.0,1.369898,1.0,0.1084139,2.0,0.0371181,1.0,569.5883302,6.0,1496.7620845,4.0,0.6470385,0.5,1.1472593,1.0,1.379898,0.0471181,1496.7720845,1.1572593,1.2685787,0.0003490167866552336,948164133.3333334,1.0,1360262600.0,1.0,1360262600.0,537124933.3333334,2.0,538148500.0,1.5,538148500.0,0.1463109,0.17650420321346416,0.2170588,0.048115374682873684,136471666.6666667,63471666.6666667,63471666.6666667,679601666.6666666,1.0,1001496933.3333334,1.0,1001496933.3333334,4.488897,0.04058025205015364,None
TLV:BIG,BIG,Real Estate,Israel,5.9636961,0.6186952717663158,202296783.7079467,1.0,66343047.5263733,982637541.9551468,1.0,1542431040.5088,3.0,162019291.4456,1.0,6405176772.3042,1.5,162019291.4456,6405176772.3042,1542431040.5088,202296783.7079467,1.0,66343047.5263733,1542431040.5088,3.0,162019291.4456,1.0,162019291.4456,1542431040.5088,5.1602487,5.1602487,4.819673992181479e-05,18.345051,18.345051,18.345051,2.0091,2.0091e-13,18.345051,0.00018345051,9.6113349,9.6113527,9.611352699999999e-05,890991301.4859943,890988000.0,427267866.6666667,890988000.0,0.31512,0.0037541,0.025,95.3527713,250.0,31.8915485,0.015556314546307003,0.2608,0.48566,0.5416504020610508,0.0,27.735,50930.0,0.0005446,1.671787,0.0001671787,21151400,522958016,24.7245107,10000000,8563647526,333415772319,52.2958016,1.679,1.472,-0.0040773,-0.1421,-0.0040773,-0.1421,1.2582307,11.4670881,0.07808823957075374,1.068475,10.5867064,0.2351198665748921,14.5800381,14.5800381,0.00010065896131842302,60748791.8824,1.0,162036331.1716,1.0,140.9681948,52.8501692,52.8501692,5.2850169200000004e-12,2.0064011,1.0,5.7152161,2.0,5.7152161,2.3916518,0.005174181414373905,ILS,ILS,0.3098132,0.3098132,473.153,473.313,686.324,688.715,50930.0,32680.0,52370.0,45058.95,13.0297089,55.8445532,-2.7496658,1.8537329,40.5772761,0.6340199390625,0.5179124,0.3333333,1.4563172,1.0,3.7207931,1.0,1.0962787,1.0,2.8592571,6.0,1.0981818,1.0,0.4690947,1.0,0.8371265,1.0,1.4663172,1.1062787,1.1081818,0.8471265,1.1567218,0.0003182422388851853,7500051963.579093,2.0,7868479259.89664,1.0,7868479259.89664,1202501271.11264,1.0,2824832299.4058,1.5,2824832299.4058,0.1205909,0.14547652101992767,0.1573554,0.034880935623773195,-700906866.6666666,-412699000.0,-412699000.0,4837640752.357973,2.0,5413413568.9448805,1.0,5413413568.9448805,6.2129549,0.05616597480811814,None
TLV:NVLG,NOVOLOG,Healthcare,Israel,4.092517,0.6193943812562132,1300771209.1796267,4.0,8867886.4946667,15968887.65552,1.0,380864520.0352,1.0,12693356.6172,1.0,82890521.66,1.0,12693356.6172,82890521.66,380864520.0352,1300771209.1796267,4.0,8867886.4946667,380864520.0352,1.0,12693356.6172,1.0,12693356.6172,380864520.0352,0.3683679,0.3683679,3.440557404112146e-06,40.419753,40.419753,40.419753,0.4179079,4.179079e-14,40.419753,0.00040419753,5.2231407,5.0132494,5.0132494000000005e-05,94277905.1248591,101855000.0,78057266.6666667,101855000.0,0.03333,4.2003899,140.0,0.3245601,10.0,1.5204267,0.000741645893732741,0.36391,0.42638,0.47553617434170165,0.0,0.081,324.8,0.0002494,3.9781287,0.00039781287,506492000,40971000,0.0808917,641,452850534,51374922183,63917.3166927,0.046,0.135,1.5260221,0.1153507,1.5260221,0.1153507,0.4160055,6.699849,0.04562443483798427,0.1300877,3.8567669,0.08565482829848385,97.1615769,97.1615769,0.0006707927197264378,20819323.11472,1.0,14668725.5804,1.0,21.7514533,30.871839,30.871839,3.0871839e-12,8.7101442,1.0,2.5613539,0.5,2.5613539,1.6014231,0.003464573580723182,ILS,ILS,0.3098132,0.3098132,3.1648,3.1712,2.589,0.0,324.8,273.0,329.1,295.7165,9.8349264,18.974359,-1.3065937,1.8467023,39.6626169,0.6197283890625,3.3981186,3.0,1.1980888,1.0,2.3216822,1.0,0.5804206,1.0,2.2078739,1.0,3.0973273,1.0,2.9343436,3.0,1.0262252,1.0,1.2080888,0.5904206,3.1073273,1.0362252,1.122157,0.00030873262357524763,648053702.5960534,1.0,1160970099.08228,1.5,1160970099.08228,153309864.0756267,2.0,126758108.6297333,1.0,126758108.6297333,0.1109334,0.13382606064729632,0.2001384,0.04436463347457392,-36973333.3333333,50816733.3333333,50816733.3333333,571236180.59088,1.0,969015757.7944,1.5,969015757.7944,5.7060581,0.05158355736627969,None
TLV:HOD,HOD,Basic Materials,Israel,0.4826399,0.6211369282977508,1240771066.6666667,0.0,5998066.6666667,434087666.6666667,1.0,1458452000.0,0.0,72267000.0,0.0,1881436000.0,1.0,72267000.0,1881436000.0,1458452000.0,1240771066.6666667,1.0,5998066.6666667,1458452000.0,1.0,72267000.0,1.0,72267000.0,1458452000.0,0.1552164,0.1552164,1.4497216892667155e-06,6.981967,6.981967,6.981967,0.1071482,1.071482e-14,6.981967,6.981967e-05,1.5716824,1.5511464,1.5511464e-05,147843489.355411,151707000.0,58510466.6666667,151707000.0,0.04955,0.0072492,0.0,0.6619697,10.0,0.2405896,0.0001173567189492283,0.01,0.81887,0.9132752640442545,0.0,5.878,4529.0,0.0012979,0.9049615,9.049614999999999e-05,12290500,72267000,5.8799072,684,226290793,15627043637,105653.5087719,9.702,0.483,0.1683861,-0.0269481,0.1683861,-0.0269481,7.3185965,27.3029047,0.18592651810105637,0.355513,6.2124909,0.1379730367799499,0.9540035,0.9540035,6.586334051084556e-06,33811633.3333333,0.5,119035000.0,1.0,6.6926904,1.9010442,1.9010442,1.9010442e-13,1.0140428,1.0,0.8885964,1.0,0.8885964,0.9436539,0.0020415331658987534,USD,ILS,1.0,0.3098132,149.869,0.0,0.0,0.0,4529.0,1732.0,4760.0,3409.315,32.8419345,161.4896074,-4.8529412,1.847424,39.755713,0.621183015625,2.01657,1.0,2.1450177,1.0,0.0387142,1.0,0.0261761,1.0,0.1943254,1.0,0.1536466,1.0,1.4413676,1.0,1.5230711,1.0,2.1550177,0.0361761,0.1636466,1.5330711,1.8440444,0.0005073413663161602,993732133.3333334,1.0,1035951800.0,1.0,1035951800.0,490247800.0,1.0,544174800.0,1.0,544174800.0,0.169759,0.20479114702537174,0.2328011,0.051604966732908986,191072066.6666667,234041800.0,234041800.0,496526400.0,1.0,482824800.0,1.0,482824800.0,4.9103985,0.04439068412500808,None
TLV:ILDC,LAND DEV,Real Estate,Israel,8085.966865,0.6379370938930935,124553994.2538667,1.0,14370520.0482933,74708520.2817067,1.0,110458010.0092,1.0,3888233.1133,0.25,333188915.7532,1.0,3888233.1133,333188915.7532,110458010.0092,124553994.2538667,1.0,14370520.0482933,110458010.0092,1.0,3888233.1133,0.25,3888233.1133,110458010.0092,5.3318852,5.3318852,4.9799825399379184e-05,41.87192,41.87192,41.87192,1.8546391,1.8546391e-13,41.87192,0.00041871920000000003,18.0156376,17.3192646,0.000173192646,114359165.4686157,123200000.0,120566466.6666667,123200000.0,0.1408,0.0025161,0.025,0.0073055,0.025,0.0512072,2.497825749149973e-05,0.15977,0.55093,0.6144452003613531,0.0,1.421,5905.0,0.0002406,2.1350653,0.00021350653,35870700,50201000,1.3994988,71,1900980008,66123637368,707056.3380282,0.0680869,0.403,0.0680869,-0.1011093,0.0680869,-0.1011093,0.0680869,2.8593463,0.01947149240879629,0.2769727,5.5128192,0.12243404754811216,614.977795,614.977795,0.004245738293276071,-26354610.9796267,0.5,13298111.9836,0.5,1386.3697075,142.9511205,142.9511205,1.4295112050000001e-11,4.5700469,1.0,5.0325463,1.0,5.0325463,2.2443338,0.00485546860776772,ILS,ILS,0.3098132,0.3098132,137.649,87.8642,71.4037,127.317,5905.0,3210.0,6115.0,4320.215,36.6830123,83.9563863,-3.4341783,1.8554217,40.7995874,0.637493553125,4.0859582,3.0,1.3551394,1.0,1.3947649,1.0,1.412537,1.0,0.2898034,1.0,0.2789965,1.0,1.4006529,1.0,0.5588981,0.5,1.3651394,1.422537,0.2889965,0.5688981,0.9670188,0.00026605033981037205,3415132329.230453,2.0,2916512159.58716,1.5,2916512159.58716,549451273.0028267,2.0,285086430.1900266,1.0,285086430.1900266,0.1013332,0.1222447249321179,0.1136388,0.02519028687393529,229298600.0,78486866.6666667,78486866.6666667,2506332649.8481603,2.0,2152265236.65904,1.5,2152265236.65904,4.3351111,0.03919000616485939,None
TLV:ASHG,ASHTROM GROUP,Real Estate,Israel,11.4583084,0.6382449588128055,4543404266.666667,0.0,366316666.6666667,3669089333.3333335,2.0,4461973000.0,0.0,945504000.0,0.0,14369983500.0,1.5,945504000.0,14369983500.0,4461973000.0,4543404266.666667,1.0,366316666.6666667,4461973000.0,1.0,945504000.0,1.0,945504000.0,4461973000.0,1.1490972,1.1490972,1.0732571647813328e-05,9.7580725,9.7580725,9.7580725,0.6434821,6.434820999999999e-14,9.7580725,9.758072500000001e-05,9.1605567,8.9879934,8.9879934e-05,581674257.5757575,603589000.0,610129333.3333334,603589000.0,0.2119,0.0772842,0.0,1.5969292,10.0,0.6297045,0.00030716229640667897,0.2345,0.62008,0.6915673131615047,0.0,9.383,9155.0,0.0010249,2.4758661,0.00024758661,101218000,945504000,9.3412634,769,5127708775,287119997015,1229524.0572172,-0.067,-0.099,0.0230698,0.0469546,0.0230698,0.0469546,-0.0444825,0.2455517,0.0016721507508611407,-0.0625114,0.2437489,0.005413412508141031,-219.3685632,455.8538313,0.0031471641471006607,331071366.6666667,0.5,1223333000.0,1.0,15.4882279,4.1915887,4.1915887,4.1915886999999997e-13,2.014678,0.5,6.0878056,2.0,6.0878056,2.4683479,0.005340108383832821,USD,ILS,1.0,0.3098132,99.0127,108.914,129.0195,59.6594,0.4874086,6000.0,9400.0,7418.305,23.4109409,52.5833333,-2.606383,1.8558824,40.8604037,0.6384438078125,1.3105641,1.0,1.3431196,1.0,0.3470742,1.0,0.0352283,0.5,20.6071285,1.0,79.8440565,4.0,8.0354388,6.0,0.6399176,0.5,1.3531196,0.0452283,79.8540565,0.6499176,1.0015186,0.00027554207204286835,27402802533.33333,2.0,15078139533.333334,1.0,15078139533.333334,5404755333.333333,2.0,5537519500.0,1.5,5537519500.0,0.1627069,0.19628374742984148,0.270745,0.06001598239055332,1319604866.6666667,1118740733.3333333,1118740733.3333333,20908379466.666668,2.0,11225905666.666666,1.0,11225905666.666666,4.1463773,0.03748382641193049,None
TLV:INTR,INTERGAMA,Industrials,Israel,332.2771584,0.6384800973539025,17789533.3333333,0.0,13301266.6666667,54600533.3333333,1.0,8449000.0,0.0,1408000.0,0.0,202762000.0,1.0,1408000.0,202762000.0,8449000.0,17789533.3333333,1.0,13301266.6666667,8449000.0,1.0,1408000.0,1.0,1408000.0,8449000.0,2.7681809,2.7681809,2.5854818759769307e-05,36.354329,36.354329,36.354329,2.5094095,2.5094095e-13,36.354329,0.00036354329,5.6212507,6.1977466,6.1977466e-05,6922996.9135802,5503000.0,9999600.0,5503000.0,0.25806,0.3525129,0.0,1.6664694,10.0,0.7600141,0.00037072575510807906,0.01,0.84242,0.939540278598753,0.0,1.953,7100.0,0.0002751,3.3066318,0.00033066318,1932760,3756000,1.9433349,9,46898059,4251441488,417333.3333333,-0.341,0.004,0.0688273,-0.0640906,0.0688273,-0.0640906,-0.2385432,0.2261457,0.0015400003423271687,-0.0130226,0.2486977,0.0055233202690387765,-152.401471,656.1616454,0.004530067015596578,6747200.0,1.0,8748000.0,1.0,6.950744,5.3610036,5.3610036,5.3610036e-13,1.1346002,2.0,0.3445079,1.0,0.3445079,0.587948,0.001271986839479856,USD,ILS,1.0,0.3098132,100.0,100.0,500.0,150.0,7100.0,55.53,7647.0,5585.0234,27.1256983,12685.8815055,-7.1531319,1.8558909,40.8615312,0.638461425,5.8659423,2.0,3.7248883,1.0,0.0424136,1.0,0.0032638,1.0,32.7564732,1.0,32.6276582,1.0,2.8199045,2.0,0.8475871,1.0,3.7348883,0.0132638,32.6376582,0.8575871,2.2962377,0.0006317507171219288,78762133.3333333,1.0,56685400.0,1.0,56685400.0,48055133.3333333,1.0,44420200.0,1.0,44420200.0,0.1248388,0.1506010346742793,0.1316973,0.02919331044962388,12458866.6666667,-1532000.0,-1532000.0,13022700.0,0.5,15311200.0,1.0,15311200.0,13.1197807,0.11860463887871368,None
TLV:ISCN,ISRAEL CANADA,Real Estate,Israel,184.8417988,0.6500688383395713,209789666.6666667,0.0,80892600.0,816645466.6666666,2.0,303408000.0,0.0,357432000.0,0.0,3355791000.0,1.5,357432000.0,3355791000.0,303408000.0,209789666.6666667,1.0,80892600.0,303408000.0,1.0,357432000.0,1.0,357432000.0,303408000.0,9.5264461,9.5264461,8.897703807587543e-05,16.987952,16.987952,16.987952,6.3108199,6.3108199e-13,16.987952,0.00016987952,31.6852156,31.5724431,0.000315724431,91875998.7484355,92530000.0,61996200.0,92530000.0,1.17806,0.3995405,0.0,14.9953635,10.0,5.5253213,0.0026951854066355517,0.20324,0.57848,0.6451713638847685,0.0,1.245,2047.0,0.0006082,4.459203,0.0004459203,292215008,357432000,1.2231815,45,2890388657,191475325973,7942933.3333333,56.341,1.186,0.8923792,-0.0756371,0.8923792,-0.0756371,42.4788448,65.4257967,0.4455346677607744,0.8705907,9.5805451,0.21277405838200406,0.3999156,0.3999156,2.760972820162516e-06,-371850666.6666667,0.5,-1628476000.0,0.5,12865.0749348,177490.4055863,177490.4055863,1.774904055863e-08,5.6936712,2.0,3.2741612,1.0,3.2741612,1.8104644,0.0039168206884738,USD,ILS,1.0,0.3098132,7.083,10.8828,10.8828,4.1344,2047.0,840.2,2136.0,1481.77,38.1455961,143.6324685,-4.1666667,1.8626331,41.7603307,0.6525051671875,0.5025476,0.3333333,1.4549973,1.0,0.2530581,3.0,0.0253364,0.5,86.6482128,3.0,12.0664284,0.5,1.3140814,1.0,3.1352117,2.0,1.4649973,0.0353364,12.0764284,3.1452117,2.3051045,0.0006341901889843484,7011902800.0,2.0,8760728100.0,1.5,8760728100.0,1622724533.3333333,2.0,1838666400.0,1.5,1838666400.0,0.1407993,0.16985520736673415,0.2943974,0.0652590045032214,325444133.3333333,734739133.3333334,734739133.3333334,4708468666.666667,2.0,6024287600.0,1.5,6024287600.0,4.4470763,0.040202187116404026,None
TLV:ROTS,ROTSHTEIN,Real Estate,Israel,23.7552076,0.6535066970301997,323508866.6666667,0.0,36612200.0,170321066.6666667,2.0,459861000.0,0.0,44566000.0,0.0,506772000.0,1.0,44566000.0,506772000.0,459861000.0,323508866.6666667,1.0,36612200.0,459861000.0,1.0,44566000.0,1.0,44566000.0,459861000.0,1.0075125,1.0075125,9.410170081623666e-06,18.252491,18.252491,18.252491,0.5027713,5.027713e-14,18.252491,0.00018252490999999999,56.940568,56.9422947,0.000569422947,8136493.4762501,8136000.0,42796800.0,8136000.0,0.09691,0.1382112,0.0,0.9295096,10.0,0.3892103,0.00018985211243231144,0.01,0.78465,0.8751101346151701,0.0,3.01,5467.0,0.0005506,3.4922452,0.00034922452,13583400,44566000,3.2809164,25,463324659,23120492590,1782640.0,-0.916,0.62,0.7189024,-0.0428791,0.7189024,-0.0428791,-0.5072744,0.1992726,0.0013570006956419023,0.4542802,6.9900314,0.15524141201481756,-35.9814953,2779.2063457,0.019187331482194966,-104762533.3333333,0.5,-208712000.0,0.5,22611.0420141,221992.3430909,221992.3430909,2.219923430909e-08,9.8687234,2.0,5.3421308,1.0,5.3421308,2.312305,0.005002519829752747,USD,ILS,1.0,0.3098132,59.473,59.8437,0.0,0.0,5467.0,2500.0,5685.0,3762.5,45.3023256,118.68,-3.8346526,1.8631083,41.8242953,0.6535046140625,1.2545226,1.0,1.2347981,1.0,3.5392334,3.0,0.0940692,0.25,25.2739019,0.5,29.7931666,2.0,1.0977658,1.0,0.5090517,0.5,1.2447981,0.1040692,29.8031666,0.5190517,0.8819249,0.00024263894283361233,883738266.6666666,1.0,1320337733.3333333,1.0,1320337733.3333333,291519333.3333333,2.0,200296333.3333333,1.0,200296333.3333333,0.1337535,0.1613554078644317,0.3225003,0.07148856793568917,45920800.0,10682933.3333333,10682933.3333333,704059733.3333334,1.0,1069745866.6666666,1.0,1069745866.6666666,3.7260604,0.03368410328552789,None
TLV:AFPR,AFI PROPERTIES,Real Estate,Israel,49.0117515,0.6574570990911487,284103124.4016533,1.0,54431762.69704,1515255631.091307,2.0,341789330.1852,1.0,159063983.3308,1.0,5060828364.067201,1.5,159063983.3308,5060828364.067201,341789330.1852,284103124.4016533,1.0,54431762.69704,341789330.1852,1.0,159063983.3308,1.0,159063983.3308,341789330.1852,4.3438909,4.3438909,4.0571955370297936e-05,14.769209,14.769209,14.769209,2.1289675,2.1289675e-13,14.769209,0.00014769209,11.5424006,11.1572358,0.000111572358,444872598.1318445,474563000.0,384084733.3333333,474563000.0,0.46539,1.1869237,10.0,6.70507,10.0,2.7867946,0.001359364954434552,0.0311,0.726,0.8096985378584254,0.0,14.212,20980.0,0.0006774,1.6973686,0.00016973685999999998,36117300,513419008,14.2153209,296,4792199222,234870036883,1734523.6756757,0.797,0.146,-0.4547347,0.0704583,-0.4547347,0.0704583,0.4840663,7.2074876,0.04908133725876205,0.1271146,3.8153132,0.08473418423367483,30.5107132,30.5107132,0.00021064257025475803,97236752.3534133,1.0,152056628.3732,1.0,49.2838264,31.5158851,31.5158851,3.15158851e-12,1.9195086,1.0,4.2176513,2.0,4.2176513,2.0546921,0.004445191259062414,ILS,ILS,0.3098132,0.3098132,138.464,699.04755,262.25336,355.3014,0.7338843,9881.0,21780.0,16221.9,29.331336,112.3266876,-3.6730946,1.8655349,42.1522048,0.6586282,1.5316894,1.0,1.4765597,1.0,0.1947461,0.5,4.4893048,2.0,29.9410131,2.0,15.9903702,1.0,0.6443368,1.0,0.648317,1.0,1.4865597,4.4993048,16.0003702,0.658317,1.0724383,0.0002950538026154794,7282419426.471147,2.0,4242934383.6421065,1.0,4242934383.6421065,2478871964.4361067,2.0,2044139128.6436,1.5,2044139128.6436,0.1374891,0.16586190123932187,0.1778147,0.03941614398781703,-740301533.3333334,-615607066.6666666,-615607066.6666666,4765156980.011254,2.0,2874104381.434507,1.0,2874104381.434507,7.1382039,0.06453035421561014,None
