Symbol,Name,Sector,Country,sss_value,sss_value_normalized,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:ILCO,THE ISRAEL CORP,Basic Materials,Israel,5183.1855938,0.08322307314614988, ,6127333333.333333,1.0,58466666.6666667,1121133333.3333333,1.0,27699000000.0,3.0,425000000.0,0.5,5560500000.0,1.5,425000000.0,5560500000.0,27699000000.0,6127333333.333333,1.0,58466666.6666667,27699000000.0,3.0,425000000.0,0.5,425000000.0,27699000000.0,61.2812118,61.2812118,0.06990226402706204,740.2158355,740.2158355,740.2158355,0.3407254,3.4072540000000004e-14,740.2158355,0.003882865476182843,176.6499994,175.6683198,0.0008152709088700014,3239000445.632833,3275000000.0,1329666666.6666667,3275000000.0,0.10917,0.0001411,0.025,8.833396,62.5,2.9819023,7.237519196395258e-05,0.20888,0.50308,0.5468855310359821,0.0,-22.69,140800.0,-0.0001612,7.7478546,0.0007747854600000001,7698000,1008000000,130.9431021,1332,565810105632,314591730082,756756.7567568,7.53,0.781,0.1839709,0.1969644,0.1839709,0.1969644,5.6934927,24.1110409,0.3002422844407569,0.6349911,8.2186328,0.24384480646962972,130.0108515,130.0108515,0.00039771053636581554,1029866666.6666666,1.0,2401500000.0,1.5,549.4013196,235.6069563,235.6069563,2.356069563e-11,2.5240496,0.5,2.7864643,1.0,2.7864643,1.6702706,0.07998387211733347,USD,ILS,1.0,0.2894241,5565.59,5144.15,10380.1,1558.75,140800.0,108740.0,209780.0,163335.45,-13.7970355,29.4831709,-32.8820669,0.6346002,0.6356002,0.009510318834834885,1.5374583,1.0,3.4594387,2.0,0.1267941,1.0,0.1076115,1.0,0.617379,2.0,0.348036,1.0,2.9923414,2.0,1.665438,1.0,3.4694387,0.1176115,0.358036,1.675438,2.5724384,0.018890179998029954,23171200000.0,2.0,12203733333.333334,1.0,12203733333.333334,1493933333.3333333,1.0,5371500000.0,1.5,5371500000.0,0.1348254,0.08680475680286201,0.1791213,0.04654059139224083,1331600000.0,1932666666.6666667,1932666666.6666667,15076266666.666666,2.0,7109933333.333333,1.0,7109933333.333333,5.5246339,0.17368090116262722,None
TLV:SHAN,SHANIV PAPER IND,Basic Materials,Israel,0.1780569,0.08506114923812255, ,2191624800.0,0.0,32588466.6666667,223962666.6666667,2.0,1889157000.0,0.0,31111000.0,0.0,762693000.0,1.5,31111000.0,762693000.0,1889157000.0,2191624800.0,4.0,32588466.6666667,1889157000.0,3.0,31111000.0,1.0,31111000.0,1889157000.0,0.2735058,0.2735058,0.00031198264660511866,6.7075037,6.7075037,6.7075037,0.1269391,1.269391e-14,6.7075037,3.518478435483117e-05,2.8687717,2.7778455,1.2891889830015004e-05,64072430.1856336,68134000.0,70613800.0,68134000.0,0.0494,0.060215,0.0,3.8109898,100.0,1.3078683,3.1743903640326626e-05,0.06099,0.7857,0.8541145776714859,0.0,0.653,425.6,0.0015343,1.0043568,0.00010043568,63057000,31111000,0.493379,604,172157456,7993594233,51508.2781457,-0.488,0.422,0.2647009,0.1036386,0.2647009,0.1036386,-0.2998248,0.2200175,0.0027397637908259794,0.3424096,6.1015779,0.18103231016536833,-22.371412,4469.9905433,0.013673953489382126,39713933.3333333,1.0,6457000.0,0.5,4.3349385,26.6621429,26.6621429,2.6662142899999998e-12,3.32456,2.0,1.9541418,1.0,1.9541418,1.3989062,0.06698910619928587,USD,ILS,1.0,0.2894241,3.9646,3.9646,3.249,3.249,425.6,4.316,635.4,499.56158,-14.8052979,9760.9823911,-33.018571,1.3351123,5.6637849,0.08474572571079024,0.5520756,0.3333333,1.5747931,1.0,2.5876495,2.0,8.2243758,8.0,0.2156788,1.0,0.065437,0.5,2.4901823,2.0,0.655529,0.5,1.5847931,8.2343758,0.075437,0.665529,1.1251611,0.008262392485581532,1462100133.3333333,2.0,1281934600.0,1.5,1281934600.0,532245333.3333333,2.0,416510900.0,1.5,416510900.0,0.1242688,0.08000809166658135,0.1746943,0.04539033624060084,68687000.0,95455400.0,95455400.0,893128133.3333334,2.0,814276800.0,1.5,814276800.0,2.907058,0.09139075318131483,None
TLV:SALG,SHALAG INDUSTRIES,Consumer Cyclical,Israel,0.076654,0.08636446266168808, ,723183535.5914401,4.0,11734352.82558,68772761.6926,1.0,197163221.9466,1.0,1340901.8553,0.25,304691800.1232,1.0,1340901.8553,304691800.1232,197163221.9466,723183535.5914401,4.0,11734352.82558,197163221.9466,1.0,1340901.8553,0.25,1340901.8553,197163221.9466,0.2347229,0.2347229,0.0002677437610494132,5.870327,5.870327,5.870327,0.1569372,1.569372e-14,5.870327,3.0793302370797496e-05,2.1096123,2.0520937,9.523699536661726e-06,80187382.6313623,84560000.0,104777133.3333333,84560000.0,0.0272,8.4322768,140.0,0.000642,0.025,2.8210396,6.847081562260174e-05,0.26152,0.60627,0.6590607674747254,0.0,1.712,1005.0,0.0017035,1.0213415,0.00010213414999999999,36755000,18532000,0.5042035,121,159939758,10690972165,153157.0247934,-0.704,0.011,1.421431,0.1637068,1.421431,0.1637068,-0.1726423,0.2327358,0.0028981381829577967,0.0491767,2.4675823,0.07321255773726548,-34.0028406,2940.9307625,0.008996473274914301,19636904.22162,1.0,4468708.104,0.5,8.1448561,35.7910508,35.7910508,3.57910508e-12,0.990933,1.0,0.9700624,1.0,0.9700624,0.9859175,0.047212409317532816,ILS,ILS,0.2894241,0.2894241,68.0,76.5,0.0,0.0,1005.0,10.97,1496.0,1228.4161,-18.1873308,9061.349134,-32.8208556,1.3387339,5.7565935,0.08613439641387477,2.0855191,1.0,2.0640674,1.0,1.3901081,6.0,0.345506,1.0,0.1097713,1.0,0.5683213,4.0,4.4088422,2.0,2.245499,1.0,2.0740674,0.355506,0.5783213,2.255499,2.1647832,0.015896646662058568,210887076.03558,1.0,220538366.4337,1.0,220538366.4337,104318980.67724,1.0,110186842.0604,1.0,110186842.0604,0.1060801,0.06829764482154907,0.1121693,0.029144638622283774,197436866.6666667,225365466.6666667,225365466.6666667,103316627.83918,1.0,106864407.75192,1.0,106864407.75192,8.0795919,0.25400249638591677,None
TLV:ZMH,Z.M.H HAMMERMAN LT,Real Estate,Israel,10.9929736,0.08676638340110412, ,374828200.0,0.0,59805733.3333333,508514666.6666667,2.0,311027000.0,0.0,69023000.0,0.0,1221699000.0,1.5,69023000.0,1221699000.0,311027000.0,374828200.0,1.0,59805733.3333333,311027000.0,1.0,69023000.0,1.0,69023000.0,311027000.0,1.2251322,1.2251322,0.0013974840248256216,11.55469,11.55469,11.55469,0.6632922,6.632922e-14,11.55469,6.061111467399178e-05,7.6451376,7.87135,3.653067710694803e-05,47062043.1383684,44277000.0,62794200.0,44277000.0,0.22192,0.188047,0.0,2.1494642,10.0,0.8541437,2.0731334575348338e-05,0.30992,0.43307,0.470779432547016,0.0,3.081,3390.0,0.0009088,2.1825761,0.00021825761,20022500,69023000,3.4472718,158,381087833,20630178595,436854.4303797,0.174,-0.263,0.1751529,-0.098481,0.1751529,-0.098481,0.1742882,4.4247843,0.05509954347883817,-0.2218703,0.227813,0.006759155476111033,66.2964421,66.2964421,0.00020280456010040234,-345980133.3333333,0.5,-516822666.6666667,0.75,90787.5042998,73736.6718216,73736.6718216,7.37366718216e-09,5.2523478,2.0,5.3864759,2.0,5.3864759,2.3218783,0.1111872633208126,USD,ILS,1.0,0.2894241,29.9662,21.9752,18.9786,27.0726,3390.0,45.18,5050.0,3515.172,-3.5609068,7403.3200531,-32.8712871,1.3366395,5.702768,0.08532901959611353,1.3895022,1.0,5.4898507,4.0,0.3844258,1.0,2.4335934,8.0,699.1713884,3.0,309.9978459,1.0,0.197318,0.1666667,2.3933766,2.0,5.4998507,2.4435934,310.0078459,2.4033766,3.9516136,0.02901787354234144,1223577133.3333333,1.0,1453924533.3333333,1.0,1453924533.3333333,674847866.6666666,2.0,591258100.0,1.5,591258100.0,0.1474736,0.09494805862131728,0.2167392,0.05631474618530104,79460533.3333333,70368133.3333333,70368133.3333333,886153200.0,1.0,706501644.4444444,0.6666667,706501644.4444444,4.3675493,0.13730500735916668,None
TLV:PLRM,PALRAM INDUSTRIES,Industrials,Israel,0.1619573,0.0873951855776642,r+,498298829.56322,1.0,47356092.20538,195185123.99274,1.0,534017275.1823,1.0,48385342.1898,1.0,855507250.0695001,1.0,48385342.1898,855507250.0695001,534017275.1823,498298829.56322,1.0,47356092.20538,534017275.1823,1.0,48385342.1898,1.0,48385342.1898,534017275.1823,0.1878362,0.1878362,0.0002142610314086516,4.1129214,4.1129214,4.1129214,0.1466839,1.4668390000000002e-14,4.1129214,2.1574680984129804e-05,1.1646426,1.1420758,5.300336318606002e-06,309430602.3856859,321422000.0,316670800.0,321422000.0,0.09061,1.0313714,10.0,0.9741176,10.0,0.6996996,1.698274717689471e-05,0.12623,0.64848,0.7049461898032394,0.0,8.838,3689.0,0.0023958,1.2284556,0.00012284556,25725500,167178000,6.4985326,1709,346410362,27064683194,97822.1181978,-0.291,0.06,7.2122941,0.0832835,7.2122941,0.0832835,1.5848235,12.8389774,0.15987712519119196,0.0658209,2.8155579,0.0835369078941618,2.595192,2.595192,7.93883887678617e-06,29481250.14191,0.5,14639360.4021,0.5,11.7501924,23.6629438,23.6629438,2.36629438e-12,0.7716525,1.0,0.4172556,0.5,0.4172556,0.6469532,0.030980502210060854,ILS,ILS,0.2894241,0.2894241,233.232,77.7439,38.8719,38.872,3689.0,41.03,5480.0,4401.522,-16.1880822,8890.9822081,-32.6824818,1.3414194,5.8262289,0.08717633261243364,2.4917865,1.0,2.3797211,1.0,0.2653457,1.0,0.0918101,1.0,0.3473391,1.0,0.1971922,1.0,8.4157136,3.0,2.6740715,1.0,2.3897211,0.1018101,0.2071922,2.6840715,2.5368963,0.01862918379049862,431140263.25608,1.0,733350656.91552,1.5,733350656.91552,227244071.99648,1.0,248074020.94818,1.0,248074020.94818,0.1659785,0.10686208479265652,0.295044,0.07666046554336252,675744666.6666666,739976666.6666666,739976666.6666666,172794021.44564,1.0,310518775.5285,1.5,310518775.5285,7.5670589,0.2378897195165599,None
TLV:PAYT,PAYTON INDUSTRIES,Technology,Israel,210.6345237,0.08922899383440983, ,43320600.0,0.0,5847666.6666667,65129466.6666667,2.0,44678000.0,0.0,4948000.0,0.0,127535000.0,1.0,4948000.0,127535000.0,44678000.0,43320600.0,1.0,5847666.6666667,44678000.0,1.0,4948000.0,1.0,4948000.0,44678000.0,1.9819762,1.9819762,0.0022608009789348376,55.907173,55.907173,55.907173,2.3346713,2.3346713e-13,18.6357243,9.775528573940063e-05,7.794191,7.7933131,3.616851041428067e-05,11363440.2525065,11366000.0,11646933.3333333,11366000.0,0.11075,0.1288595,0.0,0.9855709,10.0,0.4093935,9.936587510360224e-06,0.38072,0.51001,0.5544189585824545,0.0,0.948,5340.0,0.0001775,8.815702,0.0008815702,6800000,4948000,0.7276471,179,88548872,10430844415,27642.4581006,-0.361,0.069,-0.0885362,0.0193586,-0.0885362,0.0193586,-0.2928841,0.2207116,0.0027484070580534154,0.0565896,2.6288579,0.07799756497962254,-190.8849957,523.8756437,0.0016025651769915057,8573466.6666667,1.0,6390000.0,1.0,10.328246,13.8574136,13.8574136,1.38574136e-12,0.4633545,2.0,0.3478787,1.0,0.3478787,0.5908124,0.028292100362022104,USD,ILS,1.0,0.2894241,70.0,47.0,30.0,30.0,5340.0,3998.0,6000.0,4887.53,9.2576414,33.5667834,-11.0,1.3406593,5.8064492,0.08688037415701248,15.0638091,2.0,5.9706272,1.0,0.0028329,1.0,0.0007082,1.0,0.0,1.0,0.0,1.0,7.4623098,1.0,5.7578533,1.0,5.9806272,0.0107082,0.01,5.7678533,5.8742403,0.04313629302792304,138317466.6666667,2.0,71535400.0,1.0,71535400.0,79521466.6666667,2.0,38657466.6666667,1.0,38657466.6666667,0.1691686,0.10891596970363628,0.227996,0.05923956935922941,47553866.6666667,46844466.6666667,46844466.6666667,9241800.0,1.0,13255000.0,1.0,13255000.0,21.8309981,0.6863128836985202,None
TLV:SMNIN,SHEMEN INDUSTRIES,Consumer Defensive,Israel,24696.8940128,0.08992892362406962, ,39130266.6666667,0.0,11354400.0,-258407466.6666667,0.25,3706000.0,0.0,22654250.0,0.0,-559324000.0,0.25,22654250.0,-559324000.0,3706000.0,39130266.6666667,1.0,11354400.0,3706000.0,1.0,22654250.0,0.25,22654250.0,3706000.0,19.279697,19.279697,0.021991968345112845,414.1459046,414.1459046,414.1459046,25.3161489,2.5316148900000003e-12,414.1459046,0.002172437764706336,-9.1055716,6911.6425022,0.032076706095717576,-3602956.9784813,641000.0,-2136066.6666667,641000.0,24.451431,-1.5356806,0.0,1.6356952,0.1,8.1848152,0.0001986576056799302,0.01,0.80457,0.8746276769214044,0.0,-4.004,1414.0,-0.0028317,2.6159357,0.00026159357,22188000,24767000,1.116234,17,71450636,9382164859,1456882.3529412,0.1666458,4.61,0.1666458,1.1266512,0.1666458,1.1266512,0.1666458,4.3322268,0.053946972946633344,3.7391628,19.5869149,0.5811389302035257,2485.18717,2485.18717,0.007602327889915737,107099400.0,1.0,117083333.3333333,0.6666667,0.6671432,0.6102546,0.6102546,6.102546e-14,1.2065195,2.0,0.1253649,0.5,0.1253649,0.355069,0.017003109249979904,USD,ILS,1.0,0.2894241,1210.62,825.423,6190.67,0.0,1414.0,15.13,2200.0,1540.016,-8.1827721,9245.6708526,-35.7272727,1.2805064,4.4084965,0.06596317511739876,7.5667758,2.0,10.4219916,2.0,0.8951137,1.0,0.2416741,0.5,8.0445987,3.0,2.3202216,0.5,2.3618368,0.5,14.1954755,2.0,10.4319916,0.2516741,2.3302216,14.2054755,12.3187335,0.09046012264579846,344450533.3333333,1.0,360372200.0,1.0,360372200.0,231669200.0,1.0,288433933.3333333,1.0,288433933.3333333,0.1628635,0.10485655158125187,0.1785422,0.04639012544276834,86030266.6666667,101272333.3333333,101272333.3333333,56390666.6666667,0.5,71938266.6666667,1.0,71938266.6666667,8.7403327,0.274774561948291,None
TLV:PTNR,PARTNER COMMUNICAT,Communication Services,Israel,62.8453247,0.09113253034383051, ,952919201.78,1.0,20896420.02,388793041.0,2.0,979411154.4,1.0,43124190.9,1.0,1217751900.75,1.5,43124190.9,1217751900.75,979411154.4,952919201.78,1.0,20896420.02,979411154.4,1.0,43124190.9,1.0,43124190.9,979411154.4,0.5785588,0.5785588,0.0006599505591496836,83.611407,13.4375471,74.8396745,0.4107588,4.107588e-14,74.8396745,0.00039257791366827826,3.2528375,3.0899741,1.434046842230778e-05,669008098.2293799,736000000.0,649466666.6666666,736000000.0,0.04403,0.2723301,10.0,0.5296534,10.0,0.2830045,6.868939003857511e-06,0.38825,0.34146,0.3711925209261876,0.56,0.09,2549.0,3.53e-05,0.7984961,7.984961e-05,184718000,149000000,0.806635,2536,1958260835,139000790239,58753.9432177,6.8,0.025,3.1688044,0.0261071,3.1688044,0.0261071,5.8922011,24.5238565,0.30538286295459377,0.0252768,1.8398673,0.054588408633891056,12.70148,12.70148,3.8854544564225694e-05,224496626.9,1.0,232407552.3,1.0,8.7228965,8.4259776,8.4259776,8.4259776e-13,4.0016325,2.0,3.739743,2.0,3.739743,1.9348415,0.0926533192306143,ILS,ILS,0.2894241,0.2894241,103.0,90.0,135.0,192.0,2549.0,1414.0,3097.0,2601.27,-2.0094031,80.2687412,-17.6945431,1.3487819,6.020748,0.09008687080997532,3.0091828,2.0,1.5348928,1.0,0.0487973,0.3333333,0.1027995,1.0,9.2706595,2.0,11.2508349,2.0,1.0792122,1.0,1.0715349,1.0,1.5448928,0.1127995,11.2608349,1.0815349,1.3132138,0.009643319372738686,2996504182.0,2.0,1547319123.4200003,1.0,1547319123.4200003,1003491239.52,2.0,808853532.2700001,1.5,808853532.2700001,0.1278703,0.08232684860426155,0.1533152,0.039835463886314364,109200000.0,102866666.6666667,102866666.6666667,996506471.24,1.0,1008083435.24,1.0,1008083435.24,9.2721673,0.2914941336465107,None
TLV:MGIC,MAGIC SOFTWARE ENT,Technology,Israel,0.8979062,0.0912766017506865, ,1670136266.6666667,4.0,26387666.6666667,39471866.6666667,1.0,1535196000.0,3.0,31407000.0,1.0,43246000.0,1.0,31407000.0,43246000.0,1535196000.0,1670136266.6666667,4.0,26387666.6666667,1535196000.0,3.0,31407000.0,1.0,31407000.0,1535196000.0,1.9269857,1.9269857,0.0021980744052090195,32.633013,24.0792053,31.563787,1.5240072,1.5240072e-13,10.5212623,5.519018128400212e-05,13.5108958,13.5108917,6.270360511470639e-05,72980955.0790454,72981000.0,60753333.3333333,72981000.0,0.06137,87.5044711,1400.0,15.6653614,250.0,34.4114008,0.0008352157408539213,0.22615,0.47583,0.5172627459506468,0.66,0.487,5583.0,8.72e-05,2.9923326,0.00029923326000000003,49073100,27381000,0.5579635,3677,986037475,77988330828,7446.5596954,0.275,0.293,0.1661809,0.2287034,0.1661809,0.2287034,0.2477952,5.2279033,0.06510036775838127,0.2769258,5.5123744,0.16355078776072599,127.378517,127.378517,0.0003896580764841168,41840666.6666667,1.0,33113000.0,1.0,23.5664858,29.7779565,29.7779565,2.97779565e-12,1.2362362,2.0,1.6190828,2.0,1.6190828,1.2734318,0.060980541860310405,USD,ILS,1.0,0.2894241,23.4,21.0,17.5,8.0,5583.0,56.02,8255.0,5948.5063,-6.1445056,9866.0835416,-32.3682617,1.3482116,6.0054889,0.089858552904895,0.9749545,0.3333333,1.2231651,0.5,0.0,1.0,0.0,1.0,0.1651455,0.3333333,0.4354208,1.0,0.4257565,0.1666667,4.2876613,2.0,1.2331651,0.01,0.4454208,4.2976613,2.7654132,0.020307251328905682,919653466.6666666,2.0,514337333.3333333,1.0,514337333.3333333,520445866.6666667,2.0,262674200.0,1.0,262674200.0,0.161063,0.1036973340701334,0.2195664,0.05704932973278614,136555666.6666667,136276466.6666667,136276466.6666667,323177200.0,2.0,212573266.6666667,1.0,212573266.6666667,14.967136,0.4705299419575294,None
TLV:REKA,REKAH PHARMA IND,Healthcare,Israel,19.550955,0.09172097933632878, ,251003800.0,0.0,7410600.0,54269733.3333333,2.0,271734000.0,0.0,5273000.0,0.0,114971000.0,1.0,5273000.0,114971000.0,271734000.0,251003800.0,1.0,7410600.0,271734000.0,1.0,5273000.0,1.0,5273000.0,271734000.0,0.3808821,0.3808821,0.00043446466437828906,18.287527,18.287527,18.287527,0.2103282,2.103282e-14,18.287527,9.592878702074403e-05,3.2409711,3.1091147,1.4429299318943458e-05,34750413.1094838,37578000.0,35609133.3333333,37578000.0,0.01941,0.0279211,0.0,0.1744689,10.0,0.0749333,1.8187423417569544e-06,0.47609,0.30345,0.3298728122622024,0.0,0.946,1770.0,0.0005345,1.1930212,0.00011930212,11414600,5273000,0.4619522,399,103460956,5715332480,13215.5388471,-0.715,0.12,0.2056117,0.0955238,0.2056117,0.0955238,-0.4848471,0.2015153,0.0025093654924605293,0.113881,3.6246252,0.10754173497311413,-37.718135,2651.2445538,0.008110306804111235,19972933.3333333,1.0,17352750.0,0.75,5.1800582,5.9622225,5.9622225,5.9622225e-13,1.4712315,1.0,1.6049804,1.0,1.6049804,1.2678782,0.060714597867647886,USD,ILS,1.0,0.2894241,30.0,60.0,0.0,0.0,1770.0,19.3,2610.0,2087.2266,-15.1984744,9070.984456,-32.183908,1.3515266,6.0946338,0.09119240462725046,1.6881723,1.0,1.6244798,1.0,0.7075274,1.0,0.6659168,1.0,0.1060712,0.3333333,0.1161199,0.5,2.2032202,1.0,2.0672408,1.0,1.6344798,0.6759168,0.1261199,2.0772408,1.8558603,0.0136281339596695,827997200.0,2.0,436224200.0,1.0,436224200.0,334386000.0,2.0,167530466.6666667,1.0,167530466.6666667,0.1120878,0.07216558763829246,0.1314749,0.034160759213090364,117604200.0,113498333.3333333,113498333.3333333,493600400.0,2.0,268642800.0,1.0,268642800.0,3.7857514,0.11901471240106562,None
TLV:PRKM,PARKOMAT INTERNATI,Industrials,Israel,1.4372409,0.09422248853225977, ,221082857.1428571,0.0,4408285.7142857,10692000.0,2.0,0.0,0.0,0.0,0.0,2673000.0,1.0,4408285.7142857,2673000.0,221082857.1428571,221082857.1428571,4.0,4408285.7142857,0.0,1.0,0.0,1.0,4408285.7142857,221082857.1428571,0.2674279,0.2674279,0.0003050497065073172,4.0213552,4.0213552,4.0213552,0.0801839,8.01839e-15,4.0213552,2.109436265032235e-05,1.9287222,2.8930833,1.342670467909617e-05,4595602.9411765,0.0,7215285.7142857,0.0,0.09256,0.084434,0.0,0.0,1.0,0.059998,1.4562404567893548e-06,0.15908,1.23e-05,1.3371018588977062e-05,0.0,0.0,795.7,0.0,10000.0,1.0,100000000,6133000,0.06133,10000000,17727282,17727282,0.6133,0.9177887,0.434995,0.9177887,0.434995,0.9177887,0.434995,0.9177887,9.8301287,0.12240949320585524,0.434995,6.8454148,0.20310176737794383,4.38157,4.38157,1.3403470054377471e-05,1002071.4285714,0.5,250517.8571429,1.0,17.690638,70.7625518,70.7625518,7.0762551799999995e-12,21.4126633,2.0,5.3531658,1.0,5.3531658,2.314691,0.11084308670412012,USD,ILS,1.0,0.2894241,0.0,0.0,0.0,0.0,795.7,520.0,926.0,770.04034,3.3322488,53.0192308,-14.0712743,1.3581281,6.2754427,0.0938978007035509,13.7603429,12.0,3.4400857,1.0,0.2206111,0.3333333,0.0551528,1.0,1.9786042,0.3333333,0.494651,1.0,12.6661365,12.0,3.1665341,1.0,3.4500857,0.0651528,0.504651,3.1765341,3.3133099,0.02433061969540442,93892000.0,2.0,23473000.0,1.0,23473000.0,11964000.0,2.0,2991000.0,1.0,2991000.0,0.2878024,0.18529607432486767,1.5738501,0.4089291134931321,2118333.3333333,529583.3333333,529583.3333333,20482000.0,0.5,5120500.0,1.0,5120500.0,3.5111818,0.11038291952156604,None
TLV:ELCO,ELCO LTD,Industrials,Israel,0.0011769,0.09484424422956722,r+,14867821907.63072,4.0,117230151.18836,1382364288.78744,2.0,14704530894.9693,3.0,433325183.6718,2.0,4583388062.2635,1.5,433325183.6718,4583388062.2635,14704530894.9693,14867821907.63072,4.0,117230151.18836,14704530894.9693,3.0,433325183.6718,2.0,433325183.6718,14704530894.9693,0.2732164,0.2732164,0.00031165253375951347,20.460718,20.460718,20.460718,0.0950163,9.50163e-15,20.460718,0.0001073284462854657,2.1556307,2.0904336,9.701633754707255e-06,2284912587.0032225,2423127000.0,1460491666.6666667,2423127000.0,0.0442,46.7458538,1400.0,1307.1362523,25000.0,451.3097687,0.010953957527337346,0.14592,0.65831,0.7156321339276007,0.0,9.941,20330.0,0.000489,3.488133,0.0003488133,27334300,748598976,27.3867989,14029,4627488480,160913905980,53360.8222967,2.124,0.637,0.9813892,0.2699312,0.9813892,0.2699312,1.8383473,13.8085666,0.1719509165129547,0.5452328,7.633988,0.2264985395687073,11.1299525,11.1299525,3.404715319860089e-05,42463561.09681,0.5,-20416554.8622,0.5,108.975516,22665373.819852,22665373.819852,2.2665373819852e-06,13.1557599,2.0,7.0736277,1.0,7.0736277,2.6606292,0.12740895139053712,ILS,ILS,0.2894241,0.2894241,73.1682,146.161,73.0996,135.0,20330.0,198.3,29280.0,23899.143,-14.9341882,10152.1432173,-30.5669399,1.3844927,7.0427769,0.10537922077685007,1.3076089,1.0,1.2956539,1.0,0.2367441,0.5,0.2606892,1.0,0.7982009,1.0,4.2146114,4.0,1.1022555,1.0,0.9969818,1.0,1.3056539,0.2706892,4.2246114,1.0069818,1.1563178,0.008491185397063736,4476030263.600841,1.0,8588828438.671741,1.5,8588828438.671741,1031354059.03712,2.0,940176331.3830302,1.5,940176331.3830302,0.1504522,0.0968657732998052,0.5608978,0.14573652224836922,491155600.0,-29292200.0,-29292200.0,3430805940.47002,1.0,6628744443.39261,1.5,6628744443.39261,4.2306118,0.1330000291771812,None
