pb,pi,ev,pe,evr / pm,0.00091,17.5033,36.78091,76.8919,148.79351,305.37526,599.22326,2095.17846
3.616465,0.252280,6454.000000,18.802193,0.857885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.616465,0.252280,6454.000000,13.958470,91626972.000000,13.000000,12.000000,12.000000,11.000000,0.000000,0.000000,0.000000,0.000000
3.616465,0.252280,6454.000000,13.958470,10.612750,12.000000,11.000000,11.000000,10.000000,0.000000,0.000000,0.000000,0.000000
3.616465,0.252280,6454.000000,13.958470,5.676500,9.000000,8.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
3.616465,0.252280,6454.000000,13.958470,3.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.616465,0.252280,6454.000000,13.958470,2.426728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.616465,0.252280,6454.000000,13.958470,1.503750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.616465,0.252280,6454.000000,13.958470,0.857885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.616465,0.252280,6454.000000,8.536905,91626972.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.616465,0.252280,6454.000000,8.536905,10.612750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.616465,0.252280,6454.000000,8.536905,5.676500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.616465,0.252280,6454.000000,8.536905,3.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.616465,0.252280,6454.000000,8.536905,2.426728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.616465,0.252280,6454.000000,8.536905,1.503750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.616465,0.252280,6454.000000,8.536905,0.857885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.616465,0.252280,24001.000000,2085748.485068,91626972.000000,15.000000,14.000000,11.000000,9.000000,7.000000,0.000000,0.000000,0.000000
3.616465,0.252280,24001.000000,2085748.485068,10.612750,15.000000,14.000000,11.000000,9.000000,7.000000,0.000000,0.000000,0.000000
3.616465,0.252280,24001.000000,2085748.485068,5.676500,12.000000,12.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
3.616465,0.252280,24001.000000,2085748.485068,3.696000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.616465,0.252280,24001.000000,2085748.485068,2.426728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.616465,0.252280,24001.000000,2085748.485068,1.503750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.616465,0.252280,24001.000000,2085748.485068,0.857885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.616465,0.252280,24001.000000,39.282677,91626972.000000,14.000000,13.000000,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000
3.616465,0.252280,24001.000000,39.282677,10.612750,14.000000,13.000000,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000
3.616465,0.252280,24001.000000,39.282677,5.676500,11.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.616465,0.252280,24001.000000,39.282677,3.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.616465,0.252280,24001.000000,39.282677,2.426728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.616465,0.252280,24001.000000,39.282677,1.503750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.616465,0.252280,24001.000000,39.282677,0.857885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.616465,0.252280,24001.000000,25.645803,91626972.000000,11.000000,10.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
3.616465,0.252280,24001.000000,25.645803,10.612750,11.000000,10.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
3.616465,0.252280,24001.000000,25.645803,5.676500,8.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.616465,0.252280,24001.000000,25.645803,3.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.616465,0.252280,24001.000000,25.645803,2.426728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.616465,0.252280,24001.000000,25.645803,1.503750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.616465,0.252280,24001.000000,25.645803,0.857885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.616465,0.252280,24001.000000,18.802193,91626972.000000,8.000000,8.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
3.616465,0.252280,24001.000000,18.802193,10.612750,8.000000,8.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
3.616465,0.252280,24001.000000,18.802193,5.676500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.616465,0.252280,24001.000000,18.802193,3.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.616465,0.252280,24001.000000,18.802193,2.426728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.616465,0.252280,24001.000000,18.802193,1.503750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.616465,0.252280,24001.000000,18.802193,0.857885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.616465,0.252280,24001.000000,13.958470,91626972.000000,8.000000,8.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
3.616465,0.252280,24001.000000,13.958470,10.612750,8.000000,8.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
3.616465,0.252280,24001.000000,13.958470,5.676500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.616465,0.252280,24001.000000,13.958470,3.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.616465,0.252280,24001.000000,13.958470,2.426728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.616465,0.252280,24001.000000,13.958470,1.503750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.616465,0.252280,24001.000000,13.958470,0.857885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.616465,0.252280,24001.000000,8.536905,91626972.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.616465,0.252280,24001.000000,8.536905,10.612750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.616465,0.252280,24001.000000,8.536905,5.676500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.616465,0.252280,24001.000000,8.536905,3.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.616465,0.252280,24001.000000,8.536905,2.426728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.616465,0.252280,24001.000000,8.536905,1.503750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.616465,0.252280,24001.000000,8.536905,0.857885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.000010,0.000000,2085748.485068,91626972.000000,1571.000000,1251.000000,1103.000000,932.000000,749.000000,572.000000,371.000000,200.000000
2.296821,0.000010,0.000000,2085748.485068,10.612750,1169.000000,881.000000,754.000000,619.000000,470.000000,372.000000,249.000000,138.000000
2.296821,0.000010,0.000000,2085748.485068,5.676500,1060.000000,793.000000,675.000000,547.000000,415.000000,328.000000,223.000000,126.000000
2.296821,0.000010,0.000000,2085748.485068,3.696000,910.000000,664.000000,559.000000,451.000000,339.000000,266.000000,175.000000,97.000000
2.296821,0.000010,0.000000,2085748.485068,2.426728,752.000000,528.000000,442.000000,350.000000,266.000000,211.000000,139.000000,75.000000
2.296821,0.000010,0.000000,2085748.485068,1.503750,572.000000,383.000000,312.000000,243.000000,178.000000,140.000000,95.000000,48.000000
2.296821,0.000010,0.000000,2085748.485068,0.857885,315.000000,191.000000,148.000000,116.000000,86.000000,70.000000,46.000000,22.000000
2.296821,0.000010,0.000000,39.282677,91626972.000000,1302.000000,1096.000000,979.000000,832.000000,665.000000,507.000000,346.000000,184.000000
2.296821,0.000010,0.000000,39.282677,10.612750,1017.000000,813.000000,704.000000,583.000000,446.000000,357.000000,242.000000,133.000000
2.296821,0.000010,0.000000,39.282677,5.676500,943.000000,747.000000,640.000000,522.000000,400.000000,321.000000,219.000000,122.000000
2.296821,0.000010,0.000000,39.282677,3.696000,812.000000,625.000000,530.000000,430.000000,328.000000,262.000000,172.000000,94.000000
2.296821,0.000010,0.000000,39.282677,2.426728,671.000000,500.000000,422.000000,335.000000,259.000000,207.000000,136.000000,72.000000
2.296821,0.000010,0.000000,39.282677,1.503750,518.000000,367.000000,303.000000,237.000000,175.000000,138.000000,93.000000,46.000000
2.296821,0.000010,0.000000,39.282677,0.857885,282.000000,180.000000,142.000000,112.000000,84.000000,69.000000,45.000000,21.000000
2.296821,0.000010,0.000000,25.645803,91626972.000000,1135.000000,965.000000,863.000000,740.000000,593.000000,464.000000,330.000000,178.000000
2.296821,0.000010,0.000000,25.645803,10.612750,919.000000,750.000000,653.000000,543.000000,415.000000,336.000000,234.000000,132.000000
2.296821,0.000010,0.000000,25.645803,5.676500,859.000000,693.000000,597.000000,489.000000,375.000000,305.000000,214.000000,121.000000
2.296821,0.000010,0.000000,25.645803,3.696000,740.000000,581.000000,495.000000,402.000000,308.000000,250.000000,169.000000,94.000000
2.296821,0.000010,0.000000,25.645803,2.426728,614.000000,466.000000,395.000000,313.000000,245.000000,197.000000,134.000000,72.000000
2.296821,0.000010,0.000000,25.645803,1.503750,474.000000,345.000000,287.000000,225.000000,169.000000,134.000000,93.000000,46.000000
2.296821,0.000010,0.000000,25.645803,0.857885,260.000000,168.000000,134.000000,105.000000,80.000000,67.000000,45.000000,21.000000
2.296821,0.000010,0.000000,18.802193,91626972.000000,897.000000,756.000000,672.000000,579.000000,470.000000,365.000000,258.000000,150.000000
2.296821,0.000010,0.000000,18.802193,10.612750,728.000000,587.000000,508.000000,424.000000,329.000000,260.000000,177.000000,108.000000
2.296821,0.000010,0.000000,18.802193,5.676500,678.000000,540.000000,462.000000,380.000000,295.000000,234.000000,162.000000,99.000000
2.296821,0.000010,0.000000,18.802193,3.696000,599.000000,467.000000,395.000000,322.000000,250.000000,200.000000,134.000000,78.000000
2.296821,0.000010,0.000000,18.802193,2.426728,512.000000,389.000000,327.000000,260.000000,205.000000,161.000000,109.000000,59.000000
2.296821,0.000010,0.000000,18.802193,1.503750,403.000000,294.000000,243.000000,194.000000,146.000000,113.000000,78.000000,39.000000
2.296821,0.000010,0.000000,18.802193,0.857885,229.000000,148.000000,118.000000,95.000000,71.000000,59.000000,38.000000,17.000000
2.296821,0.000010,0.000000,13.958470,91626972.000000,601.000000,491.000000,430.000000,361.000000,292.000000,222.000000,160.000000,86.000000
2.296821,0.000010,0.000000,13.958470,10.612750,468.000000,358.000000,301.000000,237.000000,180.000000,139.000000,95.000000,51.000000
2.296821,0.000010,0.000000,13.958470,5.676500,428.000000,321.000000,265.000000,203.000000,155.000000,120.000000,84.000000,45.000000
2.296821,0.000010,0.000000,13.958470,3.696000,394.000000,291.000000,238.000000,180.000000,138.000000,109.000000,74.000000,36.000000
2.296821,0.000010,0.000000,13.958470,2.426728,350.000000,254.000000,209.000000,155.000000,119.000000,91.000000,64.000000,29.000000
2.296821,0.000010,0.000000,13.958470,1.503750,286.000000,201.000000,161.000000,120.000000,90.000000,70.000000,49.000000,21.000000
2.296821,0.000010,0.000000,13.958470,0.857885,174.000000,110.000000,86.000000,66.000000,49.000000,41.000000,26.000000,9.000000
2.296821,0.000010,0.000000,8.536905,91626972.000000,310.000000,256.000000,219.000000,179.000000,151.000000,114.000000,85.000000,43.000000
2.296821,0.000010,0.000000,8.536905,10.612750,226.000000,172.000000,138.000000,102.000000,80.000000,60.000000,40.000000,19.000000
2.296821,0.000010,0.000000,8.536905,5.676500,206.000000,152.000000,118.000000,83.000000,66.000000,50.000000,35.000000,17.000000
2.296821,0.000010,0.000000,8.536905,3.696000,191.000000,138.000000,106.000000,74.000000,58.000000,46.000000,32.000000,14.000000
2.296821,0.000010,0.000000,8.536905,2.426728,170.000000,121.000000,95.000000,66.000000,53.000000,41.000000,29.000000,13.000000
2.296821,0.000010,0.000000,8.536905,1.503750,142.000000,99.000000,75.000000,53.000000,42.000000,32.000000,22.000000,10.000000
2.296821,0.000010,0.000000,8.536905,0.857885,98.000000,64.000000,46.000000,33.000000,26.000000,22.000000,12.000000,0.000000
2.296821,0.000010,895.000000,2085748.485068,91626972.000000,848.000000,676.000000,582.000000,470.000000,362.000000,263.000000,170.000000,82.000000
2.296821,0.000010,895.000000,2085748.485068,10.612750,667.000000,510.000000,429.000000,334.000000,241.000000,178.000000,108.000000,54.000000
2.296821,0.000010,895.000000,2085748.485068,5.676500,591.000000,449.000000,376.000000,286.000000,207.000000,152.000000,93.000000,45.000000
2.296821,0.000010,895.000000,2085748.485068,3.696000,487.000000,358.000000,295.000000,221.000000,156.000000,113.000000,65.000000,30.000000
2.296821,0.000010,895.000000,2085748.485068,2.426728,390.000000,280.000000,232.000000,169.000000,121.000000,88.000000,51.000000,23.000000
2.296821,0.000010,895.000000,2085748.485068,1.503750,284.000000,198.000000,161.000000,115.000000,80.000000,57.000000,36.000000,13.000000
2.296821,0.000010,895.000000,2085748.485068,0.857885,145.000000,90.000000,72.000000,52.000000,36.000000,28.000000,16.000000,0.000000
2.296821,0.000010,895.000000,39.282677,91626972.000000,700.000000,594.000000,520.000000,421.000000,322.000000,231.000000,155.000000,72.000000
2.296821,0.000010,895.000000,39.282677,10.612750,569.000000,464.000000,396.000000,308.000000,222.000000,165.000000,101.000000,49.000000
2.296821,0.000010,895.000000,39.282677,5.676500,518.000000,419.000000,353.000000,268.000000,195.000000,145.000000,89.000000,41.000000
2.296821,0.000010,895.000000,39.282677,3.696000,427.000000,333.000000,276.000000,207.000000,148.000000,109.000000,62.000000,27.000000
2.296821,0.000010,895.000000,39.282677,2.426728,342.000000,262.000000,219.000000,159.000000,116.000000,84.000000,48.000000,20.000000
2.296821,0.000010,895.000000,39.282677,1.503750,257.000000,189.000000,157.000000,112.000000,78.000000,55.000000,34.000000,11.000000
2.296821,0.000010,895.000000,39.282677,0.857885,129.000000,85.000000,70.000000,50.000000,35.000000,27.000000,15.000000,0.000000
2.296821,0.000010,895.000000,25.645803,91626972.000000,607.000000,529.000000,466.000000,378.000000,288.000000,213.000000,148.000000,71.000000
2.296821,0.000010,895.000000,25.645803,10.612750,501.000000,423.000000,364.000000,284.000000,203.000000,152.000000,96.000000,49.000000
2.296821,0.000010,895.000000,25.645803,5.676500,461.000000,384.000000,326.000000,248.000000,179.000000,134.000000,85.000000,41.000000
2.296821,0.000010,895.000000,25.645803,3.696000,379.000000,305.000000,254.000000,190.000000,135.000000,100.000000,59.000000,27.000000
2.296821,0.000010,895.000000,25.645803,2.426728,305.000000,240.000000,202.000000,146.000000,107.000000,77.000000,46.000000,20.000000
2.296821,0.000010,895.000000,25.645803,1.503750,230.000000,176.000000,148.000000,106.000000,75.000000,53.000000,34.000000,11.000000
2.296821,0.000010,895.000000,25.645803,0.857885,118.000000,78.000000,66.000000,46.000000,33.000000,26.000000,15.000000,0.000000
2.296821,0.000010,895.000000,18.802193,91626972.000000,481.000000,416.000000,365.000000,295.000000,228.000000,160.000000,108.000000,57.000000
2.296821,0.000010,895.000000,18.802193,10.612750,392.000000,327.000000,280.000000,217.000000,157.000000,110.000000,66.000000,38.000000
2.296821,0.000010,895.000000,18.802193,5.676500,359.000000,295.000000,249.000000,188.000000,137.000000,95.000000,58.000000,31.000000
2.296821,0.000010,895.000000,18.802193,3.696000,305.000000,243.000000,201.000000,149.000000,109.000000,76.000000,43.000000,20.000000
2.296821,0.000010,895.000000,18.802193,2.426728,256.000000,201.000000,167.000000,120.000000,89.000000,60.000000,35.000000,15.000000
2.296821,0.000010,895.000000,18.802193,1.503750,197.000000,151.000000,126.000000,92.000000,66.000000,44.000000,27.000000,9.000000
2.296821,0.000010,895.000000,18.802193,0.857885,104.000000,70.000000,59.000000,43.000000,31.000000,24.000000,13.000000,0.000000
2.296821,0.000010,895.000000,13.958470,91626972.000000,329.000000,280.000000,244.000000,192.000000,146.000000,104.000000,73.000000,34.000000
2.296821,0.000010,895.000000,13.958470,10.612750,261.000000,212.000000,179.000000,132.000000,93.000000,67.000000,41.000000,19.000000
2.296821,0.000010,895.000000,13.958470,5.676500,235.000000,187.000000,155.000000,110.000000,79.000000,56.000000,35.000000,14.000000
2.296821,0.000010,895.000000,13.958470,3.696000,216.000000,169.000000,138.000000,97.000000,72.000000,53.000000,32.000000,12.000000
2.296821,0.000010,895.000000,13.958470,2.426728,188.000000,146.000000,122.000000,84.000000,62.000000,44.000000,28.000000,10.000000
2.296821,0.000010,895.000000,13.958470,1.503750,149.000000,114.000000,93.000000,64.000000,46.000000,33.000000,22.000000,0.000000
2.296821,0.000010,895.000000,13.958470,0.857885,85.000000,59.000000,50.000000,35.000000,25.000000,21.000000,12.000000,0.000000
2.296821,0.000010,895.000000,8.536905,91626972.000000,162.000000,136.000000,118.000000,89.000000,73.000000,54.000000,41.000000,18.000000
2.296821,0.000010,895.000000,8.536905,10.612750,118.000000,92.000000,77.000000,52.000000,40.000000,31.000000,20.000000,9.000000
2.296821,0.000010,895.000000,8.536905,5.676500,106.000000,80.000000,65.000000,41.000000,33.000000,26.000000,18.000000,8.000000
2.296821,0.000010,895.000000,8.536905,3.696000,100.000000,74.000000,59.000000,38.000000,31.000000,26.000000,18.000000,8.000000
2.296821,0.000010,895.000000,8.536905,2.426728,85.000000,63.000000,53.000000,34.000000,28.000000,23.000000,16.000000,7.000000
2.296821,0.000010,895.000000,8.536905,1.503750,68.000000,50.000000,41.000000,26.000000,22.000000,17.000000,12.000000,0.000000
2.296821,0.000010,895.000000,8.536905,0.857885,43.000000,29.000000,24.000000,15.000000,12.000000,12.000000,7.000000,0.000000
2.296821,0.000010,2538.000000,2085748.485068,91626972.000000,554.000000,446.000000,383.000000,300.000000,227.000000,159.000000,101.000000,49.000000
2.296821,0.000010,2538.000000,2085748.485068,10.612750,470.000000,371.000000,311.000000,237.000000,176.000000,123.000000,73.000000,37.000000
